id,created_at,text,scores,compound
1441114436886880257,2021-09-23 18:57:11+00:00,"This year’s award is bestowed posthumously on the late Emeritus Professor Michael Day who sadly passed away in May last year after a long and illustrious academic career, including in the Department of Veterinary Pathology at Bristol University. #RCVSawards 1/2 https://t.co/YD4EmrMbqQ","{'neg': 0.063, 'neu': 0.858, 'pos': 0.079, 'compound': 0.1779}",0.1779
1441114007079821317,2021-09-23 18:55:28+00:00,"Our next award is the RCVS International Award, bestowed upon those who have worked internationally, either from within or outside the UK to raise vet standards, improve vet education and improve animal health &amp; welfare. #RCVSawards","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9153}",0.9153
1441113430694379525,2021-09-23 18:53:11+00:00,The second recipient is Professor Mandy Peffers for inspiring vet undergrads &amp; postgraduates to pursue careers in research and who has run two successful conferences for vet &amp; medical students exposing them to multidisciplinary researchers. Congrats Mandy! #RCVSawards https://t.co/zc7shY4Kk1,"{'neg': 0.044, 'neu': 0.739, 'pos': 0.217, 'compound': 0.8478}",0.8478
1441112600268267521,2021-09-23 18:49:53+00:00,"The first recipient is Daniella Dos Santos @VetDannii, the youngest ever @BritishVets President for showing great leadership during the pandemic through communicating BVA’s information and guidance, and holding weekly webinars with the profession. Congrats Daniella! #RCVSawards https://t.co/DpIaHEuM5a","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8313}",0.8313
1441112374476378120,2021-09-23 18:48:59+00:00,Our next award is the Inspiration Award for vets &amp; vet nurses who have demonstrated the ability to inspire and enthuse others consistently throughout their career. #RCVSawards,"{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.9584}",0.9584
1441111330207895568,2021-09-23 18:44:50+00:00,"Next is Alison Lambert, founder &amp; owner of vet business consultancy @OnswitchLtd which has inspired the vet profession in the UK &amp; internationally to improve customer experience &amp; provide practices with effective, evidence-based communications tools. Congrats! #RCVSawards https://t.co/I141nzob7w","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9168}",0.9168
1441110338733182977,2021-09-23 18:40:53+00:00,Our first recipient is Gwenllian Rees who promotes responsible antimicrobial/medicines use amongst vets &amp; farmers in Wales via Arwain Vet Cymru project &amp; has trained a network of Veterinary Prescribing Champions present in 80% of Welsh farm/mixed practices. Congrats! #RCVSawards https://t.co/KC2iw8LEPe,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.8955}",0.8955
1441109862021091336,2021-09-23 18:39:00+00:00,"Now moving on to our more established #RCVSawards, the first is the RCVS Impact Award for vets and VNs who’ve recently made a considerable impact on the profession in animal health or welfare, or public health.","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.5423}",0.5423
1441109571724922884,2021-09-23 18:37:51+00:00,The second recipient is veterinary nurse Olivia Wassell who works at the Blue Cross Animal Charity &amp; was nominated for how she supported her many team members during the pandemic and threw herself into giving consistently good nursing care. Congrats Olivia! #RCVSawards https://t.co/MzgKVahRV1,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.9459}",0.9459
1441109043024519175,2021-09-23 18:35:45+00:00,"The first recipient is Dr David Martin, Clinical Director at the Brownlow Veterinary Group who was nominated for his work on non-accidental injury in animals and its links with domestic violence, something exacerbated by the pandemic. Congrats David!  #RCVSawards https://t.co/JGlFGMwFQh","{'neg': 0.151, 'neu': 0.777, 'pos': 0.071, 'compound': -0.5848}",-0.5848
1441108654569103373,2021-09-23 18:34:12+00:00,"Next is our second new award, the RCVS Compassion Award for vets or VNs at any stage of their career, who demonstrate compassion towards fellow professionals and/or members of the animal-owning public above and beyond what might normally be expected of them. #RCVSawards","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.9186}",0.9186
1441107787853926402,2021-09-23 18:30:45+00:00,"The second recipient is Lavinia Economu, a recent @RoyalVetCollege graduate &amp; one of the driving forces behind student-led group @AnimalAsp which aims to inspire &amp; encourage greater ethnic and socio-economic diversity in veterinary studies. Congrats Lavinia! #RCVSawards https://t.co/8bvikNNTUl","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9215}",0.9215
1441107481913008134,2021-09-23 18:29:32+00:00,"The first recipient is Jack Church from @SurreyVet who was nominated for his volunteering during spring/summer 2020 during the height of the pandemic, working in an adult ICU assisting staff with PPE, &amp; also taking part in the Ventilator Challenge. Well done Jack! #RCVSawards https://t.co/7MZWAX6rec","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4003}",0.4003
1441107188345311236,2021-09-23 18:28:22+00:00,"Our next award is the new Student Community Award, set up to recognise vet or VN students who have gone above and beyond to support their fellow students and the wider veterinary or veterinary nursing school community. #RCVSawards","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.8658}",0.8658
1441106961466990597,2021-09-23 18:27:28+00:00,"The second Honorary Associate is Tony Martin, founder of the Anthony V Martin Foundation which has distributed over £10 million to charities working with vets to improve animal welfare across the globe including in Afghanistan, Mali and China. Congratulations Tony! #RCVSawards https://t.co/6k7ykFTfvu","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9134}",0.9134
1441106713105428498,2021-09-23 18:26:29+00:00,"Our 1st recipient is Emeritus Professor Stuart Carter in recognition of a 40-year academic career in vet pathology, teaching students, supervising PhDs &amp; advancing veterinary medicine eg by  deciphering the cause of Fell &amp; Dale Pony Syndrome. Congratulations Stuart! #RCVSawards https://t.co/LD0LtLHNF7","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.636}",0.636
1441106438030462987,2021-09-23 18:25:23+00:00,"Our evening now moves on to the flagship #RCVSawards presentations. The first to be bestowed are Honorary Associateships, awarded to non-members of the RCVS in recognition of their special contribution to the veterinary professions.","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.802}",0.802
1441106195125661707,2021-09-23 18:24:26+00:00,.@RCVS_CEO adds that Kirstie and Brad’s proposal particularly stood out to the judges with how well-researched the application was &amp; how it was clearly an area that the lead researchers are passionate about through their own lived experience #RCVSawards,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7269}",0.7269
1441106016859394054,2021-09-23 18:23:43+00:00,This year’s Sarah Brown Mental Health Research Grant is made to Dr Kirstie Pickles and Dr Brad Hill from @NottinghamVets for their joint research project to identify workplace stressors affecting autistic vets and make recommendations for workplace adjustments. Congratulations! https://t.co/X9P72snycM,"{'neg': 0.066, 'neu': 0.791, 'pos': 0.143, 'compound': 0.5562}",0.5562
1441105477786501123,2021-09-23 18:21:35+00:00,"Our #RCVSawards Evening now moves on to the @vetmindmatters Sarah Brown Mental Health Research Grant, a £20K award set up in memory of an RCVS Council member who sadly passed away in 2017  which is being presented by Lizzie Lockett @RCVS_CEO","{'neg': 0.061, 'neu': 0.808, 'pos': 0.131, 'compound': 0.4939}",0.4939
1441105234546155524,2021-09-23 18:20:37+00:00,"The final @RCVSKnowledge QI award goes to @NottinghamVets as one of the first UK veterinary institutions to offer postgraduate courses on both QI and EBVM, and for its use of QI within formative assessments for undergraduates. Congratulations! https://t.co/FYObFrMURV","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.8268}",0.8268
1441104957847924748,2021-09-23 18:19:31+00:00,"The next QI award goes to the CVS Small Animal Team which audited small animal ear cytology on a national scale, over a long period, resulting in an increase in diagnostic tests and a reduction in antibiotic use across a wide range of practices. Congratulations! https://t.co/crCV9xz4a5","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8748}",0.8748
1441104668227096582,2021-09-23 18:18:21+00:00,"The third QI award goes to the Plymouth Veterinary Group (IVC Evidensia) for creating guidelines for performing cytology on patients presenting with ear pathology, utilising the whole team’s skillset to improve the patient journey. Congratulations!","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.9151}",0.9151
1441103558657466368,2021-09-23 18:13:57+00:00,"The next QI Award goes to VN Samantha Fontaine from Glasgow University for creating a course that teaches QI to fellow VNs, including those in practice and education, via an RCVS Certificate in Advanced Veterinary Nursing. Congrats Samantha! #RCVSawards https://t.co/2H9K1EUsdH","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8858}",0.8858
1441103220525338624,2021-09-23 18:12:36+00:00,The winner of the first QI Award is Dr Jessica Pennock from the CVS South Hub for the audit she submitted on peri-operative hypothermia. Congratulations Jessica! #RCVSawards https://t.co/HlLgwMMpB4,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9098}",0.9098
1441102985275211781,2021-09-23 18:11:40+00:00,"The next awards are the @RCVSKnowledge Awards for Quality Improvement which Amanda explains recognise the individuals and teams that strive for better outcomes, better patient care and better systems #RCVSawards","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.9633}",0.9633
1441102825073770500,2021-09-23 18:11:02+00:00,"The first award is the Veterinary Evidence Student Award which is being given to former @RoyalVetCollege student Alexandra Bartlett for her Knowledge Summary exploring whether NSAIDs, can reduce pain in calves undergoing castration. Congrats Alexandra! #RCVSawards https://t.co/eJNcepDPZ0","{'neg': 0.07, 'neu': 0.702, 'pos': 0.228, 'compound': 0.8122}",0.8122
1441102579203665921,2021-09-23 18:10:03+00:00,The first of the awards presented this #RCVSawards Evening are from our charity partner @RCVSKnowledge and we are joined live by its Chair of Trustees @AmandaBoag,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7269}",0.7269
1441102407794974732,2021-09-23 18:09:23+00:00,Mandisa also highlights the #RCVSawards evening guest speaker Emily Collins-Wingate (@newgradfarmvet) with her talk ‘Class of Covid-19: the highs and lows of graduating through a pandemic’. Please join us to watch the proceedings here: https://t.co/mUy2wDFs2L,"{'neg': 0.048, 'neu': 0.831, 'pos': 0.121, 'compound': 0.4019}",0.4019
1441101807963422735,2021-09-23 18:07:00+00:00,Mandisa gives an overview of tonight’s #RCVSawards proceedings including the presentation of two brand new awards – the Student Community Award and the Compassion Award – as well as awards from our charity partner @RCVSKnowledge and mental health initiative @vetmindmatters,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.9633}",0.9633
1441101180575248421,2021-09-23 18:04:30+00:00,"Our #RCVSawards Evening has now started with a welcome from host Mandisa who says the occasion is a chance to celebrate the amazing achievements of vets, VNs, and all those who contribute to the veterinary field. You can watch the event here: https://t.co/iFeslpZggY https://t.co/9GwzNLQ8mi","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.91}",0.91
1441076172205531140,2021-09-23 16:25:08+00:00,"The #RCVSawards evening, hosted by our Senior Vice-President Mandisa Greene @mandisagreene1, will be starting at 7pm and we will be tweeting the key highlights from this account. You can also watch the event live here: https://t.co/6t2wPqIBCF Hope you can join us! https://t.co/zhfg22pt6n","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.6588}",0.6588
1440979356990464001,2021-09-23 10:00:25+00:00,Our Senior Vice-President Dr Mandisa Greene MRCVS interviewed this year’s Honours &amp; Awards evening keynote speaker – Dr Emily Collins-Wingate MRCVS. Watch the interview and join the event at 7pm tonight: https://t.co/nlgd2EHhEK https://t.co/MkSxAGty51,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8126}",0.8126
1440735198832775173,2021-09-22 17:50:13+00:00,"Join our Honours &amp; Awards evening tomorrow at 7pm, to hear Dr Emily Collins-Wingate MRCVS’s full talk. Find out more here: https://t.co/WdEEcDQDo6 @newgradfarmvet https://t.co/uGm4oiTu6E","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8126}",0.8126
1440715034800234497,2021-09-22 16:30:06+00:00,"Congratulations to the 38 vets, who were successfully admitted to the RCVS Fellowship in 2021! Join our virtual Fellowship Week events taking place between 30 September - 7 October to celebrate with us: https://t.co/XzPapQALER https://t.co/l8kWq2xImH","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.9286}",0.9286
1439984969091268613,2021-09-20 16:09:04+00:00,"@SarlaNM Hi there - could you email our Events Manager Deborah Rowlanes on d.rowlanes@rcvs.org.uk and she can send you some joining instructions. Best wishes,","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.7003}",0.7003
1439892242953605122,2021-09-20 10:00:37+00:00,Our second VetGDP e-portfolio interactive workshop will be held today at 7pm. Join us to learn more about the platform and ask any questions you may have: https://t.co/FQ5ajinTdT,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.296}",0.296
1438459059255058438,2021-09-16 11:05:39+00:00,"To help familiarise VetGDP Advisers and graduates with the VetGDP e-portfolio, we're holding two interactive workshops on Friday, 17 September at 1pm and Monday, 20 September at 7pm. Find out more and sign up: https://t.co/oAYQkCnjwg https://t.co/7VeyzTAe7I","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4019}",0.4019
1438155726053068808,2021-09-15 15:00:19+00:00,Have you registered for our online RCVS Honours &amp; Awards evening yet? The event is an opportunity to recognise veterinary excellence and those who have gone ‘above and beyond’. Find out more and register to attend: https://t.co/VdRBXgvBpy https://t.co/UjdgLcKWx5,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.9201}",0.9201
1437793330205757440,2021-09-14 15:00:17+00:00,Our new VetGDP e-portfolio is now available for graduates and VetGDP Advisers to access. Join our interactive workshops to learn more about the e-portfolio platform and ask any questions you may have: https://t.co/9m7vI6gYoa https://t.co/4uwyEWIR7Z,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.062, 'compound': 0.296}",0.296
1436321078087987229,2021-09-10 13:30:05+00:00,"The second webinar of our VN Diamond Jubilee series is out now! Hear Jill Macdonald RVN talk about the current developments in veterinary nursing, career opportunities for vet nurses and the VN Futures project: https://t.co/0XOt4OSpes https://t.co/6REqNYzIox","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.6476}",0.6476
1435915938122055681,2021-09-09 10:40:12+00:00,As part of the discussion @Grim_Raspberry - who was President at the outbreak of the pandemic - particularly praises the work of veterinary nurses throughout the difficult conditions of the pandemic and their key role in keeping practices operational,"{'neg': 0.061, 'neu': 0.85, 'pos': 0.09, 'compound': 0.2944}",0.2944
1435913848855441409,2021-09-09 10:31:54+00:00,We now move on to the final item for decision on the culture of #RCVSCouncil with members asked to approve the next steps of a plan which encompasses areas such as the Council Member Code of Conduct and induction processes. Full paper here: https://t.co/H788NATodI,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1435912869909082116,2021-09-09 10:28:00+00:00,"#RCVSCouncil members vote to wind down the RCVS Covid Taskforce, to be put on standby should the situation and the guidance change in relation to the pandemic","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1435909801934983169,2021-09-09 10:15:49+00:00,#RCVSCouncil moves on to a review of the College's pandemic response with @RCVS_CEO asking members to consider how the pandemic has been handled thus far and suggestions for what might be done differently if we re-enter restricted phases,"{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.3818}",-0.3818
1435909177059291140,2021-09-09 10:13:20+00:00,#RCVSCouncil now moves on to decide on approval of a Memorandum of Understanding between the RCVS and @ukvetschools to formalise arrangements on appointees - #RCVSCouncil members approve the MoU,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.4767}",0.4767
1435908218472083457,2021-09-09 10:09:31+00:00,"#RCVSCouncil moves on to matters for decision, starting with the RCVS discretionary fund which is for expenditure on items not provided for in other budgets and that allows new ideas to be implemented and strategically-important changes to be fast tracked during a budget-year.","{'neg': 0.0, 'neu': 0.974, 'pos': 0.026, 'compound': 0.0258}",0.0258
1435907336825196546,2021-09-09 10:06:01+00:00,As part of the CEO update @Melissavet64 says that the RCVS is working on the veterinary workforce issues that have been so prominently discussed lately and @RCVS_CEO says we are also in the process of gathering hard data on the issue #RCVSCouncil,"{'neg': 0.033, 'neu': 0.967, 'pos': 0.0, 'compound': -0.1027}",-0.1027
1435903289095229440,2021-09-09 09:49:56+00:00,For obituaries @RCVSpresident pays tribute to Professor Roger Short FRCVS who recently passed away and gave a guest speech at RCVS Day 2010 with his talk 'The way ahead for the veterinary profession in a warming world' #RCVSCouncil,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.1531}",0.1531
1435901252999782404,2021-09-09 09:41:51+00:00,"Now @RCVSpresident welcomes the new members of #RCVSCouncil including elected members Louise Allum, Tshidi Gardiner and Colin Whiting as well as @ukvetschools appointee @cproudman","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5859}",0.5859
1435900077562867712,2021-09-09 09:37:10+00:00,"Although we are seeking to avoid any downtime, you may find #1CPD is occasionally unavailable today as we undertake some essential background maintenance. Please bear with us and apologies for any inconvenience.","{'neg': 0.131, 'neu': 0.806, 'pos': 0.064, 'compound': -0.34}",-0.34
1435895474825924613,2021-09-09 09:18:53+00:00,.@RCVSpresident welcomes members of the @RCVSKnowledge Board - including Chair Amanda Boag - for their AGM which is taking place prior to the formal start of #RCVSCouncil,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.4019}",0.4019
1435894906283773955,2021-09-09 09:16:37+00:00,".@RCVSpresident now opens her first #RCVSCouncil which, she says, operates on a hybrid system with some members appearing remotely and with Covid safeguards and protocols in place for those attending in person","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.34}",0.34
1435891827882725378,2021-09-09 09:04:24+00:00,It's also the first #RCVSCouncil meeting chaired by Kate Richards @RCVSpresident,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1435891539683815427,2021-09-09 09:03:15+00:00,The September meeting of #RCVSCouncil (the first in-person meeting since March 2020) will be taking place shortly - items on the agenda include a review of the RCVS handling of Covid-19 and Council culture: https://t.co/H788NATodI,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1434818802693324801,2021-09-06 10:00:34+00:00,"A #HealthyClimate is the essential foundation of human and animal health, which is why as a member of @UKHealthClimate we’re supporting their joint editorial on climate and health, which has been published in over 200 journals around the world. 
https://t.co/2UuKq0gVbY","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.4404}",0.4404
1433459774193033224,2021-09-02 16:00:17+00:00,We’d like to invite you to attend our online RCVS Honours &amp; Awards evening on Thursday 23 September 2021. The event is an opportunity to recognise veterinary excellence and those who have gone ‘above and beyond’. Find out more and register to attend: https://t.co/cPolSZ21xd https://t.co/0uhWSlJpD4,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.9451}",0.9451
1433006925118152707,2021-09-01 10:00:49+00:00,Are you a veterinary surgeon or a veterinary nurse with an idea you’d like to develop? Join our upcoming ViVet ‘Turning ideas into Innovation’ workshop series. Find out more and sign up here: https://t.co/IYFUwtbV5x https://t.co/ZbiprA4Ex6,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.5719}",0.5719
1432636821800947715,2021-08-31 09:30:10+00:00,"Did you know that you can learn something new in just 5 minutes a day?

Pre-register for MMI’s new app-based veterinary wellbeing programme, MMI Kite App and find out how microlearning can help improve your wellbeing. https://t.co/kLyD6Z85Dc","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.6808}",0.6808
1430832578609750017,2021-08-26 10:00:44+00:00,Are you a veterinary surgeon or a veterinary nurse with an idea you’d like to develop? Join our upcoming ViVet ‘Turning ideas into Innovation’ workshop series. Find out more and sign up here: https://t.co/IYFUwtbV5x https://t.co/vfQGSfDRgA,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.5719}",0.5719
1429503661193924611,2021-08-22 18:00:06+00:00,"Got a spare moment this evening? If so, don't forget to complete our survey on the individual impact of the coronavirus pandemic on vets and vet nurses - the deadline is tomorrow so make sure to respond as soon as you can: https://t.co/rN3d3F5icM https://t.co/ydS0ZO3vEN","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.5458}",0.5458
1428710917240463363,2021-08-20 13:30:01+00:00,"The MMI SVN #wellbeing survey will soon be drawing to a close, but there's still time to participate!

Your views help shape our future work, so if you're a #student #vetnurse, newly-qualified vet nurse, or #clinicalcoach, we want to hear from you!

https://t.co/moDPdqmE9t","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.6792}",0.6792
1428679377353650177,2021-08-20 11:24:41+00:00,"@VetAnalyst @RCVSpresident @refugeecouncil @RCVS_CEO Hi - @RCVS_CEO is a she, and, as Media Manager of the RCVS, I can confirm it is very definitely part of the role of @RCVSpresident to do media interviews. Best wishes.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8313}",0.8313
1428665363491852294,2021-08-20 10:29:00+00:00,@BrockwellDarren Hi there - I have checked and we've been unable to find this email. Could you send it to l.bishop@rcvs.org.uk and we will make sure it goes to the right place. Best wishes,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.7964}",0.7964
1428658184840007682,2021-08-20 10:00:29+00:00,Are you a veterinary surgeon or a veterinary nurse with an idea you’d like to develop? Join our upcoming ViVet ‘Turning ideas into Innovation’ workshop series. Find out more and sign up here: https://t.co/IYFUwtbV5x https://t.co/6AIze74qIj,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.5719}",0.5719
1428654667442049027,2021-08-20 09:46:30+00:00,@BrockwellDarren Hi Darren. Do you know who it was sent to and then we can check?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1428386387074723842,2021-08-19 16:00:27+00:00,"There's just over a week left for vets and VNs to respond to our consultation on proposed new standards for accrediting vet degrees, and the methodology by which we carry out our assessments. Deadline is 5pm on 27 August - more here: https://t.co/dW4KubyD9a https://t.co/W96AzlCHOw","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1428303948381892609,2021-08-19 10:32:52+00:00,Kate Richards @RCVSpresident was featured as part of a package on ITV news yesterday about safety of Afghan vets working for UK NGOs. She talks about our scheme with @refugeecouncil providing financial aid to vet refugees to take our membership exam: https://t.co/Hw6BPy8otD,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.4215}",0.4215
1428295806495363079,2021-08-19 10:00:31+00:00,The next podcast of our VN Diamond Jubilee series is out now! Hear Dr Andrea Jeffery RVN speak about challenging the status quo and striving for a better profession: https://t.co/9LVTNY6bA6 https://t.co/bG5WwaTcJ5,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.7345}",0.7345
1428019819736088579,2021-08-18 15:43:51+00:00,"He spoke about working with exotic animals, education, practice and professionalisation in the UK, followed by a Q&amp;A session.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1428019816632303619,2021-08-18 15:43:50+00:00,"VN Council Chair Matthew Rendle RVN recently led a virtual talk to Year 2 students on the Advanced Diploma in Veterinary Nursing programme at the School of Continuing and Professional Education, City University of Hong Kong. https://t.co/Dl83odhSmC","{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.25}",0.25
1427986658830528513,2021-08-18 13:32:04+00:00,.@RCVSpresident being interviewed by ITV News about our joint letter with @BritishVets and @bvnauk to the PM asking for Afghan vets and vet professionals working for UK charities/ NGOs such as @Nowzad to be evacuated &amp; resettled in UK for their safety. https://t.co/mMIUix544L,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4215}",0.4215
1427333797427752966,2021-08-16 18:17:50+00:00,Jointly with @BritishVets and @bvnauk we have written to @BorisJohnson asking that Afghan vet professionals who've worked for UK charities/ NGOs such as @nowzad and @themayhew in Afghanistan are evacuated and resettled in the UK should they wish: https://t.co/ZlOGTuNep2,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.4019}",0.4019
1427314323031052290,2021-08-16 17:00:27+00:00,Remember: there's just one week left to respond to our latest Covid Impact Survey on the pandemic's impact on individual vets and VNs. Survey responses will be crucial for future planning and government lobbying - more here: https://t.co/2mbu6Ay0IW https://t.co/2aXZqVILIV,"{'neg': 0.034, 'neu': 0.966, 'pos': 0.0, 'compound': -0.0772}",-0.0772
1427269007535710215,2021-08-16 14:00:23+00:00,"To celebrate our veterinary nursing Diamond Jubilee, we’re running a series of podcasts &amp; webinars with members of the profession. Our next podcast is hosted by Sue Howarth RVN who interviews VN graduates working towards CertAVN qualifications. Listen: https://t.co/m8KX71eUgo https://t.co/LIlO90105R","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7269}",0.7269
1425804505757753350,2021-08-12 13:00:58+00:00,Want to have a say on the future of vet education and how we assess it? Then please make sure to complete our consultation on proposed new accreditation standards and assessment methodology for veterinary degree programmes. Deadline 5pm on 27 August: https://t.co/ifPNdU6e0s https://t.co/5dZvGRNjN8,"{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.5994}",0.5994
1425774111704367107,2021-08-12 11:00:12+00:00,Our ‘Introduction to the UK veterinary profession’ course will help equip you with the vital knowledge and insight needed to work as a veterinary professional in the UK. Join our Q&amp;A session on 1 September to learn more: https://t.co/YCKxD5sxmb https://t.co/8dIg4uQuY6,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.7269}",0.7269
1425426913632432132,2021-08-11 12:00:34+00:00,"Vets &amp; VNs - remember to complete new RCVS Covid Survey which gives you the chance to tell us how the pandemic has affected you as a vet professional. All responses confidential but will help to gain understanding, lobby Govt &amp; respond to future waves: https://t.co/2mbu6Ay0IW https://t.co/e7pHI2J7lP","{'neg': 0.025, 'neu': 0.768, 'pos': 0.207, 'compound': 0.8591}",0.8591
1425396283121012736,2021-08-11 09:58:51+00:00,@dexterleung Many congratulations and well done to Claudine - hope she has a wonderful time studying at Edinburgh!,"{'neg': 0.0, 'neu': 0.482, 'pos': 0.518, 'compound': 0.9168}",0.9168
1425393338396643337,2021-08-11 09:47:09+00:00,@Dunelmia @UniofNottingham Congratulations and well done Ben - hope you have an excellent time studying at Nottingham Vet School!,"{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.9168}",0.9168
1425393092685934609,2021-08-11 09:46:10+00:00,@jane_janieryder Congratulations to your daughter - hope she has a wonderful time studying veterinary medicine!,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.8955}",0.8955
1425392602543702016,2021-08-11 09:44:13+00:00,@St_Anthonys3 Congratulations and well done to you Abby - have a fantastic time studying at Cambridge Vet School!,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8718}",0.8718
1425392465553547267,2021-08-11 09:43:40+00:00,@LaRetraite6 @UniOfSurrey Congratulations and well done to you Heloisa - hope you have a wonderful time studying at Surrey Vet School!,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9168}",0.9168
1425392238025224193,2021-08-11 09:42:46+00:00,@FarrisLuu Many congratulations to you and well done!,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.7424}",0.7424
1425392093422309377,2021-08-11 09:42:12+00:00,"@WilliamPerkin Congratulations and well done Anneliesje, hope you have a great time studying veterinary medicine!","{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.923}",0.923
1425391842909114370,2021-08-11 09:41:12+00:00,@MoretonHall Well done and congratulations to you Elin - have a wonderful time studying at Bristol Vet School!,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.8748}",0.8748
