id,created_at,text,scores,compound
1391694505426837504,2021-05-10 10:00:01+00:00,"Three days to go until The National Conference for Radiology Managers 2021!
 
Are you a radiology manager? Then this conference is for you. It’s free and takes place over two days (11-13 May). Sign up below. 
 
https://t.co/n7CQHwzJEy
 
#NCRM2021 https://t.co/mQKbNVk7rI","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.5562}",0.5562
1390607348377419780,2021-05-07 10:00:02+00:00,"Four days to go until The National Conference for Radiology Managers 2021 for radiology managers and those looking to work in radiology management.
 
Hear from @_ismat_khan, @ben_imaging, @NicholaJamison and @EliseJWC.
 
Sign up for free below. 
https://t.co/n7CQHwzJEy
 #NCRM2021 https://t.co/Emsxsvqj7v","{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.5106}",0.5106
1390288062182305795,2021-05-06 12:51:18+00:00,"Five days to go until the The National Conference for
Radiology Managers 2021!

Hear from Dr Sam Hare @lungdiagnosis, Professor Sir Mike Richards and @BeverleyHarden.

https://t.co/n7CQHwi8N0

#NCRM2021","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1390266081823035397,2021-05-06 11:23:58+00:00,"@JackieMatthewJM @xray_nick @aengland1 @ClaireCurrie9 @emily_s_skelton @prmatthews1010
@richtwit11 @trcyoregan @Martin_Sykes @ClareRaineyUU @TeresaCope10 @gibsonc85","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1390260056449507328,2021-05-06 11:00:01+00:00,"New imaging strategy launches in Northern Ireland

Following the publication of the Department of Health’s Strategic Imaging Framework in Northern Ireland, a Strategic Imaging Board has been set up to implement the 19 recommendations.

https://t.co/r4x3rcKTOS","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1390258981952761861,2021-05-06 10:55:45+00:00,"The May issue of Synergy News is now available online. 

https://t.co/7rmLRJprYk

@_ismat_khan
@UoC_InsideOut
@jstjohnmatthews 
@McNulty_J
@deanrogers25
@UltrasoundPG
@RadtalkMW
@mattrbeasley
@NickyEHutton
@TuckeyMandy
@CMalamateniou","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1390244953503125504,2021-05-06 10:00:01+00:00,"A pioneering postgraduate CPD module is aiming to turn radiographers with minimal knowledge of MRI into valuable members of the team in just 15 weeks.

https://t.co/iRl1ddeli7","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4767}",0.4767
1390229854533033991,2021-05-06 09:00:01+00:00,"RadTalk podcast promotes therapeutic radiography

@RadtalkMW

https://t.co/g7doJhWA69","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.34}",0.34
1390214751595241476,2021-05-06 08:00:00+00:00,"Radiography students create a virtual careers fair to promote the profession at its best

@UoC_InsideOut

https://t.co/VcOOYyc2nl","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8807}",0.8807
1389984483697385472,2021-05-05 16:45:00+00:00,"Radiography census highlights staff bravery amid workforce shortages

Average vacancy rate across providers was 10.5%

https://t.co/56nH6y64cg","{'neg': 0.085, 'neu': 0.745, 'pos': 0.17, 'compound': 0.3818}",0.3818
1389980685616783367,2021-05-05 16:29:54+00:00,"You can help build the next AHP strategy for England

#AHPsListen

@jstjohnmatthews

https://t.co/b3aCim13RE","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",0.4019
1389948335721693187,2021-05-05 14:21:21+00:00,"Second New Professionals Forum to be held Monday 10 May 7pm. 

Final year students and newly qualified radiographers welcome. Hear about recruitment, preceptorship and SoR final-year information sessions. For a meeting link email NicholaJ@sor.org.

More: https://t.co/fEWZemLQ9y","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4588}",0.4588
1387408787418583041,2021-04-28 14:10:06+00:00,"Radiographer reporting grows as NHS struggles with radiology staff shortages

https://t.co/0EelEnHwei","{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.4767}",-0.4767
1387342072194105344,2021-04-28 09:45:00+00:00,"SoR's one minute's silence for #IWMD21 will take place at noon today.

https://t.co/8cQYzpHAaE","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1387073897359712259,2021-04-27 15:59:22+00:00,"New @NHSEngland FAQs on use of lateral flow antigen tests in maternity services

https://t.co/Ywq9UFWy5i","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1387070529266409474,2021-04-27 15:45:59+00:00,"Consultation by @DHSCgovuk on professional regulation and protecting the public

https://t.co/jQcLOhDSGA","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1385523496466386947,2021-04-23 09:18:37+00:00,"Support International Workers’ Memorial Day #IWMD on the 28 April with a minute's silence at 11am with @NIC_ICTU and 12 noon with the SoR followed by a day of @The_TUC events.

More information here: https://t.co/wTmEPdljZL","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4019}",0.4019
1384147785662930944,2021-04-19 14:12:02+00:00,"Members urged to sign petition after SoR leaders join campaign against Police, Crime, Sentencing and Courts Bill

https://t.co/ecAXuLUy8m","{'neg': 0.229, 'neu': 0.673, 'pos': 0.099, 'compound': -0.4404}",-0.4404
1384119458441007108,2021-04-19 12:19:29+00:00,"The government in Scotland made their final pay offer to the NHS Agenda for Change employees - the SoR is surveying its members on the offer.

https://t.co/0qhKuDN1YJ","{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.1027}",-0.1027
1384118704657469445,2021-04-19 12:16:29+00:00,"Yvonne Damanhuri writes how London breast screening has been affected by Covid-19 and the recovery team are seeking support from radiographers.
https://t.co/FCVYIBk2lx","{'neg': 0.066, 'neu': 0.823, 'pos': 0.111, 'compound': 0.2732}",0.2732
1384106503070576640,2021-04-19 11:28:00+00:00,"Don't miss NCRM 2021, we have put together an exciting programme around Celebrating Leadership. Registration is now open; places are limited so please register early! https://t.co/n7CQHwzJEy https://t.co/3NwGHNTIPa","{'neg': 0.053, 'neu': 0.619, 'pos': 0.327, 'compound': 0.8666}",0.8666
1382997194941292546,2021-04-16 10:00:00+00:00,"Please register now to hear Dr Sam Hare, National Specialty Adviser for Imaging, NHS England present on The Richards Report: planning future imaging services &amp; practical implications at NCRM 2021.

https://t.co/n7CQHwi8N0 https://t.co/8P4Qlp2fY7","{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.3182}",0.3182
1382356664284745731,2021-04-14 15:34:46+00:00,"The National Conference for Radiology Managers 2021 to be held 11-13 May

https://t.co/lRXArKkwZU","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1382356436819251205,2021-04-14 15:33:52+00:00,"SoR release statement on state of NHS buildings holding back improvements in maternity care.

 https://t.co/mV8N3e80dg

@deanrogers25","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}",0.6705
1382257318323134467,2021-04-14 09:00:00+00:00,"We are delighted that Sir Mike Richards will deliver the opening keynote at NCRM 2021: Diagnostics the next steps. Please register now to secure your place:

https://t.co/n7CQHwzJEy https://t.co/fOdI3XgOPK","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7906}",0.7906
1382257318058995712,2021-04-14 09:00:00+00:00,"Clinical Optimisation in Paediatric and Fetal MRI: a fresher webinar from @ESMRMB taking place on 12 May 2-4.45pm CET.

More info here: https://t.co/LXk4jqQ7O3","{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.3818}",0.3818
1382253448998051841,2021-04-14 08:44:37+00:00,"Have your say on a new standardised national uniform for England NHS healthcare staff

https://t.co/gHTAFrf2gh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1381609280512622597,2021-04-12 14:04:56+00:00,"Nichola Jamison, Rhys Martin and Caroline Hurley have all joined the SoR Trade Union and Industrial Relations team. 

Find out more about them: 

https://t.co/clFzOyDFpW","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1381592440021336071,2021-04-12 12:58:01+00:00,"Don't miss NCRM 2021, we have put together an exciting programme around Celebrating Leadership. Registration is now open; places are limited so please register early! 

https://t.co/n7CQHwi8N0 https://t.co/hMoWYE96rc","{'neg': 0.053, 'neu': 0.619, 'pos': 0.327, 'compound': 0.8666}",0.8666
1380445382912643072,2021-04-09 09:00:01+00:00,"Consultation closes today for Quality Standard for Imaging (QSI) feedback and comments on revised 2021 standard. 

https://t.co/T5zEAXW3U6","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1380445379242512386,2021-04-09 09:00:00+00:00,"Consultation closes today 5pm for Quality Standard for Imaging (QSI) feedback and comments on revised 2021 standard. 

https://t.co/T5zEAXEsvw","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1380113189203894273,2021-04-08 11:00:00+00:00,"Consultation closes 9th April for Quality Standard for Imaging (QSI) feedback and comments on revised 2021 standard. 

https://t.co/T5zEAXEsvw","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1379826173375619072,2021-04-07 15:59:30+00:00,"The SCoR is thrilled to appoint Dr Jonathan McNulty as Editor-in-Chief of the Society’s international journal @RadiographyJour 

@McNulty_J

https://t.co/LKWEWQhGbz","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}",0.4404
1379757554079764480,2021-04-07 11:26:50+00:00,"Student Chris Gibson @gibsonc85 shares his thoughts on reflective practice in radiography.

https://t.co/lgV9Hh2fDG","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",0.296
1379720606594252800,2021-04-07 09:00:01+00:00,"Consultation closes 9th April for Quality Standard for Imaging (QSI) feedback and comments on revised 2021 standard. 

https://t.co/T5zEAXW3U6","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1379428315363110914,2021-04-06 13:38:33+00:00,"Consultation closes 9th April for Quality Standard for Imaging (QSI) feedback and comments on revised 2021 standard. 

https://t.co/T5zEAXEsvw","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1379390168436719619,2021-04-06 11:06:58+00:00,"Advanced practitioners Julie Wood and Helen Dring explain how their team implemented hypo fractionated radiotherapy in Covid times. 

https://t.co/6xRBFYgAFP","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.25}",0.25
1379355854500204548,2021-04-06 08:50:37+00:00,"Clinical Optimisation in Paediatric and Fetal MRI: a free introductory webinar from @ESMRMB taking place on 13 April 8-9pm CET.

More info here: https://t.co/LXk4jqQ7O3","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7096}",0.7096
1377561379251441664,2021-04-01 10:00:01+00:00,"Share your #WithNHSStaff and #ShowUsYourWindows today to support NHS staff for fair pay.

https://t.co/Kpk9B3Z1Hy

@emkjames https://t.co/dWERlFKIuP","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.7003}",0.7003
1377561117581574144,2021-04-01 09:58:58+00:00,"Share your #WithNHSStaff poster and #ShowUsYourWindows today to support NHS staff for fair pay.

https://t.co/Kpk9B4gD68 https://t.co/wOQ6I4j9DF","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.7003}",0.7003
1377560841554395138,2021-04-01 09:57:53+00:00,"Share your #WithNHSStaff poster and #ShowUsYourWindows today to support NHS staff for fair pay.

https://t.co/Kpk9B4gD68 https://t.co/acEYwmtRGD","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.7003}",0.7003
1377296881936568324,2021-03-31 16:29:00+00:00,"Share your #WithNHSStaff and #ShowUsYourWindows on 1 April to support NHS staff for fair pay.

https://t.co/587TfZReJC https://t.co/EmYiiBr21D","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.7003}",0.7003
1377242300372369417,2021-03-31 12:52:06+00:00,"Following the government’s new slogan about 'Hands, Face, Space and Fresh Air' the SoR and other unions are pressing NHS Trusts and Boards to do more to make sure these principles apply in the workplaces at the Covid-19 frontline.

https://t.co/ltSnqLfC2W","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.7884}",0.7884
1377241981395611653,2021-03-31 12:50:50+00:00,"We need members views on #obstetric #ultrasound in the pandemic and beyond. SoR would like to understand the opinion of #sonographer members on the current situation of enabling partners into NHS. 

https://t.co/Q0FogrkSU6","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.3612}",0.3612
1376919056255754242,2021-03-30 15:27:39+00:00,"7 new Research in Radiography bitesize e-learning sessions at https://portal.e-
https://t.co/uFU9xsmxXi #HEETEL

Read more about it here: https://t.co/akLo4ylg4g","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1376856163711647744,2021-03-30 11:17:44+00:00,"Preventing serious injuries from ingesting small magnets by children and teenagers campaign launched by @OfficeforSandS with support from SoR. 

https://t.co/NlwlTw1GMB

Follow #MagnetSafety for more info from OPSS.","{'neg': 0.081, 'neu': 0.777, 'pos': 0.142, 'compound': 0.4215}",0.4215
1376537553847865347,2021-03-29 14:11:42+00:00,"If you've already created your NHS pay rise poster or have time today, then why not submit it to @DailyMirror competition for a chance to see it in Wednesday's newspaper? Deadline is midnight tonight. Details on our website: https://t.co/KR026cuUbS #radiography https://t.co/V0qkSnG4mI","{'neg': 0.033, 'neu': 0.873, 'pos': 0.094, 'compound': 0.3818}",0.3818
1376081629160960001,2021-03-28 08:00:01+00:00,"Share your #WithNHSStaff and #ShowUsYourWindows on 1 April to support NHS staff for fair pay.

https://t.co/587TfZReJC https://t.co/lPmPzX3oBq","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.7003}",0.7003
1375494937639317506,2021-03-26 17:08:43+00:00,"Share your #WithNHSStaff and #ShowUsYourWindows on 1 April to support NHS staff for fair pay.

https://t.co/587TfZzDS4 https://t.co/Ao8wl92aTy","{'neg': 0.068, 'neu': 0.583, 'pos': 0.35, 'compound': 0.7003}",0.7003
1375454208871313408,2021-03-26 14:26:52+00:00,"Missed Gill Harrison, SoR Professional Officer for Ultrasound, on BBC Radio 4's Woman's Hour today?

Catch up on the link below with her interview starting 30.12 to 37 mins.

https://t.co/zwfBtF8Mkn","{'neg': 0.071, 'neu': 0.929, 'pos': 0.0, 'compound': -0.296}",-0.296
1375398536611819520,2021-03-26 10:45:39+00:00,"Gill Harrison speaks about #sonography during the pandemic, partners attending ultrasound sessions and #Butnotmaternity on Woman's Hour BBC Radio 4. Catch up on the website or through the  BBC Sounds app.

@UltrasoundPG","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1375382518774571011,2021-03-26 09:42:00+00:00,"Gill Harrison, SoR Professional Officer for Ultrasound, will be on BBC Radio 4's Woman's Hour at 10am. 

If you miss it catch up on the BBC Sounds App or the website.

https://t.co/ORZU95naW8

@UltrasoundPG","{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.1531}",-0.1531
1375130544078516234,2021-03-25 17:00:45+00:00,"Tune into BBC Woman's Hour tomorrow to catch Gill Harrison, SoR Professional Officer for Ultrasound. 

If you miss it there's always ways to catch up. 

@UltrasoundPG","{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.1531}",-0.1531
1375123436025044998,2021-03-25 16:32:30+00:00,"Ten tips for promoting #therapeuticradiography

https://t.co/UyZjFTz1Ub https://t.co/avu14hAhna","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",0.3612
1375122914941542409,2021-03-25 16:30:26+00:00,"How a cloud-based resource is transforming education across four universities.

#radiographersandtech

https://t.co/NXZZNuvjgv https://t.co/gxV0rAuuQC","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1375122446236454921,2021-03-25 16:28:34+00:00,"'Upon reflecting on this day there were many positives, some of which were somewhat unexpected and potentially worthy of sharing.'

What I learned on Covid-19 vaccine duty. Radiographer Andrew England reflects on his experience administering vaccines.

https://t.co/pJ1YrV25o5","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.743}",0.743
1375100161324630023,2021-03-25 15:00:01+00:00,"What I learned on Covid-19 vaccine duty

https://t.co/q83v249O2K

@aengland1","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1375069962583347202,2021-03-25 13:00:01+00:00,"Radiation safety course discount for SCoR members

https://t.co/mhGQM8Aig9

@BIR_News https://t.co/AcWxv0P814","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",0.4215
1375054862979723268,2021-03-25 12:00:01+00:00,"'Safety is the final domain of the Quality Standard for Imaging. For any hospital department safety in the workplace should be paramount but for radiography safety is a particularly pressing issue.'

https://t.co/XYFCnpKxWe https://t.co/RZRdTuK0Xa","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.7579}",0.7579
1375054860727549955,2021-03-25 12:00:00+00:00,"#SoR welcomes £735 Welsh bonus for all health and social care staff

https://t.co/KEGqHlJRp1","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.8555}",0.8555
1375039763829383172,2021-03-25 11:00:01+00:00,"A student’s guide to Twitter

https://t.co/IiwIJYlYbt

@SallyMieu @ben_imaging https://t.co/FQRGBMiVcg","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1375033587246981126,2021-03-25 10:35:28+00:00,"Radiographers in Scotland offered pay rise of ‘at least’ 4% for 2021/22

https://t.co/xp4iVPpC4C","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}",-0.1027
1375009566182633475,2021-03-25 09:00:01+00:00,"Why I refuse to accept that a radiography career will be ‘boring’ @gibsonc85

https://t.co/VWbaqWGp9T https://t.co/UT6myHGcxa","{'neg': 0.139, 'neu': 0.696, 'pos': 0.165, 'compound': 0.1027}",0.1027
1374752876208197636,2021-03-24 16:00:02+00:00,"Free QA manual for #ultrasound 

https://t.co/CUyBjzlr3j","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}",0.5106
1374737781793128454,2021-03-24 15:00:03+00:00,"New radiotherapy late effects special interest group (SiG) will provide a platform for therapeutic radiographers to discuss and develop services to support patients with ongoing consequences from their radiotherapy treatment.

https://t.co/Bcsu8flCvu","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.8126}",0.8126
1374722671661907974,2021-03-24 14:00:00+00:00,"SoR seeks #radiographers to join advisory groups

https://t.co/Q0o8fjQ0hT","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}",0.296
1374692478800912390,2021-03-24 12:00:02+00:00,"£1,130 raised for #SoR Benevolent Fund by @NicholasBarlow1 

https://t.co/iQQsS3ekqa https://t.co/FL8JTomj4O","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}",0.5719
1374677375208751109,2021-03-24 11:00:01+00:00,"CPD Now upgrade coming soon

https://t.co/C10W5yOFgr","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1374665068529512450,2021-03-24 10:11:07+00:00,"Convictions quashed for North Wales building workers #Shrewsbury24

https://t.co/9fjVfr20aq","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1374662271570444291,2021-03-24 10:00:00+00:00,"The SoR has launched a New Professionals’ Forum to meet the needs of final year radiography students and those recently qualified who want to stay connected with colleagues at the start of their careers.

https://t.co/bWmaaviI3Y","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.2023}",0.2023
1374647175548825600,2021-03-24 09:00:01+00:00,"Radiographers missing out in NHS research work. A new report has revealed the lack of funding and support for research by AHPs in the UK’s healthcare services. 

https://t.co/alVRx5ZaJu","{'neg': 0.144, 'neu': 0.769, 'pos': 0.087, 'compound': -0.2023}",-0.2023
1374395326568615939,2021-03-23 16:19:15+00:00,"NHS mental health support hubs to open across England

https://t.co/9fq75JW1WQ","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",0.4019
1374394993511600132,2021-03-23 16:17:56+00:00,"Consultation opens on the revised Quality Standard for #Imaging #QSI

https://t.co/T5zEAXEsvw","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1374393393124503561,2021-03-23 16:11:34+00:00,"#SoR welcomes two new secondees as #RePAIR champions.

https://t.co/S83Isfn0a5 https://t.co/e4TjGJ2MJe","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.7269}",0.7269
1372156239543742464,2021-03-17 12:01:55+00:00,"Improve your cardiac MRI scanning skills with the first British Society of Cardiovascular Magnetic Resonance @BSCMR session hosted by the @RoySocMed for free on 21 April 5-7pm. 

Attendees can receive a free one year membership to BSCMR.

Sign up here: https://t.co/LXk4jqQ7O3","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8591}",0.8591
1371870508082466822,2021-03-16 17:06:31+00:00,"First stage of @EFRS Patient-Centred Care Awards now open

https://t.co/GUV7Vh9C38","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",0.7351
1371800528989081601,2021-03-16 12:28:27+00:00,"RCR IR(ME)R Audit launches today. @BIR_News @ipemnews
@RCRadiologists @PHE_uk

https://t.co/EnRy9V3Hck","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1371512196757327876,2021-03-15 17:22:43+00:00,"Job vacancy: One-day per month advisor to help implement the recommendations of the Richards Review of Diagnostic Capacity sought by  @NHSEngland. 

https://t.co/Y2FyY7Q1XE","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}",0.4019
1371428735971422211,2021-03-15 11:51:05+00:00,"#SCoR guidance awarded NICE accreditation @NICEComms
#radiography
https://t.co/ASjzNnbaCa https://t.co/3yeKq9heDW","{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7378}",0.7378
1370339490145959936,2021-03-12 11:42:48+00:00,"SoR welcomes return to pay negotiations in Scotland

SoR Scottish National Officer Yvonne Stewart will be party to these negotiations as a member of the Scottish Terms and Conditions Group (STAC).

https://t.co/o3plC0aaPT","{'neg': 0.04, 'neu': 0.805, 'pos': 0.155, 'compound': 0.6124}",0.6124
1369951236955336718,2021-03-11 10:00:02+00:00,"Work with us: Students and New Professionals Officer

Deadline: Midday 12 March 2021

https://t.co/wHYQ9YFuqh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1368944198758633479,2021-03-08 15:18:25+00:00,"Don’t believe there are any glass ceilings - there aren’t says 
@TeresaCope10

#IWD2021 #ChooseToChallenge #radiography

https://t.co/0kLokg7ZRX https://t.co/yRwwYQhJ9H","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1368891412046053377,2021-03-08 11:48:40+00:00,"Happy #IWD2021. This year is #ChooseToChallenge.

See SoR's first of a number of articles for International Women's Day: Five ways to resilience by @HindleLinda

#radiography

https://t.co/e5W7WysPmP https://t.co/P6OOYhU2jG","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6124}",0.6124
1368848969774817281,2021-03-08 09:00:01+00:00,"Work with us: Students and New Professionals Officer

Deadline: Midday 12 March 2021

https://t.co/wHYQ9YX5OR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1367879475527049225,2021-03-05 16:47:35+00:00,"Work with us: Students and New Professionals Officer

Deadline: Midday 12 March 2021

https://t.co/wHYQ9YX5OR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1367868630063529988,2021-03-05 16:04:29+00:00,"#SoR joins condemnation of proposed 1% NHS pay award

The SoR has joined the 14 other health unions in condemning the Government’s post-budget submission to the Pay Review Body (PRB).

https://t.co/OsNBaiK5BK","{'neg': 0.178, 'neu': 0.728, 'pos': 0.094, 'compound': -0.2732}",-0.2732
1367517371758501896,2021-03-04 16:48:43+00:00,"We are looking to recruit a Students and New Professionals Officer to support members as they join the profession.

Deadline: 26 March 2021

More information: https://t.co/wHYQ9YX5OR

#radiography #SoR","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.5994}",0.5994
1367514814415843336,2021-03-04 16:38:33+00:00,"There are worrying signposts for future NHS funding from the March budget. The 'unhealthy' budget is a missed opportunity says Dean Rogers, SoR Director of Industrial Strategy and Member Relations. 

https://t.co/2vrwfO0QnA https://t.co/HJLKMiKYJv","{'neg': 0.13, 'neu': 0.791, 'pos': 0.079, 'compound': -0.2023}",-0.2023
1366774050358497286,2021-03-02 15:35:01+00:00,"#SoR responds to 1% ‘payment on account’ for NHS Scotland workers

#radiography

https://t.co/OL0hurhqtq","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1366772231012024320,2021-03-02 15:27:47+00:00,"#Radiography students eligible for free Student Leadership Programme @150Leaders events

Running from 16 March to 10 May, all students can get involved.

https://t.co/mNKm1T6aas https://t.co/XBDUKieoW0","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5106}",0.5106
1366770967628906505,2021-03-02 15:22:46+00:00,"Student AHP careers survey asks students: why did you choose your profession?

Radiography students needed for a survey uncovering motivations for choosing an allied health profession career.

https://t.co/wUHqROWWxn https://t.co/Hpax4YQF3o","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1365306755115331586,2021-02-26 14:24:31+00:00,"#MSK #MRI beginners course for healthcare professionals.

Date: Saturday 24th April

Accreditation: Six CPD credits in accordance with the CPD Scheme of the @RCRadiologists.

Find out more: https://t.co/Lq9WfoB6ej","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3612}",0.3612
1364924797071855618,2021-02-25 13:06:45+00:00,"#Sonographers under attack - SoR calls for government action

'The fact that this is a serious and important medical procedure is being lost and it has to be addressed as a priority.’

https://t.co/BtrQfoWvfk https://t.co/jyqiUf5mr0","{'neg': 0.189, 'neu': 0.761, 'pos': 0.051, 'compound': -0.5994}",-0.5994
1364900836879593474,2021-02-25 11:31:32+00:00,"From #radiotherapy to #mammography one graduate's story.

https://t.co/y9IwniUTiv https://t.co/uMP0W29PKO","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1364538165671903233,2021-02-24 11:30:25+00:00,"Radiographer is made Professor of Health

@griffiths_marc is the first #radiographer at @UWEBristol to be awarded a professorial title.

https://t.co/xte4eVDif9 https://t.co/7S590nrcv8","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}",0.4019
1364526299897880577,2021-02-24 10:43:16+00:00,"Surviving Lockdown Learning: A ‘Student Room’ discussion.

Five tips recommended from the safe space discussions that all students can use.

#radiographystudents

https://t.co/Y5v3lzDkex https://t.co/qgYGQtC9CW","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7096}",0.7096
1364515547514347520,2021-02-24 10:00:32+00:00,#ButNotMaternity  #maternity #obstetrics,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
