id,created_at,text
1394895772945158144,2021-05-19 06:00:42+00:00,"Every month, we will ask one question to our members to find out your views on a variety of topics to do with the College.

#ParaSurvey 
What would an International Paramedics Day mean to you?

Let us know:
https://t.co/vVa4bkWudQ

#InternationalParaDay #MemberBenefit https://t.co/VSBR4Mw4Gu"
1394729885080358915,2021-05-18 19:01:32+00:00,"New to the #CPDHub: Conflict management, having that awkward conversation.

Presented by Sam Willis and Steve Poulton.
https://t.co/jdBP2yfCa1 

#ParaCPD #MemberBenefits https://t.co/E0Bv9CVGO2"
1394624151260999683,2021-05-18 12:01:23+00:00,"We are excited to announce the WINNER of #JohnHindsScholarshipAward 2021!

CONGRATULATIONS to Edel Mullen.
@Edel_Mullen

Congratulations from @ParamedicsUK, Galen, @AlmacGroup &amp; @ATACCGroup.

Read more about this award: 
https://t.co/fHvzrxiDlj

@IrCollegeParas https://t.co/HhJYuTcraW"
1394533369233526784,2021-05-18 06:00:39+00:00,"Our EGM has been rescheduled and we will be asking our members again to approve our new governing document, the Memorandum and Articles of Association, which is on our website. 

Click here to find out more: https://t.co/9TSTtD8fFv https://t.co/I9cHCcWLnB"
1394322423944781828,2021-05-17 16:02:25+00:00,"#LookForwardTogether is calling all #NHS people to co-create the future of NHS HR &amp; OD, by asking how we can continuously improve patient care and patient experience through HR &amp; OD services. 

Register and join the #BigConversation2 here: https://t.co/TIOyGUKerq https://t.co/eanGhJHFPe"
1394216367356882944,2021-05-17 09:00:59+00:00,"Mobile stroke unit in the UK healthcare system, by @Dan_8484 et al, presented at the @ParamedicsUK #ResearchConference 2020. 

Download @_theBPJ_ from our members section: https://t.co/N8gVbEf37P

#BPJ #MemberBenefit #ParaResearch
Missed this presentation? See it on our #CPDHub. https://t.co/qxId7IMAC5"
1393468744454840321,2021-05-15 07:30:12+00:00,"Your new #MemberBenefit is here... 

Our #Wellbeing App, powered by @87PercentLtd developed to help you to understand, measure, support and improve your #wellbeing is now available.

Click here for details and info on how to access the app...  https://t.co/Qyj4qN4pEX

#ParaHealth https://t.co/8sR40GI5If"
1393250283833204739,2021-05-14 17:02:07+00:00,"If you missed any of the #InternationalEducationParaCon, we are delighted to announce that the recordings are available for everyone to view until 1st July 21.

Find them here: https://t.co/eLosMbRsQ5

@ACParamedicine
@PAC_Paramedic
#ParaCPD
#ParamedicEducators
#ParaResearch https://t.co/0FCkxrsipm"
1393227768633208834,2021-05-14 15:32:39+00:00,Vacancies: 3 x Forensic Health Practitioners #Southampton #Portsmouth #Basingstoke Partnership Health Ltd #paramedics #parajobs https://t.co/iwUvDFy4Tp Apply now! https://t.co/Xk8IKplDLS
1393144315162120196,2021-05-14 10:01:02+00:00,"#MentalHealthAwarenessWeek 

Normal or Numb, by @CarlBetts_YASQI from @YorksAmbulance is an insightfully written piece discussing how numbing out is necessary, but it numbs out everything - not just the bad.

Read the blog here:
https://t.co/olupotwXwN

#ParaHealth
#ParaBlog https://t.co/eMQrjMyqtZ"
1393083838566445058,2021-05-14 06:00:44+00:00,"We offer lots of benefits to our members!

Claim your @ParamedicsUK #MemberDiscount of 10% off online courses with @SolutionsTandA. Log in to our members area to get the unique code: https://t.co/O1cM7htbdT

See what other #MemberBenefits we offer: https://t.co/dO7xXiPzpc https://t.co/o16EINaboi"
1392895009054236674,2021-05-13 17:30:23+00:00,"Happy Eid al-Fitr to all our members and those celebrating in the #paramedic profession!

#EidMubarak https://t.co/flGWPOUa9i"
1392853235724062720,2021-05-13 14:44:24+00:00,"#ParaCon21 closes with @tracyniks 

Thank you to all our delegates, wherever you are. 
Thank you to our Sponsors and Exhibitors. 
Thank you to Ian, Soma and Amy. 
And thank you to the sparkling array of talented presenters.  

Please #staysafe and take care. https://t.co/w8KQVa06tM"
1392838332950925313,2021-05-13 13:45:10+00:00,"#MentalHealthAwarenessWeek 

Spending time in nature has been found to help with #mentalhealth problems including anxiety and depression. Here you can find top tips to help you #ConnectWithNature ... https://t.co/ArTtXEiqKC 

#ParaHealth #ParaCon21 https://t.co/TP0iklS2yP"
1392823229899804674,2021-05-13 12:45:10+00:00,"@SashaJohnston_ is currently speaking at #ParaCon21 about the experiences of #ambulance staff #mentalhealth support.  

Our members now have free access to our #Wellbeing App. 

More info here...  https://t.co/Qyj4qN4pEX

#MentalHealthAwarenessWeek
#MemberBenefit
#ParaHealth https://t.co/M9KjPKWk0t"
1392812204244840449,2021-05-13 12:01:21+00:00,"#ParaCon21 #AHPsListen is now at phase two, sharing the voice of citizens with the Allied Health Professions community and asking those in the #AHPs community to respond. Get involved in co-creating the new 5 year strategy for AHPs by signing up here... https://t.co/7xC8fRf6WO https://t.co/n4oazlDoQ4"
1392782946491318279,2021-05-13 10:05:05+00:00,"#ParaCon21 We are delighted to announce @Jojo_research has been appointed our new Mental Health Project Lead. This role has been possible due to kind funding from @RCNFoundation #Covid19 Healthcare Support Appeal. https://t.co/iJbHRBvNps

#MentalHealthAwarenessWeek 
#ParaHealth https://t.co/lRe5lVG8Wm"
1392766817882497024,2021-05-13 09:01:00+00:00,"#ParaCon21 Day two begins! 

What would an International Paramedics Day mean to you?

Tell us your answer here:
https://t.co/vVa4bkWudQ

Every month, we are asking one question to find out your views on a range of topics.  

#InternationalParaDay #MemberBenefit #ParaSurvey https://t.co/hdmRbcPTL5"
1392472287035723780,2021-05-12 13:30:38+00:00,"Starting now at #ParaCon21, a sponsored session by @theortusgroup with @LofthouseMoya exploring the benefits of the ePRF system and integration with @CorpulsWorld, telemedicine and the mechanical CPR Arm.

Our members can watch these #ParaCPD sessions back later on our #CPDHub https://t.co/RozdmtvgH6"
1392465262964887552,2021-05-12 13:02:44+00:00,"@jdheffern is currently presenting at #ParaCon21 talking about Canadian Healthcare 'off the road less travelled'. 

What would an International Paramedics Day mean to you?

Let us know:
https://t.co/vVa4bkWudQ

#InternationalParaDay #MemberBenefit #ParaSurvey https://t.co/iAM6LgqUZc"
1392462515221716992,2021-05-12 12:51:48+00:00,Hello to @PaSANnigeria and welcome! We hope that you enjoy your time with us at #ParaCon21. https://t.co/U4OZkv0JDi
1392449825933860866,2021-05-12 12:01:23+00:00,@SGParamedic @SGParamedic Yes you can still register via our website.
1392446972246777856,2021-05-12 11:50:03+00:00,"Starting now at #ParaCon21 is the @classprofession sponsored session with @garyrutherford2 outlining the breadth of human factors within #paramedicpractice. 

Our members can watch these #ParaCPD sessions back in coming weeks, on our #CPDHub here... https://t.co/KJ1jCwWYzj https://t.co/oMomNmDlp5"
1392436042356174848,2021-05-12 11:06:37+00:00,@PARA_saur @PARA_saur The link has been re-sent to you. Let us know if you are still having issues.
1392404515513675779,2021-05-12 09:01:20+00:00,"Welcome to all at #ParaCon21, we hope that you have an enjoyable two days. 

Our new #MemberBenefit is here...
Helping you to understand, measure and improve your #wellbeing. 

Click here for more info...  https://t.co/Qyj4qN4pEX

#MentalHealthAwarenessWeek
#ParaHealth
#ParaCPD https://t.co/KuZjHkkHTr"
1392374340277219330,2021-05-12 07:01:26+00:00,"#ParaCon21 has arrived! 

Join us for two days of exploring, learning, sharing and connecting on our virtual conference platform. 

#ParaCPD

You can still register to attend here...
https://t.co/V2JQCA2qRx https://t.co/HMcvLPEzhQ"
1392106072186425346,2021-05-11 13:15:26+00:00,@LeeMcLaren11 Yes you will Lee 👍
1392048311297773568,2021-05-11 09:25:55+00:00,#ParaCon21 platinum sponsor @theortusgroup are giving our National Conference 2021 attendees the chance to WIN a brand new iPad! https://t.co/CPCNACVqZR
1391996652379066370,2021-05-11 06:00:38+00:00,"Evidence shows, diverse clinical leadership improves the outcomes for patients.

Tomorrow @stuartgpalma from @NHSEngland will explore the evidence, #AHP #leadership and the future work of #paramedics.

#ParaCon21: https://t.co/tPgJ3IyKGA

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/xXYmnlDyAc"
1391800672568365057,2021-05-10 17:01:53+00:00,"#ParaCon21 delegates - you should now have an email to access our interactive platform! Update your profile, plan your Agenda, visit the Exhibitors and enter competitions from our Sponsors. 
 
Still time to book:
https://t.co/tPgJ3IyKGA

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/QnL3pUuZlP"
1391785672525107201,2021-05-10 16:02:17+00:00,"This week is #MentalHealthAwarenessWeek 

You can read more about why #ConnectWithNature is this years theme from @mentalhealth CEO @markrowland77  here...
https://t.co/PqOltULiAL 

#ParaHealth https://t.co/U8pGqTYju6"
1391679702553747458,2021-05-10 09:01:11+00:00,"Elisha Miller’s #ResearchConference paper is in this issue of @_theBPJ_

Read 'The prevalence of stress and burnout on the mental health of ambulance workers' by downloading it from the members section of our website: https://t.co/N8gVbEf37P

#BPJ #MemberBenefit #ParaResearch https://t.co/g1qnPVxlQe"
1391626598240198661,2021-05-10 05:30:10+00:00,"#ParaCon21 Two days to go! 
Have you booked your ticket yet? 

With 40 sessions, see what #ParaCPD topic takes your fancy. Check out the full programme here: https://t.co/4L2oTqEiWW

#ParaResearch #ParamedicPractice #Paramedic https://t.co/MYOeSUPqjG"
1391423154975817731,2021-05-09 16:01:46+00:00,"Take a sneaky look at our #ParaCon21 platform! 

Delegates can personalise their profile, create their own agenda for the 2 days, link up with other delegates and visit the Exhibitors. 

Delegate access to the platform is coming soon! 

https://t.co/tPgJ3IyKGA https://t.co/G0P8ecL3LN"
1391302114849263618,2021-05-09 08:00:47+00:00,"Hafsa Mahamed will outline the work she is doing with the @uniofeastanglia and the @EastEnglandAmb to improve paramedics’ and paramedic students’ experiences from diverse backgrounds.

Join her at the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/3vq14bnKKE"
1391090754907475973,2021-05-08 18:00:55+00:00,"Did you know that #ParaCon21 is offering an interactive delegate experience?

You can create your own personalised profile and agenda to help you get the most out of the two days.

Delegate access coming soon!
#ParaCPD 

Still need to book on? Click here: https://t.co/soYbKeIFST https://t.co/Sj1qYZ09VR"
1390985030546112513,2021-05-08 11:00:49+00:00,"@georgette_eaton will discuss the values important in healthcare.
As well as raising awareness of the #diversity and #individual choices.

One of the many interesting sessions at the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/QdlgOrjDDl"
1390939727352770563,2021-05-08 08:00:48+00:00,"Do you want to gain an understanding of the complexities  involving family #OrganDonation?

@MiniParamedic will focus on people's last wishes regarding organ &amp; tissue donation at the #ParaCon21

Book your ticket: https://t.co/tPgJ3IyKGA

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/OElFTtTDsQ"
1390713536184213515,2021-05-07 17:01:59+00:00,"If you missed any of the #InternationalEducationParaCon, we are delighted to announce that the recordings are available for everyone to view until 1st July 2021.

Find them here: https://t.co/eLosMbRsQ5

@ACParamedicine
@PAC_Paramedic
#ParaCPD
#ParamedicEducators
#ParaResearch https://t.co/8WmMUhHrk3"
1390607619673448453,2021-05-07 10:01:07+00:00,"Fancy a sneak peak?
#ParaCon21 will give delegates not only access to 40 #ParaCPD presentations, but also an opportunity to link with likeminded colleagues, visit Exhibitors, and enter competitions from our Sponsors.

Book your place here: https://t.co/50CNmnSbHS

#ParaResearch https://t.co/ytTmdqo3i8"
1390547109837946881,2021-05-07 06:00:40+00:00,"We offer lots of benefits to our members!

Claim your @ParamedicsUK #MemberDiscount of 15% off driver training courses with Pure Driving. Log in to our members area for more information: https://t.co/PJFXD3olNf

See what other #MemberBenefits we offer: https://t.co/dO7xXiPzpc https://t.co/l9wD52w7eO"
1390336191233462275,2021-05-06 16:02:33+00:00,"Would you like to learn about the history, the context and the challenges of #paramedicine provision within the unique and sometimes austere Canadian environment?

Then join @jdheffern at the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/29f6r6YilF"
1390245225461952514,2021-05-06 10:01:05+00:00,"#ParaCon21 platinum sponsor @theortusgroup are giving you the chance to WIN a brand new iPad!  

The competition is exclusively open to #ParaCon21 attendees. 
Enter here: https://t.co/lvx3tT9jNs

Find out if you are the winner, tune in to their talk from 2.30pm on Weds 12th May! https://t.co/Yv5EDp6ug8"
1390184723088089088,2021-05-06 06:00:41+00:00,"We offer lots of benefits to our members!

Claim your @ParamedicsUK #MemberDiscount of 15% off personal safety lights with Knight Duty. Log in to our members area to get the unique code: https://t.co/PJFXD3olNf

See what other #MemberBenefits we offer: https://t.co/dO7xXiPzpc https://t.co/hgW8KEFjtR"
1390003793069215744,2021-05-05 18:01:43+00:00,"Is weight just a number? Find out the findings from this cross-sectional study by @chrismoat1.

It's 1 of our 5 @_theBPJ_ #GoldenNugget presentations.

Get your #ParaCon21 ticket here: https://t.co/tPgJ3IyKGA

#ParaCPD #ParaResearch #ParamedicPractice #Paramedic https://t.co/6F81nTHjPi"
1389950306583207936,2021-05-05 14:29:11+00:00,The Resuscitation Council UK Guidelines 2021 have been published today! https://t.co/Xs4tD90W9L
1389867721798692864,2021-05-05 09:01:02+00:00,"@PeterEatonWill1 et al, 'A survey of ambulance #paramedics on the identification of end of life care needs'.

Find this issue of @_theBPJ_ on members section of our website: https://t.co/N8gVbEf37P

#BPJ #MemberBenefit #ParaResearch #ResearchConference https://t.co/GE1gVTdP2e"
1389822319250583555,2021-05-05 06:00:37+00:00,"@DrMikeFarquhar will discuss the impact of #SleepDeprivation and #Fatigue in the context of providing 24/7 care in the NHS.

To find out what strategies there to address this, book your ticket for the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/ZwVDPIzCvB"
1389626325766393858,2021-05-04 17:01:48+00:00,"Every month, we will ask one question to our members to find out your views on a variety of topics to do with the College.

#ParaSurvey 
What would an International Paramedics Day mean to you?

Let us know:
https://t.co/vVa4bkWudQ

#InternationalParaDay #MemberBenefit https://t.co/LgtYckqLk3"
1389611369117495306,2021-05-04 16:02:22+00:00,"@MartinREsposito will talk about the challenges in clinical decision making regarding Needle Chest Decompression.

To join, get your #ParaCon21 ticket here: https://t.co/tPgJ3IyKGA

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/mqwDO6wERa"
1389520395758362628,2021-05-04 10:00:53+00:00,"Today we are happy to launch our new Wellbeing App. Powered by @87PercentLtd and developed to help you to understand, measure, and improve your #wellbeing, supporting good mental health for all. 

Click here for more info...  https://t.co/Qyj4qN4pEX

#MemberBenefit
#ParaHealth https://t.co/1sql4OXWcq"
1389459921670914052,2021-05-04 06:00:34+00:00,"In the @theortusgroup session, @LofthouseMoya will explore the benefits of the:
-ePRF system and it’s integration with corpuls defibs
-telemedicine
-ECG Max
-corpuls Mechanical CPR Arm

Get your ticket for the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParamedicPractice https://t.co/Uj7IpiIsfi"
1388101254828670976,2021-04-30 12:01:43+00:00,"We are supporting the #SocialMediaBoycott being held across this Bank Holiday weekend to highlight the issues of #racism and online abuse. 

From today, Friday 30th April at 15:00 to Monday 3rd May at 23:59 we will stop using our social media accounts.

#EnoughIsEnough https://t.co/94PjW0Mw3i"
1388078250988118018,2021-04-30 10:30:18+00:00,"Would you like to be involved in a short film on health and climate? If so, @SandpaperFilms wants to hear from you!

If you are willing to share your experiences, contact jenny@sandpaperfilms.com, by 4th May.

More info on the #COP26 here: https://t.co/6HKPLDVqzD
@UKHealthClimate https://t.co/SG5xqxkQ7C"
1388025556315381760,2021-04-30 07:00:55+00:00,"#Paramedics are frequently called out to people with #dementia.

Join Esme Choonara to discuss what factors affect paramedics' involvement in the decisions about their care?

Book your #ParaCon21 ticket: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/U3VtGJWY6W"
1387814420441620481,2021-04-29 17:01:56+00:00,"COMING SOON - 4th MAY! 

Free access for all members to our new Wellbeing App. Powered by @87PercentLtd and developed to help you to understand, measure, and improve your #wellbeing, supporting good mental health for all.  

#MemberBenefit
#ParaHealth https://t.co/QVfmEq7Se5"
1387723850293653505,2021-04-29 11:02:03+00:00,"Don’t miss this @_theBPJ_ #GoldenNugget presentation on ‘Exploration of UK Paramedics’ Experiences of Cardiopulmonary Resuscitation Induced Consciousness’.
 
Ben May will present it at the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice #Paramedic https://t.co/cki8rGKIsh"
1387708584323174402,2021-04-29 10:01:23+00:00,"Every month, we are asking one quick question to our members to find out your views on a range of topics.

#ParaSurvey
What would you like to see as the next big benefit for being a member of the College of Paramedics?

Answer here:
https://t.co/tSJvDeFLrE

 #MemberBenefit https://t.co/0DODaCR85p"
1387285612802322432,2021-04-28 06:00:39+00:00,"Did you know that mental ill health is widespread among ambulance staff?
@SashaJohnston_ will discuss if the ambulance service support services are meeting staff needs.

To join this talk, book your #ParaCon21 ticket: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #Paramedics https://t.co/6NFQXuz7GV"
1386923234591973377,2021-04-27 06:00:41+00:00,"Join @PeterEatonWill1 to explore #paramedic perceptions of feedback using phenomenological approach.

This is a #BPJ #GoldenNugget presentation at the #ParaCon21. To book, go to: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/mnAZOO9JER"
1386712283393531908,2021-04-26 16:02:26+00:00,"Postponement of our EGM
In order to give members the required and adequate period of notice to read and consider the Memorandum and Articles of Association and our proposed restructure, we have taken the decision to postpone our EGM. Read more here...  
https://t.co/a2GpddOIMt https://t.co/gKlaxG22DU"
1386606220015030272,2021-04-26 09:00:59+00:00,"Read ‘Preparing to prescribe’: an online implementation toolkit for non-medical prescribers, by Karen Stenner and Nicola Carey.

Download @_theBPJ_ from the members section of our website: https://t.co/N8gVbEf37P

#BPJ #MemberBenefit #ParaResearch https://t.co/wngxK1F3si"
1386553170491478018,2021-04-26 05:30:11+00:00,"What’s the impact of a paramedic-staffed specialist falls-response service within an urban ambulance service?

Ellie Bateman will discuss just that at the #ParaCon21.
You can book your place here:
https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice #Paramedic https://t.co/p84WByrrg4"
1386228638945841154,2021-04-25 08:00:37+00:00,"Knowledge, attitudes and practices of UK #paramedics is the @_theBPJ_ #GoldenNugget presentation by Samantha Laws.

Would you like to find out the results of this cross-sectional quantitative survey?

#ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/f1EvWXKQQZ"
1386015852307300352,2021-04-24 17:55:04+00:00,"It’s sad to read about this tragic news today, hearts go out to the people and families involved. https://t.co/26uYnc7yrU"
1385911652663635969,2021-04-24 11:01:01+00:00,"@laurakgoodwin will explore the barriers and management of neonatal temperature by #paramedics following Births Before Arrival at hospital.

Don't miss this presentation, book your place for the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/yPLtzVXlxL"
1385670195109404677,2021-04-23 19:01:33+00:00,"New to the #CPDHub: Caring for Patients with Pregnancy Loss.

Presented by Ruth Bender-Atik.
https://t.co/jdBP2yfCa1 

#ParaCPD #MemberBenefits https://t.co/UAd1nzeUim"
1385625164688285698,2021-04-23 16:02:37+00:00,"The Zero-Point Survey and Egg Timer Model provides effective tools we can utilise for cognitive overload.

There will be an in-depth view of the model, case-based review, and Q&amp;A.

Book your place for this #ParaCPD event: https://t.co/0w9UCfE2c9 https://t.co/j5wQa4WTXI"
1385534177085382657,2021-04-23 10:01:04+00:00,"There's still time to vote!

Don’t miss the College of Paramedics CPD and EGM 2021 event. It will provide the latest updates on the governance restructure, along with #ParaCPD sessions.

Read more about this important vote and the changes here: https://t.co/8tIWxUbfRS https://t.co/2stZmwK1jO"
1385519088332648450,2021-04-23 09:01:07+00:00,"#ParaCon21 will be delivered across 3 streams over 2 days on Wednesday 12th and Thursday 13th May.

Our full and associate members, you can book your place for just £10: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice #Paramedic https://t.co/sOYX0OMOHK"
1385473685436387329,2021-04-23 06:00:42+00:00,"We offer lots of benefits to our members!

Claim your @ParamedicsUK #MemberDiscount and start saving by joining @rescuediscounts. Log in to our members area to join this free discount scheme: https://t.co/PJFXD3olNf

#MemberBenefits: https://t.co/dO7xXiPzpc https://t.co/V0DOi8hZd5"
1385307851825065990,2021-04-22 19:01:44+00:00,"New to the #CPDHub: Breech Birth.

Presented by @Aimeeyarrington.
https://t.co/jdBP2yfCa1 

#ParaCPD #MemberBenefits #BreechBirth https://t.co/R2Wr0Nuopu"
1385292744520777734,2021-04-22 18:01:42+00:00,"#ParaCPD event on Conflict Management: how to have that awkward conversation. When two clinician's opinions on scene differ, what do you do? This session will explore and enable shared decision making.  

Thursday 27th April 12:00 - 14:00 
Book here...
https://t.co/P8PNbnGY9L https://t.co/Lj5t7a4ohS"
1385263098706202630,2021-04-22 16:03:54+00:00,Vacancy: Clinical Skills and Simulated Learning Tutor (Paramedic Science) @worcester_uni #paramedics #parajobs https://t.co/wwCo3Px3Yb Apply now! https://t.co/6g9DhA5Zsz
1385253102878699533,2021-04-22 15:24:11+00:00,Vacancy: Clinical Skills and Practice Liaison Lecturer in Paramedic Sciences @KeeleUniversity #paramedics #parajobs https://t.co/wwCo3Px3Yb Apply now! https://t.co/aP1C5ntn0H
1385111287886123008,2021-04-22 06:00:39+00:00,"Kicking off the @_theBPJ_ #GoldenNugget presentations we have @wmasjoshmiller discussing; Diagnostic Accuracy of Pre-hospital Assessment of Acute Respiratory Failure.

Book your place for the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/rOb4SXnMJY"
1384945501540388866,2021-04-21 19:01:53+00:00,"New to the #CPDHub: Newborn Transition and Assessment.

Presented by @SusanRhind1.
https://t.co/jdBP2yfCa1 

#ParaCPD #MemberBenefits https://t.co/SEwdgMom9e"
1384813231013826561,2021-04-21 10:16:17+00:00,"Vacancy: Assistant Professor in Paramedic Science, Coventry University @CUparamedic #paramedics #parajobs https://t.co/dd8EsLF2rP Apply now! https://t.co/jHPj0poUJW"
1384809378554032130,2021-04-21 10:00:59+00:00,"Every month, we will ask 1 question to our members to find out your views on topics to do with the College.

#ParaSurvey
What would you like to see as the next big benefit for being a member of the College of Paramedics?

Let us know:
https://t.co/tSJvDeFLrE

 #MemberBenefit https://t.co/hzjZNXbEcG"
1384748896337989638,2021-04-21 06:00:38+00:00,"@GeorginaM_Jones will discuss the lessons learnt from the partnership to improve end of life care at patient level.

Book your place for the #ParaCon21: https://t.co/tPgJ3IyKGA 

#ParaCPD #ParaResearch #ParamedicPractice #Paramedic https://t.co/6bX4CGsB2m"
1384583094678786049,2021-04-20 19:01:48+00:00,"New to the #CPDHub: Pre-hospital Management of Postpartum Haemorrhage.

Presented by @Aimeeyarrington.
https://t.co/jdBP2yfCa1 

#ParaCPD #MemberBenefits https://t.co/ttH2RFA2Yy"
1384537878827610113,2021-04-20 16:02:08+00:00,"Our student members can attend the #ParaCon21 for only £5!

An opportunity to learn from the experts and your peers. Topics ranging from clinical to #CriticalCare, and from #Leadership to best practice.

Book: https://t.co/tPgJ3IyKGA
 
#ParaCPD #ParaResearch #ParamedicPractice https://t.co/ygCVd0rnBP"
1384431914711388161,2021-04-20 09:01:04+00:00,"Human factors continue to impact our daily work. 
Why not utilise them to make more informed decisions ultimately benefiting not only the patient but ourselves too.

Find out how at the Exploration of the Zero-Point Survey #ParaCPD event. Book your place: https://t.co/0w9UCfE2c9 https://t.co/ISCxk9bQ2T"
1384431754220654592,2021-04-20 09:00:26+00:00,"Vacancy: Clinical Operations Manager, East of England @Polaris_Academy #paramedics #parajobs https://t.co/UZrTjodzzr Apply now! https://t.co/8sMCfetCnU"
1384431258638422016,2021-04-20 08:58:28+00:00,Vacancy: Operational Team Educator @Polaris_Academy #paramedics #parajobs https://t.co/UZrTjodzzr Apply now! https://t.co/2msY82yrHf
1384386504710139904,2021-04-20 06:00:38+00:00,"Have you voted yet?

Your email from CES (Civica Election Services) would have been sent on 14/04/21 with the link to vote.

Read more about this important vote and the changes here: https://t.co/6QHMopU689 https://t.co/1WZAsKQQcs"
1384220614135717891,2021-04-19 19:01:26+00:00,"New to the #CPDHub: Maternal Resus.

Presented by @GordonHEMS.
https://t.co/jdBP2yxd1z 

#ParaCPD #MemberBenefits https://t.co/GewJywiQWo"
1384190612077834244,2021-04-19 17:02:13+00:00,"#ParaCPD event on Conflict Management: how to have that awkward conversation. When two clinician's opinions on scene differ, what do you do? This session will explore and enable shared decision making.  

Thursday 27th April 12:00 - 14:00 
Book here...
https://t.co/P8PNbnpmLb https://t.co/7vSvDX0x2X"
1384069508424355842,2021-04-19 09:01:00+00:00,"Dealing with bereaved children, a case study by Ben McGachy. 

To read this study, download @_theBPJ_ from the members section of our website: https://t.co/N8gVbEwDZn

#BPJ #MemberBenefit #ParaResearch https://t.co/4y93xIiOSk"
1383842986539188242,2021-04-18 18:00:53+00:00,"#ParaCon21 sponsor session from @classprofession.

@garyrutherford2 will outline the human factors in relation to how humans interact with each other, and other #pre-hospital system elements.

Book you place: https://t.co/R53PAHfTrs

#ParaCPD #ParaResearch #ParamedicPractice https://t.co/jgGzNJRTow"
1383337007569539085,2021-04-17 08:30:18+00:00,"There are many challenges for #ParamedicEducator managing assessments, @davidpage will explore the issues involved.

#InternationalEducationParaCon Day 7
08:00 - 11:00 (BST)
Book: https://t.co/UMfRQ9jNL2

@ACParamedicine @PAC_Paramedic 
#ParaCPD #ParaResearch #ParamedicPractice https://t.co/X2L3JhBnqv"
1383088413910392833,2021-04-16 16:02:29+00:00,"It’s time to vote.
This is your chance to have your say, and to shape the future of your professional body.

Your email from CES (Civica Election Services) would have been sent on 14/04/21 with the link to vote.

Read more about voting &amp; the changes here: https://t.co/6QHMopU689 https://t.co/3UqlgLu3hV"
1383076647730040834,2021-04-16 15:15:43+00:00,Vacancy: Principal Lecturer Paramedic Apprenticeship (LAS) @CumbriaUni #paramedics #parajobs https://t.co/6noMNcGWCY Apply now! https://t.co/xrhPy2AwFr
1383012619079016448,2021-04-16 11:01:18+00:00,"Jamie Hunt will look at the recent changes to requirements in paramedic education, and implementation of the roadmap.

#InternationalEducationParaCon Day 6
08:00-11:00 (BST) 
Book: https://t.co/n2PLhXqooi

@ACParamedicine @PAC_Paramedic 
#ParaCPD #ParamedicEducators #ParaResearch https://t.co/FBPTlUy7gg"
1382936970364600331,2021-04-16 06:00:42+00:00,"We offer lots of benefits to our members!

Claim your @ParamedicsUK #MemberDiscount of 10% off &amp; free DPD delivery when you spend £20+ from @ReflexMedical1. Log in to our members area to get the code: https://t.co/PJFXD3olNf

#MemberBenefits: https://t.co/dO7xXiPzpc https://t.co/2RfyhPj4zW"
1382650232719224833,2021-04-15 11:01:18+00:00,"Managing a complex scene and a critically unwell patient is a challenge for any #paramedic, in both personal preparation and crew resource.

Book your place to benefit from the tools provided from the Zero-Point Survey and Egg Timer Model #ParaCPD events: https://t.co/Etm9hGX9Uv https://t.co/cCxOcQ1sK6"
1382589741242138636,2021-04-15 07:00:56+00:00,"#ParaCPD event on the 27th April 12:00-14:00. 

We are very pleased to welcome Dr Danya Glaser @RCPCHtweets who will present a session on this guidance, helping you to spot potential signs of FII and what you can do about it.   

Book your place here: https://t.co/uUYNNjeXR8 https://t.co/ena8E5Qovs"
1382574572386594816,2021-04-15 06:00:39+00:00,"Sam Willis reports the national survey findings of the experiences of student paramedics during Work Integrated Learning.

#InternationalEducationParaCon
08:00-11:00 (BST) 
Book: https://t.co/6hXIK9veNc

@ACParamedicine @PAC_Paramedic 
#ParaCPD #ParamedicEducators #ParaResearch https://t.co/YWAMM5yEz5"
