id,created_at,text,scores,compound
1329439448887668747,2020-11-19 15:00:39+00:00,"When we experience bullying we often feel like we have no control. 

This #AntiBullyingWeek UKCP psychotherapist Melissa Cliffe @hello_midlife identifies some warning signs to look out for: https://t.co/7Tshz6Dg4i #Bully #Blog","{'neg': 0.23, 'neu': 0.703, 'pos': 0.068, 'compound': -0.7184}",-0.7184
1329424335124254721,2020-11-19 14:00:35+00:00,"'We are beginning to disrupt the narrative around silent suffering and the expectations for men to be strong and quiet,' says UKCP psychotherapist Stephen Westcott @sailtoclarity this #InternationalMensDay. 

Read his blog: https://t.co/ptuNngUcDS #Movember","{'neg': 0.083, 'neu': 0.829, 'pos': 0.088, 'compound': 0.0516}",0.0516
1329402991120691201,2020-11-19 12:35:46+00:00,"The pandemic has put the most vulnerable at risk and the continued uncertainty is affecting men's ability to open up when they are struggling. 

In his blog, UKCP psychotherapist Brian Shand stresses the importance of seeking help: https://t.co/RoyyjNrEDe #InternationalMensDay","{'neg': 0.249, 'neu': 0.605, 'pos': 0.146, 'compound': -0.6436}",-0.6436
1329092500762583041,2020-11-18 16:02:00+00:00,"How do you respond to a bully?

Remember to 'stay calm and step back from the situation,' says UKCP psychotherapist Brian Shand. Find his advice for #AntiBullyingWeek here: 
https://t.co/PB1Et0Y79Z #Bully #Blog","{'neg': 0.096, 'neu': 0.836, 'pos': 0.069, 'compound': -0.2263}",-0.2263
1329046810497855488,2020-11-18 13:00:26+00:00,"Are your dreams trying to tell you something?

'When we bring our capacity for conscious reflection to a dream then we can get more out of it,' says UKCP psychotherapist Melinda Powell. Listen to our latest podcast: https://t.co/dVq2DTKUXb #Podcast #Dreams","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.5719}",0.5719
1329022169087700992,2020-11-18 11:22:31+00:00,"This #AntiBullyingWeek let's bring awareness to the psychological impact of bullying. 

In our podcast, we spoke to UKCP psychotherapist @emdrsuejenssen to find out how we can overcome workplace bullying. Listen here: https://t.co/RWEPzTuiK5 #Bully #Work","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.8316}",-0.8316
1328378569840529409,2020-11-16 16:45:05+00:00,"Did you know that nearly a third of people are bullied at work?

This #AntiBullyingWeek UKCP psychotherapist Melissa Cliffe @hello_midlife identifies the warning signs we can look at for. Read her blog here: https://t.co/2mWE7Xy1ic #Bully #Blog","{'neg': 0.165, 'neu': 0.835, 'pos': 0.0, 'compound': -0.7579}",-0.7579
1328324071394783234,2020-11-16 13:08:32+00:00,"'The men who do enter therapy sometimes can struggle at first to talk about feelings, but that often changes quickly,' says UKCP psychotherapist Brian Shand. 

He discusses the importance of opening up in his UKCP blog: https://t.co/swDZbdRlu1 #Men #Movember #Therapy","{'neg': 0.038, 'neu': 0.886, 'pos': 0.076, 'compound': 0.3818}",0.3818
1327291410228375552,2020-11-13 16:45:06+00:00,"How can you start looking for meaning in your dreams?

Our CEO @SarahN1block sits down with UKCP psychotherapiust Melinda Powell to uncover more about our dream world and what we can learn from it. Listen now: https://t.co/Ba2T0ZSAZv #Dream #Podcast","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.6077}",0.6077
1327234873120198656,2020-11-13 13:00:27+00:00,"Small acts of kindness can make a world of difference, especially in times of crisis #Covid19.

This #WorldKindessDay think about who needs your kindness today, says UKCP psychotherapist @fejrobinson Read her blog here: https://t.co/fSIJsnxTkR #BeKind #Pandemic","{'neg': 0.097, 'neu': 0.76, 'pos': 0.143, 'compound': 0.2263}",0.2263
1327204699620188161,2020-11-13 11:00:33+00:00,"What are the reasons for addiction and how can we break free?

In his @PsychologiesMag LifeLabs blog, UKCP psychotherapist @DrTomBarber offers his insight this #AlcoholAwarenessWeek: https://t.co/WFluZ19oHm #Blog #Addiction","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5106}",0.5106
1326929022958383105,2020-11-12 16:45:06+00:00,"'The pandemic has put the most vulnerable at even higher risk, with the threat of unemployment, homelessness and continued uncertainty greatly affecting their ability to cope,' says UKCP psychotherapist Brian Shand. 

Read his blog this #Movember: https://t.co/Z2S7lP0G8u #Therapy","{'neg': 0.273, 'neu': 0.673, 'pos': 0.054, 'compound': -0.8566}",-0.8566
1326872479348961286,2020-11-12 13:00:25+00:00,"Are we starting to change the idea that men have to suffer in silence?

This #Movember UKCP psychotherapist Stephen Westcott @sailtoclarity offers his insight into maculinity and therapy. Read it here: https://t.co/Q3KQAbJFSD #Therapy #ThursdayThoughts","{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.5423}",-0.5423
1326844701597691905,2020-11-12 11:10:03+00:00,"More and more parents are resorting to virtual childcare to grab time to themselves in #Lockdown2.

UKCP psychotherapist Joanne Hipplewith outlines why we should be wary of more screen time @itvnews @NickSmithITV: https://t.co/OIeWONXFDT #Covid19","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1326566640897691649,2020-11-11 16:45:08+00:00,"For some of us the changing rules and the heightened threat of #Covid19 has left us perhaps more judgemental of others than we ever have been. 

UKCP psychotherapist @NicholasARose discusses the need to respond with kindness in these difficult times: https://t.co/BSVY632ocS #Kind","{'neg': 0.123, 'neu': 0.814, 'pos': 0.063, 'compound': -0.4404}",-0.4404
1326510118087909377,2020-11-11 13:00:32+00:00,"We're almost a week into #Lockdown2 and many recovering from addiction have isolation and restrictions to contest with #AlcoholAwarenessWeek. 

UKCP psychotherapist Rebecca Harris speaks to Journalist @poornabell: https://t.co/4LJKRZtnFy #Covid19","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.4019}",-0.4019
1326484896811012096,2020-11-11 11:20:18+00:00,"Has the pandemic been finding its way into your dreams?

This month we spoke to UKCP psychotherapist Melinda Powell to find out how we can explore our dreams to find their deeper meaning. Listen to this podcast here: https://t.co/CvadBPXpbq #Dreams #Podcast","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6597}",0.6597
1325841857243451392,2020-11-09 16:45:06+00:00,"'Having an addiction tends to narrow down the number of other interests in somebody’s life,' says UKCP psychotherapist @richardnicholls.

Listen to our podcast with @PsychologiesMag this #AlcoholAwarenessWeek: https://t.co/SIBRO6qTDZ #Addiction #Podcast","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.3182}",0.3182
1325800445634338816,2020-11-09 14:00:33+00:00,"This week UKCP psychotherapist @NicMcCarry teamed up with @guardian @LifeandStyle columnist @AnnalisaB. They offer advice to a concerned mother who faces criticism from her father-in-law. 

Read it here: https://t.co/1VcqV2Rs6c #Parenting #Advice","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.4404}",-0.4404
1325785289005150211,2020-11-09 13:00:19+00:00,"Last year, male suicide rates reached their highest in two decades.

UKCP psychotherapist Brian Shand outlines why it is so important that men talk more about how they're feeling this #Movember. Read it here: https://t.co/xoCnxYNera #MentalHealth","{'neg': 0.108, 'neu': 0.766, 'pos': 0.126, 'compound': -0.3035}",-0.3035
1324698134057046017,2020-11-06 13:00:21+00:00,"Why do people stockpile? 

'The word ""lockdown"" gives people the strong sensation that the world is shutting down in front of them,' says UKCP psychotherapist Yuko Nippoda. She spoke to Journalist @_LauraHampson @YahooStyleUK: https://t.co/QnXK0BnWd6 #Lockdown2","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.5106}",0.5106
1324335769964716032,2020-11-05 13:00:27+00:00,"Our dreams often reflect the emotional experiences of our day #Lockdown2

In our latest podcast, we sat down with UKCP psychotherapist Melinda Powell to find out how we can explore the meaning our dream state holds. Listen now: https://t.co/HqUiwA4kOs #Dreams #Podcast","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.6486}",0.6486
1324302230854504448,2020-11-05 10:47:10+00:00,"Today marks that start of a month-long #Lockdown2. 

It's important that we look at the bigger picture and use the time to reflect on aspects of our life that we wouldn’t usually, says UKCP psychotherapist Lucy Fuller. She spoke to @rachelmoss_: https://t.co/uJHd5JbRqL #Covid19","{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.2023}",0.2023
1324029921090588677,2020-11-04 16:45:07+00:00,"Is fear impacting the way you live your life? 

In her @PsychologiesMag LifeLabs blog, UKCP psychotherapist @fejrobinson discusses the importance of finding safety in yourself. Read it here: https://t.co/Gc4T1PEGUg #Covid19 #Fear #WednesdayWisdom","{'neg': 0.085, 'neu': 0.773, 'pos': 0.141, 'compound': 0.2732}",0.2732
1323973372154359810,2020-11-04 13:00:24+00:00,"With #Lockdown2 approaching we have updated our website guidance to reflect the changing environment. 

We'll continue to update this page as restrictions change to ensure that our members continue practising safely: https://t.co/mcScsh8leI #Psychotherapy #Covid19","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.7003}",0.7003
1323667531316473858,2020-11-03 16:45:06+00:00,"This #Movember it is important that men feel like they can open up about how they are feeling.

In his blog, UKCP psychotherapist Brian Shand highlights how talking can provide real healing and change. Read it here: https://t.co/lyRk5rObYg #MentalHealth","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5859}",0.5859
1323610994334224387,2020-11-03 13:00:27+00:00,"How can you move on when your soulmate marries someone else?

'Our choice of partner often tells us a lot about how we see ourselves,' says UKCP psychotherapist Rebecca Harris. She spoke to @guardian columnist @AnnalisaB to offer her advice: https://t.co/ouAoDjmi9J #Soulmate","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.5994}",0.5994
1323589081973116930,2020-11-03 11:33:22+00:00,"To achieve change we must open up the dialogue around race and racism.

UKCP psychotherapist Mamood Ahmad asks us to reflect on our own views in his latest blog. Read it here: https://t.co/0OeR74e8th #Racism #BLM","{'neg': 0.108, 'neu': 0.892, 'pos': 0.0, 'compound': -0.6249}",-0.6249
1323305146244280323,2020-11-02 16:45:07+00:00,"A recent study suggests up to 20% of people experience symptoms of PTSD following a stay in an Intensive Care Unit. 

In her blog, UKCP psychotherapist Laura Barnett offers her advice on supporting clients through the trauma of ICU. Read here: https://t.co/R3QojFGQcO #Covid19","{'neg': 0.06, 'neu': 0.81, 'pos': 0.13, 'compound': 0.5106}",0.5106
1323285477391241221,2020-11-02 15:26:57+00:00,"With #Lockdown2uk now a reality the mental health implications of the pandemic are ever-present.

We are calling on the government and NHS leaders to work closely with psychological professionals to curb the looming mental health crisis. Read more: https://t.co/ITg0Tzbb7V #Covid","{'neg': 0.131, 'neu': 0.869, 'pos': 0.0, 'compound': -0.6808}",-0.6808
1323263727706189826,2020-11-02 14:00:32+00:00,"Experts warn that we could be left with mental health problems that outlast the #pandemic. 

'Even when the pandemic ends, some people might be over-anxious, because of the threat of a variant strain,' UKCP psychotherapist Yuko Nippoda told @maddysavage: https://t.co/IrmPDaLy4v","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.7579}",-0.7579
1323243619319500801,2020-11-02 12:40:38+00:00,"Do your dreams make you who you are?

In our podcast, UKCP psychotherapist Melinda Powell discusses dreams and their implications on our sense of self. Listen now: https://t.co/kWvISZbM9S #Dreams #Podcast","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.6597}",0.6597
1322207060147273728,2020-10-30 16:01:43+00:00,"When we let fear take control we lose sense of ourselves.

UKCP psychotherapist @fejrobinson encourages us to face our fears this #Halloween in her UKCP blog. Find her advice here: https://t.co/yQJQgU1fIJ #Fear #Blog","{'neg': 0.214, 'neu': 0.714, 'pos': 0.071, 'compound': -0.7003}",-0.7003
1322176582023323651,2020-10-30 14:00:36+00:00,"'We all have different ways of behaving, seeing and feeling. But we must be compassionate and respectful – even when we don't understand,' says UKCP psychotherapist @samanthacarbon.  

She discusses the importance of compassion in the face of racism: https://t.co/IBQMNXc4oj #BLM","{'neg': 0.102, 'neu': 0.595, 'pos': 0.303, 'compound': 0.8793}",0.8793
1322146333046833152,2020-10-30 12:00:24+00:00,"Fear can be overwhelming but it can be overcome. 

'When we are no longer afraid to feel it, we can find out what messages [fear] is trying to share,' says UKCP psychotherapist @fejrobinson this #Halloween: https://t.co/iMZSy4rSHi #Fear #Blog","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.5994}",-0.5994
1321844472288825344,2020-10-29 16:00:55+00:00,"The Coronavirus pandemic has highlighted how impactful a stay in Intensive Care Unit (ICU) can be, and the trauma that can ensue.

UKCP psychotherapist Laura Barnett outlines how therapists can help clients work through this experience: https://t.co/aaW5kpieje #Covid19 #Pandemic","{'neg': 0.064, 'neu': 0.801, 'pos': 0.135, 'compound': 0.4767}",0.4767
1321814200130424832,2020-10-29 14:00:38+00:00,"‘Over time dreaming appears to help consolidate the memories we need to develop an autobiographical sense of self,' says UKCP psychotherapist Melinda Powell.

In our latest podcast she outlines how we can start looking for meaning in our dreams: https://t.co/ptepQWEBQM #Dream","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6597}",0.6597
1321783964420476929,2020-10-29 12:00:29+00:00,"'The Covid-19 crisis has highlighted the importance of having strong connections with others for mental health and wellbeing,' says UKCP psychotherapist Michelle Briggs. 

She examines our need for connection in the face of loneliness: https://t.co/0EJt5ocNPi #Covid19 #Pandemic","{'neg': 0.151, 'neu': 0.722, 'pos': 0.127, 'compound': -0.2732}",-0.2732
1321491934112866304,2020-10-28 16:40:03+00:00,"Dreams help us to process our conscious lives, but how can we begin to understand their meaning?

We sat down with UKCP psychotherapist Melinda Powell in our latest podcast to find out: https://t.co/A6CaMB5gP8 #Dream #Podcast #WednesdayWisdom","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.4019}",0.4019
1321436692050550787,2020-10-28 13:00:33+00:00,"Discussions about race and racism can be uncomfortable, but open dialogue is crucial for change. 

UKCP psychotherapist Mamood Ahmad shares advice for respectfully participating in conversations, staying with discomfort, and working with ruptures: https://t.co/snkTDnkJPa #Race","{'neg': 0.181, 'neu': 0.676, 'pos': 0.143, 'compound': -0.1779}",-0.1779
1321130824633376769,2020-10-27 16:45:08+00:00,"Are you experiencing burnout working from home? And how can we overcome it?

'We’re effectively trapped in this way of work without a definite end point to look forward to,' says UKCP psychotherapist Lucy Fuller. Read it in @Refinery29: https://t.co/8ndtmG68Vh #Burnout","{'neg': 0.123, 'neu': 0.814, 'pos': 0.064, 'compound': -0.3968}",-0.3968
1321074320836354049,2020-10-27 13:00:37+00:00,"Has the pandemic found its way into your dreams?

In our new podcast we sat down with UKCP psychotherapist Melinda Powell to explore the meaning behind our dreams. Listen now: https://t.co/Xcc3ZmTLcn #Podcast #Dream #Covid19","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.6597}",0.6597
1321051544897441798,2020-10-27 11:30:06+00:00,"'Who does your mind belong to?'

'We are interconnected and communicating in ways that are far stranger and far more refined than we’re aware,' says UKCP psychotherapist Brian Shand. 

He questions the extent to which we are all connected as one: https://t.co/6XjM5PluSm #Mind","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1320768422989467654,2020-10-26 16:45:05+00:00,"Many who found themselves in an Intensive Care Unit over the course of this pandemic have been left traumatised.

In her blog, UKCP psychotherapist Laura Barnett outlines ways you can support your clients. Read it here: https://t.co/UxYtQ0FQNl #Covid #Trauma #ICU","{'neg': 0.073, 'neu': 0.799, 'pos': 0.127, 'compound': 0.3612}",0.3612
1320742110635696129,2020-10-26 15:00:32+00:00,"Managing your anxiety, especially when it comes to things we cannot control, can be difficult. 

'Listen to your anxiety and use it to explore ways you can shape change,' says UKCP psychotherapist @Hbtherapist. She speaks to @BazaarUK: https://t.co/MA1XQ8gw1y #ClimateChange","{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.5994}",-0.5994
1320731036163231744,2020-10-26 14:16:31+00:00,"UKCP psychotherapist Duncan Branley spoke to @guardian columnist @AnnalisaB,  in 'I want to move back to the UK. How can I convince my husband to give it a try?'

'You both need to think about what you’re prepared to compromise on and what you can’t,' says Bradley. #Advice https://t.co/mWh0nzP6gu","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4939}",0.4939
1319666168748179458,2020-10-23 15:45:07+00:00,"With new tiered lockdown rules in place, many are starting to consider a Christmas apart from loved ones.

UKCP psychotherapist Joanne Hipplewith says we're not alone in feeling lonely. She speaks to @megansuttton @GHmagazine: https://t.co/sPwE8sT6BK #Covid19 #Christmas","{'neg': 0.093, 'neu': 0.771, 'pos': 0.136, 'compound': 0.4157}",0.4157
1319609636597751808,2020-10-23 12:00:29+00:00,"Can experiences of discrimination manifest in our dream state?

In our podcast we spoke to UKCP psychotherapist Dwight Turner @Dturner300 about the benefits of psychotherapeutic support in exploring prejudice and its emotional impact: https://t.co/OfyrqLhlXq #Discrimination","{'neg': 0.078, 'neu': 0.711, 'pos': 0.211, 'compound': 0.5574}",0.5574
1319292725653483523,2020-10-22 15:01:11+00:00,"'Human connection is a vital factor in emotional wellbeing and societal stability,' says our CEO @SarahN1block. 

Today she speaks at @CPCatapult's event on #mentalhealth, #humancentredesign and #builtenvironment. Read her blog: https://t.co/oa9jDJN8mZ #ConnectedPlaces #Covid19","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.4215}",0.4215
1319247209897086976,2020-10-22 12:00:19+00:00,"Our Education, Training, and Practice Committee  is looking for a new Chair to oversee their work. They responsible for the planning, setting and maintaining the professional standards for all our members.

Find out more and apply here: https://t.co/kZ3rXta7Ya #Psychotherapy","{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.3182}",0.3182
1318941400059228166,2020-10-21 15:45:09+00:00,"Join our CEO @SarahN1block at 4pm tomorrow as she joins a roundtable discussion on the need to create psychologically informed living environments. 

Register here: https://t.co/lIUkV7Ye4X #ConnectedPlaces #MentalHealth #HumanCenteredDesign #BuiltEnvironment","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.5106}",0.5106
1318907446048546817,2020-10-21 13:30:13+00:00,"Have you been affected by discrimination?

In our podcast, UKCP psychotherapist @Dturner300 looks at the psychological effects of otherness and how we can make sense of internalised experiences of prejudice: https://t.co/mdKPRb1z5c #Discrimination #Podcast","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.5994}",-0.5994
1318884839249072129,2020-10-21 12:00:24+00:00,"Supporting someone through a crisis can be difficult.

'In order to support others, it is very important that you yourself are supported,' says UKCP psychotherapist Yuko Nippoda. Read her insightful tips in @Healthline: https://t.co/jxgWjfU3Td #Advice #Cancer #Support","{'neg': 0.146, 'neu': 0.684, 'pos': 0.17, 'compound': 0.024}",0.024
1318857426049945601,2020-10-21 10:11:28+00:00,"'Whilst we live in this challenging time of change, uncertainty and for many actual specific hardships around health, money and isolation, it is really important to pay attention to keeping a balance,' says UKCP psychotherapist @NicholasARose. 

#Covid19 #Pandemic #Anxiety https://t.co/mRhLspJY82","{'neg': 0.152, 'neu': 0.762, 'pos': 0.086, 'compound': -0.4443}",-0.4443
1318579023308591104,2020-10-20 15:45:11+00:00,"We are looking for an Education, Training, and Practice Committee (ETPC) Chair to join UKCP and help us to maintain standards of excellence within our membership. 

Find out more and apply here: https://t.co/J9FhcaLyu0 #Psychotherapy #Education #Training","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.8402}",0.8402
1318522446308397056,2020-10-20 12:00:22+00:00,"Has the pandemic opened up old traumas? 

'When memories and experiences are in charge we can feel totally at sea and feel lost,' says UKCP psychotherapist Kate Graham @helpful_therapy Read more in @mhtodaymag: https://t.co/liu0sDX49d #Covid19 #Trauma","{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.4939}",-0.4939
1318175188278718467,2020-10-19 13:00:30+00:00,"'A deadline helps us structure our time, so we can have a start, middle and end to a project that feels more in our control,' UKCP psychotherapist @MindMovementuk told @Lyd_Carolina @YahooFinanceUK 

Read more here: https://t.co/Keo7UxtUhH #Deadline #Work","{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.3818}",0.3818
1317083593605320704,2020-10-16 12:42:53+00:00,"This report from @CentreforMH highlights the staggering impact of #COVID19 on mental health in the UK. 

Meeting this need will require the work of ALL the #psychologicalprofessions, including greater use of psychotherapists and counsellors in the NHS:
https://t.co/OdczNeP89Y https://t.co/7lILDYcEeN","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.3612}",0.3612
1317072894283993089,2020-10-16 12:00:22+00:00,"Do you thrive or buckle under pressure?

'As the boundaries between work and home life blur, there is an impact on our coping strategies and resilience,' says UKCP psychotherapist @MindMovementuk. She spoke to @Lyd_Carolina @YahooFinanceUK: https://t.co/6PvR6W5X0w #FridayReads","{'neg': 0.058, 'neu': 0.942, 'pos': 0.0, 'compound': -0.296}",-0.296
1317049635085615106,2020-10-16 10:27:57+00:00,"@nikkimillard @ukcp Hi Nikki, we have just updated the page with reference to the new tier system: https://t.co/qpAf2I68LB","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1316767078477684742,2020-10-15 15:45:10+00:00,"'So if there's going to be change, let's make a sustained effort towards that change,' says @Dturner300. 

We discuss #BlackLivesMatter, discrinimation and identity in our latest podcast. Listen now: https://t.co/zyS0lN6vX3 #Discrimination #Podcast","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1316710514232360960,2020-10-15 12:00:24+00:00,"Do you have expertise in the education and training of psychotherapists or psychotherapeutic counsellors? 

We are looking for an Education, Training, and Practice Committee (ETPC) Chair to assist us in setting and maintaining our standards: https://t.co/Q7KnmrxFyz #Psychotherapy","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1316404696026877954,2020-10-14 15:45:11+00:00,"Has your mental health suffered as a result of the pandemic?

Well, it may be time to get back on track. UKCP psychotherapist @samanthacarbon and Yuko Nippoda spoke to @JenniSavin @CosmopolitanUK to offer some helpful advice: https://t.co/PtUI0U2m9D #Covid19 #WednesdayWisdom","{'neg': 0.074, 'neu': 0.812, 'pos': 0.114, 'compound': 0.1779}",0.1779
1316348106393485313,2020-10-14 12:00:19+00:00,"On the 22 October join experts in mental health, human-centred design and the built environment for a conversation on the future of wellbeing in a working from home world.

Find out more @CPCatapult : https://t.co/iTk8ChyCqS #MentalHealth #HumanCenteredDesign #BuiltEnvironment","{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.296}",0.296
1316347643115843584,2020-10-14 11:58:29+00:00,"UKCP Psychotherapist Alivia Rose @LivvyChrissie will be offering her psychotherapeutic insights on @ITVCentral. 

Stay tuned for advice on how to emotionally prepare for the new restrictions #Covid19. https://t.co/qJhZs4mzIP","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1316042309214011392,2020-10-13 15:45:12+00:00,"Discrimination can have a profound effect on our mental and physical health. 

In our latest podcast we sat down with UKCP psychotherapist Dwight Turner @Dturner300 to unpack discrimination and it's emotional toll. Listen here: https://t.co/Wv4zsB5Eua #Podcast #Discrimination","{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.1531}",0.1531
1316009556443529216,2020-10-13 13:35:03+00:00,"'At the beginning of lockdown I think it's fair to say that anxiety was widespread, even amongst people who are generally pretty calm,' UKCP psychotherapist @HBtherapist told @abbimalbon @CosmopolitanUK. 

Read it here: https://t.co/I3xHo733p2 #Covid19 #TuesdayThoughts","{'neg': 0.045, 'neu': 0.812, 'pos': 0.144, 'compound': 0.5859}",0.5859
1315977877951741954,2020-10-13 11:29:10+00:00,"Government restrictions continue to affect much needed psychotherapeutic offerings. 

We have put together guidance on our website so our members can continue practising safely. We will continue to update this guidance as guidelines change: https://t.co/MNVFoMjFYa #Covid19","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.4939}",0.4939
1315671088928567297,2020-10-12 15:10:06+00:00,"In a relationship someone always has to take the plunge and say the words 'I love you' first. 

In her advice column Journalist @AnnalisaB consulted UKCP psychotherapist John-Paul Davies @Trusted_Place for his insights.' Read it here: https://t.co/rc4qJ4zt1Q #Love #Relationship https://t.co/a1HOGeVdEV","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.6369}",0.6369
1315640886978633730,2020-10-12 13:10:05+00:00,"Our short course on a social history of the mind at @ImpEvening starts tomorrow!  

It's not too late to register. Everyone is welcome: https://t.co/X59Sf1uNcB #Psychotherapy #Education #Course","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.5093}",0.5093
1314955129976754176,2020-10-10 15:45:08+00:00,"With immense workforce challenges looming, we're urging NHS leaders to work with us to break down barriers to entering the workforce and ensure careers in the NHS are available to all psychological professionals #WMHD.

Read more: https://t.co/P7FTuquK3d #MentalHealthForAll","{'neg': 0.037, 'neu': 0.866, 'pos': 0.097, 'compound': 0.34}",0.34
1314898595921920002,2020-10-10 12:00:29+00:00,"Mental health support will play a huge role in our nation's recovery from Covid-19.

This will only be possible with the expansion of services and a bigger, more diverse workforce of psychological professionals. 

Read more: https://t.co/qGLOrq4oU7 #WMHD2020 #MentalHealthForAll","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.7506}",0.7506
1314536154482520065,2020-10-09 12:00:16+00:00,"Is working from home making you less productive?

'The confined environment of the office can be disciplining,' UKCP psychotherapist Yuko Nippoda told @gabrielleasmith @ForgeMag. Read more: https://t.co/X8oAoVwBeE #Covid19 #FridayReads","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1314230371307991040,2020-10-08 15:45:12+00:00,"Join our CEO @SarahN1block in this roundtable discussion on how the places and spaces we find ourselves in affect our wellbeing – and the opportunities for innovators to create environments that encourage health and wellbeing for all.

Find out more here: https://t.co/o6Ftq6nOe2","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.8481}",0.8481
1314173786636398593,2020-10-08 12:00:21+00:00,"In our latest podcast, UKCP psychotherapist Dwight Turner @Dturner300  looks at the psychological effects of feeling like an outsider. 

Listen now: https://t.co/ZsLp8NEeai #Podcast #Discrimination","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4588}",0.4588
1314150051527229440,2020-10-08 10:26:02+00:00,"Explore psychotherapy past, present and future with some of the leading figures working today. All are welcome on our course produced in collaboration with @ImpEvening 

Find out more and signup: https://t.co/TTaY1zb522 #Psychotherapy #Education #Learn #SelfImprovement","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4588}",0.4588
1313867978656579585,2020-10-07 15:45:11+00:00,"For many of us, the pandemic has altered how we live and work. 

UKCP psychotherapist @NoelBell talks to journalist @Lyd_Carolina to offer some insight into how we can reset our pace to help our overworked brains. Read it here: https://t.co/eGDPjRYr4q #Covid19 #Pandemic","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4019}",0.4019
1313811430089596929,2020-10-07 12:00:29+00:00,"When we experience discrimination one aspect of our identity is picked out and we are declared an outsider.

In our latest podcast, we spoke to UKCP psychotherapist Dwight Turner @Dturner300 about the effects this can have. Listen now: https://t.co/zkWmH3P84u  #Podcast","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1313449024888987650,2020-10-06 12:00:24+00:00,"Is there a culture of dismissal when it comes to women's health? 

COVID-19 may be shining a light on women's experiences. UKCP psychotherapist @MelissaCLiffe spoke to @RDeevoy @bustle about how to advocate for yourself with medical professionals: https://t.co/Iy85Ww1fpv #Covid","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
