id,created_at,text,scores,compound
1356530409115385857,2021-02-02 09:10:27+00:00,"@britsocimm are also running a free webinar on ""The immunology of COVID-19 vaccines: a webinar for healthcare workers"" from 12:00 today: https://t.co/JIJeueNXDC","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}",0.5106
1356528690193199105,2021-02-02 09:03:37+00:00,This is an excellent resource⬇️Informative and accessible to a broad audience. 👏👏@britsocimm https://t.co/iDUipAEjFh,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",0.5719
1355152223391653890,2021-01-29 13:54:02+00:00,Inhalation therapies for COVID-19 - can we inhibit the initial stages of the infection of the respiratory tract? Our latest blog article: https://t.co/OOJxFyRSVT #covid19 #coronavirus https://t.co/C8aoPUx1km,"{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.3818}",-0.3818
1354834888067846151,2021-01-28 16:53:03+00:00,"""Stock Photos for Vaccines Are Notoriously Bad So We Created Our Own"" Excellent resource of images via @SELFmagazine: https://t.co/uEH2U06hjP https://t.co/UUHJ6DebDN","{'neg': 0.132, 'neu': 0.642, 'pos': 0.226, 'compound': 0.3566}",0.3566
1352641539592359938,2021-01-22 15:37:28+00:00,We are seeking new members of the FPM Policy and Communications Group. The PCG oversees and supports all the public policy and communications work of FPM. Please find out more about the opportunity on our website: https://t.co/Nb4oG9VLgn https://t.co/GozaR8mxbV,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.7823}",0.7823
1352261638469070851,2021-01-21 14:27:53+00:00,"FPM AWARDS THREAD (17/n): Congratulations to Dr Usman Farooqui FFPM! Usman's interests lie in real world data, deep data analytics and use of machine learning &amp; Artificial intelligence to help predict patients at high risk and to support them as soon as possible. #FPMAwards2020 https://t.co/TkunifoLzb","{'neg': 0.036, 'neu': 0.649, 'pos': 0.315, 'compound': 0.9462}",0.9462
1351494774453366784,2021-01-19 11:40:38+00:00,FPM AWARDS THREAD (16/n): And here's Dr Peter Dewland's heart-warming acceptance video. https://t.co/3GHv9C7NTE #FPMAwards2020,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.7739}",0.7739
1351493098543718400,2021-01-19 11:33:58+00:00,FPM AWARDS THREAD (15/n): Dr Peter Dewland has been awarded the FPM President's Medal - our highest honour. Please watch Dr Alex Thompson's nomination video: https://t.co/0pJKe163Cc #FPMAwards2020,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.9386}",0.9386
1350018577563340801,2021-01-15 09:54:45+00:00,"FPM AWARDS THREAD (14/n): Congratulations to Nishan Rajakumaraswamy who has been elected Fellow of FPM. 
Nishan completed his specialist training in Pharmaceutical Medicine in 2015 and works as a Clinical Research Director across several programs in Oncology at Gilead Sciences. https://t.co/3zaPTpIF72","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.824}",0.824
1350017672088604672,2021-01-15 09:51:09+00:00,"FPM AWARDS THREAD (13/n) Congratulations to Stephen Walimbwa MFPM! Stephen is a Clinical Trial Manager at the Makerere University College of Health Sciences in Kampala, Uganda. His work focuses on diseases of public health importance in sub-Saharan Africa. #FPMAwards2020 https://t.co/FXk4vFn5SZ","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8866}",0.8866
1350016468629524481,2021-01-15 09:46:22+00:00,"FPM AWARDS THREAD (12/n) Congratulations to Dr Rob Hastings who has been awarded FPM Membership.

Rob is a clinical geneticist working in precision medicine at AZ. He worked in consulting and the diagnostics industry before joining pharma. #FPMAwards2020 https://t.co/Gb32keTA2U","{'neg': 0.142, 'neu': 0.653, 'pos': 0.204, 'compound': 0.4824}",0.4824
1349761451167252480,2021-01-14 16:53:01+00:00,We have signposted some useful resources for pharma physicians wishing to support the NHS' efforts again coronavirus. Please read more on our website: https://t.co/M088V2uYVX https://t.co/LmhCQdUv5U,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8316}",0.8316
1349658664722964480,2021-01-14 10:04:35+00:00,"FPM AWARDS THREAD (11/n) Congratulations to Dr Tope Adeloye, new entrant onto the Pharmaceutical Medicine Specialist Register as of March 2020. Tope is a Senior Research Physician, Principal Investigator and Head of PV at Hammersmith Medicines Research. #FPMAwards2020 https://t.co/RPR7s3wfab","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.824}",0.824
1349407942127333377,2021-01-13 17:28:18+00:00,FPM AWARDS THREAD (10/n): Congratulations to Dr Michael Holmes MFPM! 👏Michael is an Associate Professor at the University of Oxford where he leads work on the discovery and characterisation of therapeutic targets for disease using human genetics in large biobanks. #FPMAwards2020 https://t.co/RvXKgkrEQR,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.837}",0.837
1349407241443684356,2021-01-13 17:25:31+00:00,"FPM AWARDS THREAD (9/n): Congratulations to Dr Mansoor Ashraf MFPM! ""I have 27 years’ experience in pharmaceutical / healthcare industry across two continents. Having spent most of my career in commercial I moved to medical affairs four years ago."" #FPMAwards2020 https://t.co/5q5yWbF0Ls","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.837}",0.837
1349387096486764546,2021-01-13 16:05:28+00:00,"FPM AWARDS THREAD (8/n): Congratulations to Dr Maciej Zatonski, Global Medical Director at GSK, who is a new entrant onto the Pharmaceutical Medicine Specialist Register as of Feb 2020.Maciej previously completed speciality training as an ENT Surgeon before moving to pharm med. https://t.co/MOETMmzO7k","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.824}",0.824
1349290686391218178,2021-01-13 09:42:22+00:00,FPM AWARDS THREAD (7/n): Congratulations to Dr Ayman Nassar MFPM! Ayman graduated medical school in 2000 with an https://t.co/NgMuL3Ntt7 degree. He has worked as a clinician and an educator in the UK and abroad. He moved to the industry in 2016. https://t.co/HwpleiILu5,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.837}",0.837
1349289679238148096,2021-01-13 09:38:22+00:00,FPM AWARDS THREAD (6/n): Congratulations to Dr Anil Abeyewickreme MFPM! Anil completed his PhD at the Wolfson Centre for Gene Therapy before working as a neurology registrar. He joined the pharmaceutical industry five years ago and has held a range of UK and above country roles. https://t.co/rBKnU7sVFt,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.837}",0.837
1349051853753999363,2021-01-12 17:53:20+00:00,"FPM AWARDS THREAD (5/n): Congratulations to Dr Usha Sukumaran MFPM! ""I am honoured to be a Member of the Faculty of Pharmaceutical Medicine and I pledge to uphold, promote, and improve the fundamental principles of good clinical practice and research"" #FPMAwards2020 https://t.co/liAFHXKCwH","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9614}",0.9614
1349043062685765635,2021-01-12 17:18:24+00:00,"FPM AWARDS THREAD (4/n): Congratulations to Dr Lionel Hadjadjeba FFPM!  Lionel is an MD, internist and Haemato-oncologist with an MBA from HEC Paris. He is currently working at Elekta UK and Sweden as President MRLinacs. #FPMAwards2020 https://t.co/UgNdbx4CuJ","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.837}",0.837
1349031121934278657,2021-01-12 16:30:57+00:00,New blog article exploring how the needs of pregnant women can be managed by the drug development community. Read this rigorously researched and timely piece: https://t.co/UMZYwGdCSn #covid19 #pregnancy https://t.co/l0IuoLd05I,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.128}",-0.128
1349025222184337411,2021-01-12 16:07:31+00:00,Congratulations to Dr Williams (who is also a Fellow of FPM) on this honour. 👏👏👏 https://t.co/YXzwzFTl7e,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.851}",0.851
1348926906419335173,2021-01-12 09:36:50+00:00,FPM AWARDS THREAD (3/n): Congratulations to Dr Andy Pain MFPM. Dr Pain completed his foundation and core training in psychiatry before moving into industry in 2014. He is currently the Neuroscience Medical Director for Northern Europe at Eli Lilly. https://t.co/bKmGMaaPuM,"{'neg': 0.131, 'neu': 0.717, 'pos': 0.152, 'compound': 0.2577}",0.2577
1348925940647264258,2021-01-12 09:33:00+00:00,"FPM AWARDS THREAD (2/n): Congratulations to Dr Muhammad FFPM. After starting his medical career as an orthopaedic surgeon he joined the industry in 2002. He has worked in several roles in various human pharmacology units, CROs as well as pharma companies. https://t.co/7Dwaze9eYi","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8668}",0.8668
1348924943321477120,2021-01-12 09:29:02+00:00,FPM AWARDS THREAD (1/n): Congratulations to Dr Arseniy Lavrov FFPM who has been awarded Fellowship of FPM. Dr Lavrov is a board-certified neurologist and a pharmaceutical physician with 9 years of clinical and academia experience.Find out about membership: https://t.co/YAXwPoVhWV https://t.co/FcZFFFfWdX,"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8842}",0.8842
1348681604919676930,2021-01-11 17:22:06+00:00,"@AoMRC statement on vaccine dosing https://t.co/zYQf9TguZ9
Aligned with FPM https://t.co/hIJ6u6L1zs and others","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1348681036964761606,2021-01-11 17:19:51+00:00,"UK vaccines delivery plan
https://t.co/iRKwfdWDkk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1348639562193661954,2021-01-11 14:35:02+00:00,"This week we're celebrating our '2020' Annual Awards! We'll be highlighting new CCT holders, Members and Fellows in the run-up to Friday's virtual ceremony on this channel. Find out more here: https://t.co/is8qMMSbBS https://t.co/jougIOHF8Q","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.7901}",0.7901
1347511736564375552,2021-01-08 11:53:28+00:00,FPM spokesperson Gillies O'Bryan Tear has appeared across numerous media outlets recently giving his expert analysis on COVID vaccines. You can watch his most recent appearance (on ITV News Channel Islands) via the following link. https://t.co/He3ITFmkrv,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.34}",0.34
1347239015372750851,2021-01-07 17:49:46+00:00,"Some good news.. ""NHS patients to receive life-saving COVID-19 treatments that could cut hospital time by 10 days"". Read today's press release 
from the Department of Health and Social Care: https://t.co/jRC3STwzyL https://t.co/SMoNdDgSdC","{'neg': 0.056, 'neu': 0.78, 'pos': 0.164, 'compound': 0.6124}",0.6124
1346875040508375045,2021-01-06 17:43:28+00:00,Thinking of volunteering to vaccinate? We have signposted some useful resources on our website: https://t.co/M088V2uYVX https://t.co/i0e4U2nVQ5,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404
1346510952695537669,2021-01-05 17:36:42+00:00,"""Life will be different and new regulatory and access strategies will be required"". Read David Jefferys' latest blog article on the Implications for the Life Science Sector of the Free Trade Deal: https://t.co/G9a9i8eSIH https://t.co/wZk6TE4swi","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.5106}",0.5106
1345378072724459520,2021-01-02 14:35:03+00:00,"HIGHLIGHTS FROM 2020. The Dinwoodie Charitable Company awarded FPM £72,300 to enable an overhaul of our IT and CRM systems.  Find out more https://t.co/mzrPYtD0dR https://t.co/rlOLvFDvLq","{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.6597}",0.6597
1345005365377851392,2021-01-01 13:54:02+00:00,FPM members are invited to attend our upcoming Online Annual Awards Ceremony. Find out more at: https://t.co/is8qMMSbBS #FPMAwards2020 https://t.co/KOyM1egT2v,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.4588}",0.4588
1344688021938073601,2020-12-31 16:53:02+00:00,"HIGHLIGHTS FROM 2020. Back in April Dr Penny Ward's blog article on the SARS-CoV-2 Pandemic proved a landmark publication. To date it has had &gt;30,000 readers. https://t.co/cFHoT82sNC #SARSCoV2 #COVID19 https://t.co/4uij5U41hq","{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.0772}",0.0772
1344247498894938118,2020-12-30 11:42:33+00:00,"Hear, hear! https://t.co/AXN7AXF8up","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1344247122770751488,2020-12-30 11:41:03+00:00,FPM statement on AZ/Oxford vaccine here https://t.co/t6rWfpFdyT,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1343951165965422596,2020-12-29 16:05:02+00:00,"HIGHLIGHTS FROM 2020. In August we celebrated Black History Month with two invited speakers, Nira Chamberlain and John Ndikum. You can re-watch their webinars here https://t.co/0TJp7gVLze https://t.co/At0Gwo2l2Q","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5719}",0.5719
1342841359800160257,2020-12-26 14:35:03+00:00,"HIGHLIGHTS FROM 2020. As the new year approached, the recent FPM Journal turned its focus to Benefit-Risk at a time of COVID-19 and Brexit. Read it again here:  https://t.co/fu3EBe8odv https://t.co/AtaPJhpF5o","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1342468646682193921,2020-12-25 13:54:01+00:00,HIGHLIGHTS FROM 2020. Just this month we produced a vitally important Resilience Report based on a survey of our members on the effects of COVID-19 on clinical trials. Read it again: https://t.co/pIxRz1YOUm https://t.co/k3Urjoycbr,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4404}",0.4404
1342151316790013952,2020-12-24 16:53:04+00:00,HIGHLIGHTS FROM 2020 - From June to September our PHE webinar series attracted a stellar international speaker line-up and much acclaim from attendees. Find out more. https://t.co/yBwaoE0xeC https://t.co/WvZ7sZcvLy,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.4215}",0.4215
1341781328895881218,2020-12-23 16:22:52+00:00,"What do you need to know for 1 January 2021? Read David Jefferys' blog article on our website https://t.co/3dpBUMcSBX (Includes ""Brexit transition: frequently asked questions"" MHRA document) #brexit https://t.co/v0rh2AGsfP","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1340304643545546753,2020-12-19 14:35:03+00:00,Season's Greetings from our Chief Executive. Read Marcia's Christmas message: https://t.co/daJG4f7td6 https://t.co/SeuOQDbITH,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.4215
1339591704605720579,2020-12-17 15:22:05+00:00,How are pharmaceutical physicians adapting or innovating clinical trials platforms and regulatory frameworks in light of the COVID-19 pandemic? Read a report of our FPM Clinical Trials Resilience Survey at https://t.co/pIxRz2gpLU #covid19 #clinicaltrials https://t.co/Y3df9lcjKH,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1339589894033657859,2020-12-17 15:14:53+00:00,NEW BLOG. Points to consider arising from our recent FPM Conversation event: Pharmaceutical Medicine Liability – “Do I need a get out of jail free card?”. Read it here: https://t.co/0RyTmvQfQS #pharmacovigilance #qppv https://t.co/NUlxY7wP8M,"{'neg': 0.054, 'neu': 0.846, 'pos': 0.1, 'compound': 0.3612}",0.3612
1337767922341711873,2020-12-12 14:35:01+00:00,FPM Journal Club with guest host Dr Federica Borghese. Join us for free at our last members' event of the year! https://t.co/x2tSbAEwMA #journalclub https://t.co/CNcIxaTObB,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6996}",0.6996
1336287621916536839,2020-12-08 12:32:50+00:00,"""It is a testament to the power of collaboration, innovation, and perseverance."" Read FPM's statement at the commencement of UK’s COVID-19 vaccination programme: https://t.co/EyzZKlsnT4 https://t.co/kL6Jxkbv8W","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.3818}",0.3818
1336281903687667713,2020-12-08 12:10:07+00:00,"As part of the BBC's coronavirus vaccine coverage, members of the public have put questions to vaccines expert and FPM Fellow Dr Penny Ward. Watch the video here: https://t.co/HfMGw3fJZr https://t.co/xa8XIKc6sh","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1335231217189445635,2020-12-05 14:35:04+00:00,We are delighted to announce the appointments of Dr Sheuli Porkess FFPM and Dr Marc Watson FFPM as our new chairs of the PCG and EPC. Find out more: https://t.co/0NWyz5bmjO https://t.co/E2iFsqTrgr,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5106}",0.5106
1334895653978337280,2020-12-04 16:21:39+00:00,"""Questionable Research Practices &amp; Bias"" - the inaugural Frank Wells Memorial Lecture will take place on Monday 7 December 2020 at 17:30. Please find out more about this external event and register to attend here: https://t.co/dQtuTczpPB https://t.co/VwLyxSMH0H","{'neg': 0.093, 'neu': 0.797, 'pos': 0.111, 'compound': 0.1779}",0.1779
1334858506227290113,2020-12-04 13:54:03+00:00,Our next FPM Journal Club with guest host Dr Federica Borghese is on Thursday 17 December. Federica will be reviewing the Nature paper ‘COVID-19 vaccine BNT162b1 elicits human antibody and TH1 T cell responses' Sahin et al (2020). Register here: https://t.co/x2tSbAEwMA https://t.co/9IVG1toEqW,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1334541161424449537,2020-12-03 16:53:02+00:00,Ethical reflections and the changing world in which we live! A personal account from Alastair Benbow. https://t.co/QpB2j701kH https://t.co/X519jpQdUV,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.5562}",0.5562
1334113066053668864,2020-12-02 12:31:56+00:00,All I want for Christmas is…..a COVID vaccination. New blog article by Penny Ward. read it here: https://t.co/PabrNXCrai https://t.co/RdfR5d2Qvl,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}",0.0772
1333804320136044544,2020-12-01 16:05:05+00:00,Huge thanks to @GSK for their support of last week's #fpmannualsymposium2020. https://t.co/ZlOAT7u8LB https://t.co/BdQh9Yx1Da,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845
1332694501094273027,2020-11-28 14:35:03+00:00,"Equality, Diversity and Inclusion - how are we doing? Please have your say anonymously via this blog article https://t.co/xiTCJHzKiJ https://t.co/R6M1JFIlDH","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}",0.3182
1332623527921524737,2020-11-28 09:53:02+00:00,Our thanks go to Prism Ideas for their sponsorship of #fpmsymposium2020 Find out more about their peri-registrational medical marketing activities on their website: https://t.co/m4XRexyODr https://t.co/pbBrmjsZ6n,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4404}",0.4404
1332399804870082560,2020-11-27 19:04:02+00:00,Many thanks to @BIVDA for their generous support of our Annual Symposium. Find out more about them on their website: https://t.co/JqyH1pLLlt https://t.co/AIikZopnxI,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.836}",0.836
1332321786718015489,2020-11-27 13:54:01+00:00,"Hydroxychloroquine history and its cardiovascular safety, by Ghazwan Butrous. Read this article in our journal: https://t.co/zCaVzSoaOQ #hydroxychloriquine https://t.co/e8ouSc7lk8","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4215}",0.4215
1332304797056307201,2020-11-27 12:46:31+00:00,Ben 🐶 and Hector 🐱 Crome have settled into day 2 of FPM Annual Symposium 2020. See more #petsatsymposium here: https://t.co/XsxBPpTyov #FPMSymposium2020 https://t.co/ZFEgunFHdZ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1332270483195170816,2020-11-27 10:30:10+00:00,"THANK YOU to regular supporters @Pharma_PTRS, whose generous lead sponsorship of #fpmsymposium2020 has helped us to deliver a virtual meeting of great impact. Please find out more about them here: https://t.co/ZfdFZPxnGH https://t.co/IgqmKrtC2j","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9416}",0.9416
1332079440948498438,2020-11-26 21:51:02+00:00,A big THANK YOU goes to returning sponsors tranScrip. Please find out more about them at https://t.co/bHMIhrigo0 #fpmsymposium2020 https://t.co/cCmJDbJQgu,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.6739}",0.6739
1332016797961359361,2020-11-26 17:42:06+00:00,Kudos to @IndigoMedical_ Moving our headline event online was a step into the unknown and their lead sponsorship of #fpmsymposium2020 has helped us deliver what has been a 'roaring' success. https://t.co/pSEetUHxwj https://t.co/8xUiLw6QqS,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.7906}",0.7906
1332004448760115204,2020-11-26 16:53:02+00:00,"""The Potential of Artificial Intelligence in Pharmacovigilance"", by Manfred Hauben. Read it in our latest journal https://t.co/MvkAOxfk96  #PV #pharmacovigilance https://t.co/I0AkO1IIz0","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.4767}",0.4767
1331943551610089472,2020-11-26 12:51:03+00:00,Bella Snowise looks prepped and ready to join her human for tomorrow's gene therapies session. #petsatsymposium https://t.co/hI29G1NKMU,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.5719}",0.5719
1331913639276802049,2020-11-26 10:52:12+00:00,Beans Harvey waiting for John Bell's plenary #petsatsymposium #fpmsymposium2020 https://t.co/XgmPTFdKar,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1331909494650130433,2020-11-26 10:35:43+00:00,"@WBurch17 No that doesn't sound right - recommended browsers are Chrome, Opera and Firefox. Could you try again?","{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.4199}",-0.4199
1331711961642508288,2020-11-25 21:30:48+00:00,❤️ this guy. Is a pet joining you at our Symposium? Share your photos using the hashtag #petsatsymposium. #FPMsymposium2020 https://t.co/zKqI45Kx48,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.296}",0.296
1331267592686854144,2020-11-24 16:05:02+00:00,"""QP or Not QP – That is the UK post-Brexit question"". Read this article by Vicki Edwards in our latest journal. https://t.co/jASaHE23Ma https://t.co/VjYQnl9h8b","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1330157788195119109,2020-11-21 14:35:04+00:00,Principles of benefit-risk assessment: A focus on some practical applications. Read this article from out latest journal: https://t.co/Oh0GBVwfOX https://t.co/87dwXdfdxD,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1329785078805827589,2020-11-20 13:54:03+00:00,"📯📯 Read all about it! 📯📯 The latest edition of the FPM Journal has just been published - ""Benefit-Risk at a time of COVID-19 and Brexit"". Read all the articles for free here: https://t.co/fu3EBe8odv https://t.co/J5rsnAdi2d","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.5562}",0.5562
1329467735017984012,2020-11-19 16:53:03+00:00,"Vaccines Safety During Accelerated Research and Development. New article by Penny Ward FFPM, read it here: https://t.co/7IPBwUL8Uw https://t.co/NYFA9eThym","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4215}",0.4215
1329409079748554752,2020-11-19 12:59:58+00:00,"Session Spotlight - Gene Therapies, with Sally-Anne Tsangarides. #FPMSymposium2020. Read the session abstract: https://t.co/EUFf2ifkjQ https://t.co/U214OjUylZ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1329342562033930242,2020-11-19 08:35:39+00:00,"""Supporting FPM “Virtual” Annual Symposium 2020"". Very nice blog post by our friends over at @IndigoMedical_. They have supported many of our events over the years and we're delighted that they have made the transition with us to the virtual arena. https://t.co/pTZw0qC0oW https://t.co/VjnqWFAih9","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.9286}",0.9286
1329088917895749642,2020-11-18 15:47:45+00:00,FPM members are encouraged to attend next week's AGM. You'll see how your continuing support has helped us negotiate these challenging times. Register here: https://t.co/bu337I38k4 https://t.co/P18QO2VmzT,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7003}",0.7003
1328730899136049153,2020-11-17 16:05:07+00:00,We are looking for a new Head of Education. This is an exciting and high-profile new role at our organisation. Please find out more: https://t.co/KlkQ4nUjsl https://t.co/PkJUChTmt8,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.6705}",0.6705
1328666266714976258,2020-11-17 11:48:18+00:00,"Prof Sir John Bell will deliver a live plenary on ""Lessons learnt from COVID-19"" at next week's #FPMsymposium2020 Find out more: https://t.co/m4Lynnl4yh @BBCRadio4 https://t.co/mVY4U8Oixl","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1327621064109805570,2020-11-14 14:35:02+00:00,Congratulations to Michael Holmes! Michael is the inaugural winner of the Stonier Prize and will deliver the 'Stonier Lecture' at our upcoming Annual Symposium. Find out more: https://t.co/SnOD9Yiju8 #FPMSymposium2020 https://t.co/9buoA1JTDW,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.906}",0.906
1327248363704766470,2020-11-13 13:54:03+00:00,"With just two weeks to go until this year's Symposium, take a look back at our wonderful 2019 edition: https://t.co/jRLbmkH2yJ https://t.co/M7oT6V7J88","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5719}",0.5719
1326931023507189761,2020-11-12 16:53:03+00:00,"Reflections on Equality, Diversity and Inclusion + HAVE YOUR SAY. https://t.co/xiTCJHzKiJ https://t.co/RXiN7BX1qd","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1326842976023273475,2020-11-12 11:03:11+00:00,FPM Contributes to AoMRC Vaccination Letter | FPM https://t.co/WASr9BLv60 https://t.co/rwbsNki34F,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1326457250878263296,2020-11-11 09:30:27+00:00,Trainees shouldn't miss our special networking session hosted by Laura Campbell. Find out more about FPM Annual Symposium 2020 : https://t.co/ZlOAT7u8LB https://t.co/ClVSXanynB,"{'neg': 0.099, 'neu': 0.837, 'pos': 0.064, 'compound': -0.2057}",-0.2057
1326194176048947202,2020-11-10 16:05:05+00:00,"""Celebrating the ‘WHO Year of the Nurse and Midwife’ through their role in pharma"". Read this FPM blog article guest authored by Helen Bishop https://t.co/XsRfzLLlu6 https://t.co/PF1EblxNPA","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.5719}",0.5719
1325084355547566080,2020-11-07 14:35:03+00:00,From November 2019 - our past presidents reflect on their respective stewardships of FPM  https://t.co/wjcV54acZf https://t.co/AYOY2IUHS8,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.4215
1324744380935245826,2020-11-06 16:04:07+00:00,"FPM Journal Club - 11 November 2020. With guest host Dr Hammed Balogun we will discuss ""The effect of hepatic impairment on outcomes in phase 1 clinical trials in cancer subjects"". Find out more and register for free: https://t.co/mqna7G5YmE https://t.co/fuBdxjrFVs","{'neg': 0.101, 'neu': 0.824, 'pos': 0.076, 'compound': -0.2732}",-0.2732
1324711645210382336,2020-11-06 13:54:02+00:00,What you need to know about COVID-19 testing. FPM blog article https://t.co/8O773mlByj #COVID19 https://t.co/Q2VyDw6KOC,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1324394305943969792,2020-11-05 16:53:03+00:00,Session Spotlight - Mene Pangalos. #FPMSymposium2020 Read the session abstract: https://t.co/Q6gvwebdr5 https://t.co/MPdkDpaCL4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
