id,created_at,text,scores,compound
1396352718579675137,2021-05-23 06:30:05+00:00,"Good news for a Sunday - translations of our patient information leaflet ‘Nerve blocks for surgery on the shoulder, arm or hand’ are now available on our website:

https://t.co/ne6kPykdPn 

@TranslatorsWB @AAGBI @RegionalAnaesUK @CPOC_News @preopuk https://t.co/fYf8NX9mpN","{'neg': 0.053, 'neu': 0.866, 'pos': 0.081, 'compound': 0.25}",0.25
1396014224615292932,2021-05-22 08:05:02+00:00,"Join the #COVID19 : Lessons for the future of Anaesthesia &amp; Critical Care conference on 15-17 June 2021

In partnership with @BJAJournals, @ANZCA, @Royal_College, @College_royal, @COAIrl &amp; @_HKCA

Bookings: https://t.co/5be3TqWMWX https://t.co/7qeYCJmaT7","{'neg': 0.066, 'neu': 0.778, 'pos': 0.156, 'compound': 0.4767}",0.4767
1395661257261395977,2021-05-21 08:42:28+00:00,"🚨 Anaesthetists in Training🚨

Please check your email inboxes / junk folders for this statement from your College.","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}",0.3182
1395661189192032257,2021-05-21 08:42:12+00:00,".@RCoAPresident writes to Matt Hancock MP on behalf of anaesthetists in training regarding ST3 recruitment:

🔷divert funding to create more Trust grade posts
🔷ensure out-of-training experience is recognised 
🔷consider increasing training numbers.

👉https://t.co/OYrzdSsGMQ https://t.co/TLPoudyfQF","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.6901}",0.6901
1395399694294134791,2021-05-20 15:23:07+00:00,"We hope all those who attended, enjoyed #Anaesthesia2021 - what an action packed &amp; informative three days!

Thanks for joining us &amp; joining in!

If you couldn't make it but want the content - all three days are available on demand. https://t.co/wm7F4sysxb https://t.co/VmhxIE50SO","{'neg': 0.038, 'neu': 0.785, 'pos': 0.176, 'compound': 0.6524}",0.6524
1395398871229026310,2021-05-20 15:19:50+00:00,"We want to give a huge @RCoANews THANK YOU to Dr Fiona Donald, @ramai23, @SusieThoms &amp; @traumagasdoc for taking over our Twitter handle during #Anaesthesia2021.

Content &amp; conversations generated were stellar - we really appreciate your dedication. 👏🏽👏🏽👏🏽

#Anaesthesia2022 https://t.co/uGruH05DAf","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.8328}",0.8328
1395397178496061440,2021-05-20 15:13:07+00:00,"Click on the event to find a collection of tweets from the last day of #Anaesthesia2021. 

https://t.co/aBi4FugPoJ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395395432516395010,2021-05-20 15:06:10+00:00,"As the conference comes to a close, Dr Perkins picks out some of his highlights, and I delete the college twitter account from my iPad and thank you for letting me take it over. 

Have a great evening and see you next year for #Anaesthesia2022 

#Anaesthesia2021 https://t.co/P4NA17YyhY","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.765}",0.765
1395394751822696451,2021-05-20 15:03:28+00:00,Final debate ends with many grey areas. I’m sure many of our members will agree with my (@traumagasdoc)’s experience that no court of law will be able to recreate or fully understand the conditions anaesthetists throughout the UK went through in the COVID surges. #Anaesthesia2021 https://t.co/OXSmx0GOI7,"{'neg': 0.044, 'neu': 0.837, 'pos': 0.12, 'compound': 0.4215}",0.4215
1395387344547717127,2021-05-20 14:34:02+00:00,"Welcome to this afternoon’s debate:

“This house believes that doctors tackling covid-19 be immune from negligence liability claims”

What do you think?
#Anaesthesia2021","{'neg': 0.067, 'neu': 0.741, 'pos': 0.193, 'compound': 0.5267}",0.5267
1395384744028917763,2021-05-20 14:23:42+00:00,"Wearable blood pressure measurement interacting with an injection device, providing the right blood pressure management at the right time isn’t that far away. Precedent is already there with type 1 diabetes treatment. 

#Anaesthesia2021","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.5267}",-0.5267
1395381818589855747,2021-05-20 14:12:05+00:00,Fascinating how wearable technology will impact on our work in the next few years. Many of our patients already track their fitness with watches - maybe asking their VO2Max is going to be one of the standard pre-assessment clinic screening questions?,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.6808}",0.6808
1395381816094298113,2021-05-20 14:12:04+00:00,"Thank you Susie for some excellent tweeting from this account. This is Helgi (@traumagasdoc) taking over now for the final couple of hours, just as @WHarropG accuses us of being geeks and enjoying new shiny technology. Guilty as charged. https://t.co/8s90mHIyTV https://t.co/IW7adJ9UQb","{'neg': 0.162, 'neu': 0.654, 'pos': 0.185, 'compound': 0.4939}",0.4939
1395376781302145030,2021-05-20 13:52:04+00:00,Everyone seems to wear one! @a_casson gives us a fascinating talk about wearable technology #Anaesthesia2021 https://t.co/DldQtn1t2Q,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5848}",0.5848
1395373464178003970,2021-05-20 13:38:53+00:00,#Anaesthesia2021 #ArtificialIntelligence @NielsPeek - fascinating and relevant - machine learning and AI are complex but part of the future ahead https://t.co/wdS8xZkXNr,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3071}",0.3071
1395368651344302081,2021-05-20 13:19:45+00:00,.@NielsPeek kicks of this afternoons talks - data science and AI for better healthcare. Really interesting and thought provoking for us all! #Anaesthesia2021 #AI,"{'neg': 0.064, 'neu': 0.715, 'pos': 0.221, 'compound': 0.6581}",0.6581
1395364974751633408,2021-05-20 13:05:09+00:00,"Aside from all the talks, workshops &amp; discussions – take some time to have a virtual wander around the booths at #Anaesthesia2021.

Simply click on Explore &amp; Posters at the side of the main stage to meet sponsor &amp; College representatives.

https://t.co/O2ALAdDDWt https://t.co/oZYQlPuJ86","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395347228911411200,2021-05-20 11:54:38+00:00,Stars of the future! Poster presentations now on the main stage @rmoonesinghe #Anaesthesia2021,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395340325661650951,2021-05-20 11:27:12+00:00,Explaining NAP7 @jas_soar @rmoonesinghe #Anaesthesia2021 #nap7 @NAPs_RCoA https://t.co/PDxcVMabZ1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395339775385776131,2021-05-20 11:25:01+00:00,Launching NAP7 - @jas_soar - a high impact clinical service evaluation for anaesthetists in the UK https://t.co/9nQxjthdAd https://t.co/GyVw7ReojZ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395330224087314432,2021-05-20 10:47:04+00:00,We are excited to have Professor Kathryn Maitland delivering our second John Snow Oration - my life in global health #Anaesthesia2021 #globalhealth https://t.co/etOEgRgHor,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.34}",0.34
1395322680719642624,2021-05-20 10:17:05+00:00,.@BruceBiccard delivers our John Snow Lecture live now - “how to save a mother in low and middle income countries” #anaesthesia2021,"{'neg': 0.094, 'neu': 0.762, 'pos': 0.143, 'compound': 0.2732}",0.2732
1395320260274921473,2021-05-20 10:07:28+00:00,Plenty of live content available online now #anaesthesia2021  - also we have the wonderful @rmoonesinghe starting shortly on the main stage https://t.co/Nw6q2rZSSb,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.5719}",0.5719
1395318901005750275,2021-05-20 10:02:04+00:00,Q&amp;A sessions on the new curriculum now and throughout the day - take the chance to ask questions to our team #Anaesthesia2021 @nigelpenfold https://t.co/DThOHkiFIW,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.25}",0.25
1395315158319312898,2021-05-20 09:47:12+00:00,".@FriendsofDSellu has written “Did he save lives? - a surgeons story”  @TheDA_UK #Anaesthesia2021  - incredible talk, thank you","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}",0.6908
1395314283756638210,2021-05-20 09:43:43+00:00,“Learn not blame” @FriendsofDSellu https://t.co/i5NzRu6E7Z,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395306915593396224,2021-05-20 09:14:26+00:00,To err is human - excited to hear your experiences @FriendsofDSellu https://t.co/R8El2Px4U6,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}",0.34
1395306276121370624,2021-05-20 09:11:54+00:00,.@FriendsofDSellu takes the main stage now! We are thrilled to have him here today #Anaesthesia2021,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4926}",0.4926
1395304599834222592,2021-05-20 09:05:14+00:00,A brilliant insight inside the ethics committee led by @deborahbowman - thank you to all for this fascinating session,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.8866}",0.8866
1395291273557417984,2021-05-20 08:12:17+00:00,Useful resources @hsib_org - incident investigation and patient safety information #Anaesthesia2021 #patientsafety https://t.co/9uIXQVSgEP,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}",0.6908
1395290462857138177,2021-05-20 08:09:04+00:00,Join us on the main stage now - @hsib_org - please post questions for Dr Stephen Drage &amp; Mr Andy Collen in the tab for stage Q&amp;A https://t.co/uOKtP3Ap6H,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5423}",0.5423
1395286322194038785,2021-05-20 07:52:37+00:00,Welcome to the final day of Anaethesia 2021 - the stage presentations start at 8:55am - we have a really interesting morning ahead @WHarropG @traumagasdoc @hsib_org @FriendsofDSellu @rmoonesinghe @startle65 @BogodDavid @deborahbowman,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.7178}",0.7178
1395243651924697094,2021-05-20 05:03:03+00:00,"☕️Welcome to day three of #Anaesthesia2021.

You can still buy tickets &amp; access all content from the three days on demand. https://t.co/wm7F4sysxb

Today our Twitter handle is being taken over by anaesthetic registrar @SusieThoms.🙌🏽

Here's what she's looking forward to seeing... https://t.co/W3oSxOncMh","{'neg': 0.035, 'neu': 0.965, 'pos': 0.0, 'compound': -0.128}",-0.128
1395054762362613764,2021-05-19 16:32:28+00:00,Thanks @ramai23 you were ace! https://t.co/lYBwxlpn39,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4926}",0.4926
1395054289261899788,2021-05-19 16:30:36+00:00,"Click on 'event' to find out how @ramai23 got on during day two of #Anaesthesia2021

https://t.co/njo05Lcg3E","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395051265156161537,2021-05-19 16:18:35+00:00,"Really enjoyed @RCoANews #Twitter takeover - informative &amp; interactive. Hope you found it an engaging day!

Echo #FionaDonald's thoughts; meticulous attention to detail --&gt; high quality #perioperativecare

Handing over to the brilliant @SusieThoms for Day 3 #Anaesthesia2021 https://t.co/TxEq1uy9pi","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.9183}",0.9183
1395049550516310028,2021-05-19 16:11:46+00:00,"Closing remarks of the day by the brilliant #FionaDonald (@RCoANews VP). Thanks for guiding us through a series of fascinating &amp; broad reaching panels today, Fiona! 

Thanks to the amazing team @RCoANews &amp; to all the brilliant participants.

1 more day of #Anaesthesia2021 to go! https://t.co/w40trwoAL1","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9722}",0.9722
1395046739816628235,2021-05-19 16:00:36+00:00,"@HughHemmings leads the last Q and A session of day 2 #Anaesthesia2021 - keep posting your questions for @AcklandLab @robsneyd #ProfMichelleChew

Engaging session appealing to the applied physiologist in me alongside understanding the applications to patient care https://t.co/7WaZSQiKG3","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.6808}",0.6808
1395044314095423488,2021-05-19 15:50:57+00:00,"Is there promise in remimazolam? Phase 3 studies in progress... @robsneyd 

#Anaesthesia2021 https://t.co/Y8VFzcr6sC","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.3182
1395043175513956369,2021-05-19 15:46:26+00:00,"The future of general anaesthesia induction agents? From the pragmatic on the horizon to the impractical. Thanks @robsneyd 

#Anaesthesia2021 https://t.co/ztLUBjZU05","{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404
1395039709315969032,2021-05-19 15:32:39+00:00,"Slowing the timing of propofol infusions (ideally with automated feedback technology) can significantly affect total propofol dose &amp; subsequent physiological consequences. @robsneyd explains this is especially pertinent in elderly frail patients.

#Anaesthesia2021 #TIVA https://t.co/TOfNLyAV6Q","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395037498552819715,2021-05-19 15:23:52+00:00,"Hot off the press - @BJAJournals @robsneyd 👇🏾

#Anaesthesia2021 https://t.co/gJTB7d5e0F","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395036837643800590,2021-05-19 15:21:15+00:00,"'Do the simple things meticulously' #ProfMichelleChew

The mantra of #perioperativecare @CPOC_News https://t.co/vwaDWRtGjE","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395035967564754949,2021-05-19 15:17:47+00:00,"Intraoperative blood pressure control - time to hand over to automated AI algorithms? Not yet; we know they control BP better but the implications on clinical outcomes is unclear. #ProfMichelleChew

#Anaesthesia2021 https://t.co/H7VAnyVJ1Z","{'neg': 0.117, 'neu': 0.768, 'pos': 0.115, 'compound': -0.0129}",-0.0129
1395034791691620352,2021-05-19 15:13:07+00:00,"Preoperative NT-BNP is increasing common to assess cardiac risk. Should we measuring troponin too? Step wise increase in TnT might predict perioperative cardiac morbidity.

#Anaesthesia2021 https://t.co/XP1w0LcD0u","{'neg': 0.069, 'neu': 0.754, 'pos': 0.177, 'compound': 0.5106}",0.5106
1395033598479245312,2021-05-19 15:08:23+00:00,"Often a discussion @GSTTanaesthesia - which cardiac risk calculator? 

#ProfMichelleChew recommends revised cardiac risk index - widely applicable except vascular surgery

#Anaesthesia2021 https://t.co/2cqRBStmEu","{'neg': 0.182, 'neu': 0.736, 'pos': 0.082, 'compound': -0.3182}",-0.3182
1395032891801866242,2021-05-19 15:05:34+00:00,"Myocardial injury after non-cardiac surgery is related to mortality and perioperative morbidity. This is unrelated to occlusive coronary disease. 

Should we be measuring (high sensitive) troponin assays postoperatively?

#ProfMichelleChew discusses at #Anaesthesia2021 https://t.co/EF9Vmenhxi","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1395031939787149315,2021-05-19 15:01:47+00:00,"#ProfMichelleChew - perioperative cardiac events are common and great to start with a review of literature

#Anaesthesia2021 https://t.co/6eClysNjlv","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6249}",0.6249
1395031163065053188,2021-05-19 14:58:42+00:00,"Controversial - permissive hypotension might be protective? Needs more work and increasing debate - thank you @AcklandLab for a thought provoking talk! 

#Anaesthesia2021 https://t.co/hGMNGArm5w","{'neg': 0.16, 'neu': 0.738, 'pos': 0.102, 'compound': -0.1007}",-0.1007
1395030428071903237,2021-05-19 14:55:47+00:00,"Impaired baroreceptor reflexes and the use of vasopressors may affect perioperative outcome - more on this in @BJAJournals (references 👇🏾)

Interestingly this could be related to immunomodulation (from animal models) as well as physiological changes

#Anaesthesia2021 @AcklandLab https://t.co/nk8GjIYE8o","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.5859}",0.5859
1395029412601602050,2021-05-19 14:51:45+00:00,"Repeat after me. 'Correlation does not imply causation...' @AcklandLab 

#Anaesthesia2021 https://t.co/9RGgh8ljjF","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395028278340198402,2021-05-19 14:47:14+00:00,"Hypertension is a complex syndrome - first time I have seen this; 'mosaic theory of hypertension' presented by @AcklandLab 

#Anaesthesia2021 https://t.co/zZ4YlDbwMU","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395027686729424904,2021-05-19 14:44:53+00:00,"#ProfGarethAckland starts with the takeaway messages -  treating blood pressure improves outcomes; impact on stroke and all cause mortality but interestingly not cardiac events

#Anaesthesia2021 https://t.co/hvUrQqtnUq","{'neg': 0.055, 'neu': 0.757, 'pos': 0.188, 'compound': 0.5927}",0.5927
1395026118625923074,2021-05-19 14:38:39+00:00,"Joining us from across the Atlantic - @HughHemmings introduces 'Hypotension and perioperative outcomes' organised by @BJAJournals 

Looks like it will be a great session for applied physiology!

#Anaesthesia2021 https://t.co/bXfxk0LdjI","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.784}",0.784
1395020003594887169,2021-05-19 14:14:21+00:00,"Heading over to the coffee lounge during the break - plenty of other networking opportunities to keep the discussions flowing

Looking forward to @BJAJournals session chaired by @HughHemmings - coming soon to a screen near you

#Anaesthesia2021 https://t.co/Gs7e1iMkZB","{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.3818}",0.3818
1395015848688037889,2021-05-19 13:57:51+00:00,"Lucky to work with excellent obstetric anaesthetists @GSTTnhs

I valued a refresher from @loafnbread during #Anaesthesia2021 breakout sessions. 

Great to hear experts discuss cases - brilliant way to understand updates in #obstetricanaesthesia https://t.co/ijfx5xXRPI","{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.9538}",0.9538
1395013069265379334,2021-05-19 13:46:48+00:00,"Rapid deployment during the #COVID19 pandemic emphasised the value of simulation training - well constructed drills helped many of us prepare mentally

@DrCliffShelton brings a lighter note - testing a new innovation resulted in a departmental  coffee table!

#Anaesthesia2021 https://t.co/JZTPnIspe2","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.75}",0.75
1395010232703766532,2021-05-19 13:35:32+00:00,"Surgeon Captain @SteveBree2 explains train, train, train - not only so you know your job but importantly your colleagues. 

Get to know the people you work with - helps in delivering high quality patient care and enables sustainability. 

#Anaesthesia2021 https://t.co/wdeNHs14UR","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8922}",0.8922
1395007912548970497,2021-05-19 13:26:19+00:00,"After a global pandemic, this session seems more pertinent than ever. 

Looking forward to learning how we can translate lessons into healthcare systems across the world.

#Anaesthesia2021 #lessonsfromthefrontline @SteveBree2 https://t.co/SQJ2bVLWJ9","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395001569763074054,2021-05-19 13:01:06+00:00,"Delighted to see a session from @tripomuk 

Led by @Medicinthewild &amp; @GreenshieldsNic; informative discussion on perioperative risk, prehabilitation &amp; shared decision making

Understanding patient reported outcomes can inform high quality evidence based care

#Anaesthesia2021 https://t.co/CWOegovNap","{'neg': 0.051, 'neu': 0.732, 'pos': 0.217, 'compound': 0.7783}",0.7783
1394999094591074304,2021-05-19 12:51:16+00:00,"So much on offer in the breakout sessions this afternoon!

#DrNancyRedfern describes that safe patients start with safe systems. We need to move from 'Safety 1' to 'Safety 2' systems. Caring for doctors is caring for patients.

#Anaesthesia2021 #WorkforceWellbeing https://t.co/zA0dJohlUJ","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.9523}",0.9523
1394985750798770187,2021-05-19 11:58:15+00:00,"Impressive - 4800 patients, 60 hospitals, just over 3 years!

@prismtrial underwent robust selection &amp; risk adjustment criteria.

Always something to learn about research methodology in pragmatic trials. Thank you @rupert_pearse for sharing lessons &amp; results.

#Anaesthesia2021 https://t.co/mi2wd03Nu4","{'neg': 0.047, 'neu': 0.698, 'pos': 0.254, 'compound': 0.8478}",0.8478
1394984942334001157,2021-05-19 11:55:02+00:00,"If you don't have the time to join #Anaesthesia2021 live then it's OK - if you sign up &amp; book a ticket at ANY point during the three day conference you will be able to access ALL the content shared to view at your leisure.

Take a look &amp; book https://t.co/wm7F4sysxb https://t.co/VlrvTmQrMT","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.7603}",0.7603
1394981193356042242,2021-05-19 11:40:08+00:00,"Aside from all the talks, workshops &amp; discussions – take some time to have a virtual wander around the booths at #Anaesthesia2021.

Simply click on Explore &amp; Posters at the side of the main stage to meet sponsor &amp; College representatives.

https://t.co/O2ALAdDDWt https://t.co/xzp0njyv7B","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1394980762743623681,2021-05-19 11:38:25+00:00,"You heard it here first! *BREAKING NEWS*

The big reveal from @rupert_pearse - @prismtrial shows
no difference between CPAP and usual care in perioperative morbidity and mortality

But of course...the details reveal process of care lessons

#Anaesthesia2021 https://t.co/mB9X5mjQsI","{'neg': 0.038, 'neu': 0.804, 'pos': 0.158, 'compound': 0.7263}",0.7263
1394980037544267778,2021-05-19 11:35:33+00:00,"'Healthcare is an evolution not revolution' @rupert_pearse 

A treatment may be clinically effective, however the real question is 'does it work in the clinical environment?'. Pragmatic trials are key to the answer. https://t.co/NPiO5lYaVV","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4767}",0.4767
1394975900131864579,2021-05-19 11:19:06+00:00,".@rupert_pearse explains in the prelude to @prismtrial - there *may* be a @CochraneUK signal towards the use of CPAP in abdominal surgery

#Anaesthesia2021 https://t.co/Sd6cwHGo1q","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1394975221438943232,2021-05-19 11:16:24+00:00,"In an increasingly complex group of patients undergoing a spectrum of surgeries, it is important to consider factors which affect respiratory complications 

#Anaesthesia2021 @rupert_pearse https://t.co/LZDoy3Yy7R","{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.2023}",0.2023
1394974501239201792,2021-05-19 11:13:33+00:00,".@ProfEllenO chairs *breaking news* - results of @prismtrial 

Thanks @rupert_pearse for joining #Anaesthesia2021! https://t.co/cpomykfqID","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.4926}",0.4926
1394973683010220035,2021-05-19 11:10:18+00:00,"Rapid fire Q and A session led by @gunjeet99 - informative answers by @SuellenWalker9 and @judith_dinsmore 

'Anaesthesia and the brain' has certainly sparked a lot of discussion! 

#Anaesthesia2021 https://t.co/Jjmui4aLNz","{'neg': 0.086, 'neu': 0.827, 'pos': 0.086, 'compound': 0.0}",0.0
1394972791494021120,2021-05-19 11:06:45+00:00,"Thank you @judith_dinsmore @StGgas - concluding remarks to her #Anaesthesia2021 talk👇🏾

'All patients are neurological vulnerable' - think brain and neuro-cognitive outcomes https://t.co/OE6KaUp1Rr","{'neg': 0.081, 'neu': 0.812, 'pos': 0.107, 'compound': 0.1531}",0.1531
1394971286611365890,2021-05-19 11:00:46+00:00,"Great @Anaes_Journal article on anaesthetic technique in patients undergoing mechanical thrombectomy 

@judith_dinsmore reiterates urgent restoration of perfusion and tight blood pressure control matter

#Anaesthesia2021 https://t.co/PdwwPkdlVy","{'neg': 0.073, 'neu': 0.695, 'pos': 0.232, 'compound': 0.5859}",0.5859
1394970160151334913,2021-05-19 10:56:18+00:00,"What anaesthetic technique is best for thrombectomies? 

No significant difference between GA and conscious sedation - 'tight blood pressure control seems more imperative than anaesthetic technique' @judith_dinsmore 

#Anaesthesia2021 https://t.co/8bYJDIDKRG","{'neg': 0.128, 'neu': 0.698, 'pos': 0.174, 'compound': 0.3818}",0.3818
1394968730526945280,2021-05-19 10:50:37+00:00,"A neurological event is a time critical emergency  - treatment is based on maintaining perfusion 

The situation is complex in the perioperative context, but there is early evidence for selective thrombectomies

Time is brain @judith_dinsmore @StGgas 

#Anaesthesia2021 https://t.co/aVPlxLNFHh","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.3506}",-0.3506
1394967237925158913,2021-05-19 10:44:41+00:00,"What are the risk factors for #perioperativestroke? An evidence based answer from @judith_dinsmore @StGgas 

Age, pre-existing neurocognitive disease are significant risk factors

Not all neurocognitive outcomes are obvious - covert strokes matter

#Anaesthesia2021 https://t.co/d9L2nW0b9u","{'neg': 0.116, 'neu': 0.803, 'pos': 0.08, 'compound': -0.3182}",-0.3182
1394966129941131264,2021-05-19 10:40:17+00:00,"MRI is now the preferred investigation to assess neurocognitive disorders in children

@SuellenWalker9 suggests there may be a correlation between white matter changes and outcome

Neuroplasticity at early stages of life makes this area fascinating

#Anaesthesia2021 https://t.co/rxYB1Cc0p3","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.5574}",0.5574
1394963979726954496,2021-05-19 10:31:44+00:00,"'hypoxia, hypotension and anaemia matters' @SuellenWalker9 presents results from #NECTARINE 

Linking back to talks by #AndyKlein and @deoxyexplorer yesterday 

#Anaesthesia2021 https://t.co/qpV7a3aelx","{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.0258}",0.0258
1394963025359163395,2021-05-19 10:27:57+00:00,"Type of surgery matters when considering neurodevelopment outcomes in paediatric patients undergoing surgery

@SuellenWalker9 #Anaesthesia2021 https://t.co/lSeaSQbKXl","{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.0258}",0.0258
1394962175345807363,2021-05-19 10:24:34+00:00,"What underpins neuro-cognitive function? 

@SuellenWalker9 explains the need for translation research from basic science to clinical and patient reported outcomes which matter to patients and clinicians

#Anaesthesia2021 https://t.co/n9ipm0qknI","{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.0258}",0.0258
1394960535138050050,2021-05-19 10:18:03+00:00,".@SuellenWalker9 describes the benefit of looking at cognitive and behavioural outcomes in #perioperativecare

Also, an @NIHRresearch priority - the science is less clear; apoptosis and mitochondrial theories amidst others

#Anaesthesia2021 https://t.co/A4caFncRYt","{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.6494}",0.6494
1394959269657825280,2021-05-19 10:13:01+00:00,"Friend and colleague @GSTTanaesthesia @gunjeet99 welcomes us back to 'Anaesthesia and the Brain'

#Anaesthesia2021 https://t.co/8CmsQ6q8Y3","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}",0.7096
1394950970174582786,2021-05-19 09:40:02+00:00,"Time for a coffee

➡️don't forget to use the virtual networking &amp; coffee lounges to keep the discussions going! 

➡️check out the lunchtime sessions - body and mind zone &amp; SAS doctors networking 

➡️have you decided on your breakout sessions yet?

Back soon! #Anaesthesia2021 https://t.co/G2DJ4Sf3ex","{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.3071}",0.3071
1394944631436107776,2021-05-19 09:14:51+00:00,"Dr #ChunYinWat leads the Q&amp;A after a fantastic, informative and balanced session on cancer surgery. Still time to post your Q's! 

#Anaesthesia2021 https://t.co/8UaL9tDzIU","{'neg': 0.166, 'neu': 0.707, 'pos': 0.127, 'compound': -0.2714}",-0.2714
1394943546176663558,2021-05-19 09:10:32+00:00,"Situational awareness is key to planning complex remote site anaesthesia

Understanding patient factors, escalation pathways &amp; communication allows for excellence in patient safety

@lsoswald explains this can be delivered with care for patient experience #Anaesthesia2021 https://t.co/EeQEOWB4ge","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.8779}",0.8779
1394942121380126726,2021-05-19 09:04:53+00:00,"@lsoswald explains the intricacies of positioning, access to the airway, airway instrumentation and depth of anaesthesia monitoring in managing patients undergoing proton beam therapy - planning is imperative

#Anaesthesia2021 https://t.co/DeWmIMvls4","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1394940096185520128,2021-05-19 08:56:50+00:00,"How do we predict which paediatric patients undergoing proton beam therapy will need an anaesthetic. @lsoswald explains...

Working a one of two specialist centres in the UK, it is a privilege to hear her expertise

#Anaesthesia2021 https://t.co/1DCJ7oBLix","{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.3612}",0.3612
