id,created_at,text,scores,compound
1405075218121560064,2021-06-16 08:10:11+00:00,"📣 Tomorrow: Financial Preparedness Webinar💶

Hosted by the Forum of Irish Postgraduate Medical Training Bodies in partnership with @IMO_IRL, @hrbireland &amp; @NDTP_HSE - open to all NCHDs!
  
Find out more &amp; book your place ⬇ https://t.co/qS5QTORBEr @HSE_HR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1404761702592360451,2021-06-15 11:24:23+00:00,"Webinar Next Week: Hot Topics in Medical Oncology!

Presented by the Institute of Medicine and Irish Society of Medical Oncology - with expert speakers on topics such as Breast Cancer, Ovarian Cancer, Cancer Genetics &amp; Gastro-Intestinal Cancer.

Register ➡https://t.co/qkkJquvqO1 https://t.co/9gyNdKsHRy","{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.9633}",-0.9633
1404759104447520768,2021-06-15 11:14:04+00:00,"📣RCPI Trainees, Members and Fellows, we need your views! Have your say on our submission to a public consultation on a new National Action Plan Against Racism. 

We'd be grateful for your input to our short survey ⬇

https://t.co/aagX6nVQfE https://t.co/aWkRH6pBBA","{'neg': 0.104, 'neu': 0.826, 'pos': 0.071, 'compound': -0.3382}",-0.3382
1404707729311211521,2021-06-15 07:49:55+00:00,"Celebrate #Pride2021 with our LGBTQ+ Health &amp; Wellbeing event on 24 June!

Looking forward to being joined on the day by Dr Vanessa Lacey, Health &amp; Education Manager, Transgender Equality Network Ireland for a talk on Trans Health in Ireland 🏳️‍⚧️🏳️‍🌈

Register https://t.co/QbLRaTLlSC https://t.co/Yj3WEFFDeN","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.6114}",0.6114
1404406132295221250,2021-06-14 11:51:29+00:00,"Last Friday, some of our fantastic HST Trainees and NCHDs from hospitals across the country took place in the first “hands on” Advanced Colonoscopy Skills course since Feb! 
Thanks to the staff at the Endoscopy Unit in @Beaumont_Dublin for facilitating! https://t.co/wX08xmHOwJ","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.8436}",0.8436
1404396221343715330,2021-06-14 11:12:06+00:00,"Now Open for Applications! #MRCPI in General Medicine Part I

✔ An internationally recognised qualification
✔ Take exam 6 months after graduating from medical school
✔ Convenient, computer-based examination.

Join a global network of Doctors with RCPI: https://t.co/gD0ktrB2OF https://t.co/uQnGJx8HGg","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.3595}",0.3595
1403333639815974912,2021-06-11 12:49:47+00:00,"Celebrate #Pride2021 with our LGBTQ+ Health &amp; Wellbeing event on 24 June!

A wonderfully diverse panel of speakers will highlight and discuss issues which affect LGBTQ+ patients, parents &amp; physicians 🏳️‍🌈🏳️‍⚧️

Book your place: https://t.co/QbLRaTLlSC

#Pride @climurphy @DonohoeFionan https://t.co/xQO9NkTROr","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8832}",0.8832
1403291098722848768,2021-06-11 10:00:44+00:00,"We're excited that Prof Jeffrey Drazen, Editor @NEJM, will join us at the Institute of Medicine Summer Symposium on 1 July to receive Honorary Fellowship of the Royal College of Physicians of Ireland! Prof Drazen will also deliver a keynote presentation.

https://t.co/w76jlcnwvj https://t.co/wUe5WnjXhk","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.7424}",0.7424
1402903505875128323,2021-06-10 08:20:35+00:00,"Are you a Trainer who wants to better support Trainees who are at risk of mental ill-health? Tomorrow's workshop will guide you through the appropriate mechanisms to provide support and properly respond to trainees’ mental health issues. 

Find out more: https://t.co/f3vkoupdUd https://t.co/6su3H7q4GQ","{'neg': 0.044, 'neu': 0.781, 'pos': 0.175, 'compound': 0.7351}",0.7351
1402597843425234944,2021-06-09 12:05:59+00:00,"📣Next Week: Financial Preparedness Webinar

Hosted by the Forum of Irish Postgraduate Medical Training Bodies in partnership with @IMO_IRL, @hrbireland &amp; @NDTP_HSE - open to all NCHDs!
  
Find out more &amp; book your place ⬇
https://t.co/EKB20tpWnR @HSE_HR","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1402556290010918918,2021-06-09 09:20:52+00:00,"On 1 July, we present the inaugural Institute of Medicine Summer Symposium, a free event which will bring together fantastic speakers - @DrMikeRyan, @JeffDrazen and @McCarthyProf will be amongst those sharing knowledge and expertise.

Find out more &amp; Book:
https://t.co/w76jlcnwvj https://t.co/4B0n2pDRGa","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.8658}",0.8658
1402207157840404483,2021-06-08 10:13:32+00:00,"“We are all motivated to do our very best by patients, and no catastrophic event will ever change that.”

Prof Gaye Cunnane, RCPI Director of Health &amp; Wellbeing, spoke to @med_indonews about the effects of the recent cyberattack ⬇ 

@profgayecunnane @HsehealthW @profmaryhorgan https://t.co/HWQAGbfFgm","{'neg': 0.106, 'neu': 0.747, 'pos': 0.147, 'compound': 0.4754}",0.4754
1402204701773467648,2021-06-08 10:03:47+00:00,"Are you a Trainer who wants to better support Trainees who are at risk of mental ill-health? This workshop will guide you through the appropriate mechanisms to provide support and properly respond to trainees’ mental health issues. 

Find out more: https://t.co/f3vkoupdUd https://t.co/JaRfjcEby8","{'neg': 0.044, 'neu': 0.781, 'pos': 0.175, 'compound': 0.7351}",0.7351
1402190820493729794,2021-06-08 09:08:37+00:00,"This Friday: Ethics Foundation for NCHDs

An online course where you will learn how to approach ethical issues related to professionalism, law and research. Click here for more information: https://t.co/nd7QYaaOpK","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.5106}",0.5106
1400852163300057098,2021-06-04 16:29:16+00:00,"The @HDRM_Project has just launched a new study - to learn about hospital doctors' day-to-day experiences of work and the impact of #COVID19 to inform health policy going forward.

Find out more:  https://t.co/ZEO8sRjy2W

@humphries_niamh @jpbyrne7 @jennifer_creese","{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.128}",0.128
1400739183942111239,2021-06-04 09:00:20+00:00,"Addressing fears around infertility, Dr Cliona Murphy, Chair of the Institute of Obstetricians &amp; Gynaecologists spoke to the @irishexaminer today regarding #COVID19vaccine and pregnancy.

https://t.co/kGNPMLBZGS @climurphy @griffinniamh @profmaryhorgan @keelinodonoghue @HSEImm","{'neg': 0.088, 'neu': 0.912, 'pos': 0.0, 'compound': -0.4215}",-0.4215
1400479958330400768,2021-06-03 15:50:16+00:00,"Quality Improvement Leadership Programme | Apply by 25 June

Develop the confidence and skills to integrate and implement QI theories and method- and join our vibrant network of Quality Improvement graduates!

Find out more about this exciting programme ⬇
https://t.co/rEbAm5Wz8g https://t.co/JC6Gq8rFYI","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.96}",0.96
1400406634028060672,2021-06-03 10:58:54+00:00,"RCPI Trainees, Members and Fellows! Have your say on our submission to a public consultation on a National Action Plan Against Racism. 

We'd be grateful for your input to our survey, which takes just a few minutes to complete ⬇

https://t.co/aagX6nVQfE https://t.co/9RaTUuG9SA","{'neg': 0.101, 'neu': 0.83, 'pos': 0.069, 'compound': -0.3382}",-0.3382
1400389253218045956,2021-06-03 09:49:50+00:00,"On 1 July, we present the inaugural Institute of Medicine Summer Symposium, a free event which will bring together national and international experts to offer diverse and fascinating talks covering various specialities in medicine.

Find out more &amp; Book ➡ https://t.co/w76jlcnwvj https://t.co/JUuzLHwY97","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.7783}",0.7783
1400375957639344132,2021-06-03 08:57:00+00:00,"Now Open for Applications! MRCPI in General Medicine Part I

Join a global network of Doctors with RCPI. Find out more ➡ https://t.co/gD0ktrB2OF #MRCPI https://t.co/6Qeh6vScbb","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3595}",0.3595
1400361855361720322,2021-06-03 08:00:58+00:00,@nialldunworth1 Thank you Niall. We’re looking forward to welcoming you - virtually - to the event on the 24th! 🏳️‍🌈😀,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.69}",0.69
1400050636830478337,2021-06-02 11:24:18+00:00,@MijkBoyle Thanks Michael! We’re really looking forward to this event too! 🏳️‍🌈🏳️‍⚧️ #PrideMonth2021,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.5399}",0.5399
1400050180251172864,2021-06-02 11:22:29+00:00,@Lydia_Bracken Thank you Lydia! We’re looking forward to welcoming you - virtually- on the 24th!!🏳️‍🌈🏳️‍⚧️ #PrideMonth2021,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7412}",0.7412
1400048702824370177,2021-06-02 11:16:37+00:00,"📣23 June: Hot Topics in Oncology!

Presented by the Institute of Medicine and Irish Society of Medical Oncology - expert speakers will share latest updates on topics such as Breast Cancer, Ovarian Cancer, Cancer Genetics &amp; Gastro-Intestinal Cancer.

Book➡https://t.co/qkkJquvqO1 https://t.co/h26BX7h1bA","{'neg': 0.331, 'neu': 0.629, 'pos': 0.041, 'compound': -0.9565}",-0.9565
1399654061293674500,2021-06-01 09:08:27+00:00,"'LGBTQ+ Health and Wellbeing: Patients, Parents and Physicians' is open to RCPI Trainees, Members and Fellows and medical professionals. This exciting event is part of a celebration of #Pride2021. Click to view the full agenda and to book your place ⬇

https://t.co/QbLRaTLlSC","{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4939}",0.4939
1399653127658393601,2021-06-01 09:04:44+00:00,"LGBTQ+ Health &amp; Wellbeing | Online Event

Our speakers will cover areas like sexual health, trans health, laws affecting LGBTQ+ people and experiences of LGBTQ+ doctors: issues which affect LGBTQ+ patients, parents and physicians.

➡ https://t.co/QbLRaTLlSC #PrideMonth #Pride🌈 https://t.co/xWuYCK8kRN","{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.3612}",0.3612
1399649023783493632,2021-06-01 08:48:26+00:00,"We're looking forward to a busy June here at RCPI, with lots of online events for doctors and other healthcare professionals.

Covering diverse topics, each webinar features a panel of speakers sharing their experience &amp; expertise.

🗓 Access the calendar: https://t.co/CBc5BDfNjm","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4215}",0.4215
1399304067923562496,2021-05-31 09:57:42+00:00,"ICYMI! Prof Mary Horgan, President of RCPI, spoke with @RTERadio1's Katie Hannon on Saturday, discussing Ireland's vaccination programme to date. 

📻You can listen back here: 
https://t.co/OBIrbhgq9J @profmaryhorgan @HSEImm @KatieGHannon https://t.co/eZqyUjtg7B","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1398277890836287493,2021-05-28 14:00:02+00:00,"Now Open for Applications! MRCPI in General Medicine Part I

✔ An internationally recognised qualification
✔ Take exam 6 months after graduating from medical school
✔ Convenient, computer-based examination.

Join a global network of Doctors with RCPI: https://t.co/gD0ktrSDGd https://t.co/pyRgjXVWG0","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.3595}",0.3595
1398217484550000641,2021-05-28 10:00:00+00:00,"Applications Open! The Diploma in Obstetrics and Women’s Health: Gain a postgraduate qualification and support your career development, with a focus on delivering the highest quality obstetrics and women's healthcare.  

Get the full details ⬇ 
https://t.co/LqiGsjPVaQ https://t.co/EUqmEgUKFv","{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.75}",0.75
1398175959577251841,2021-05-28 07:15:00+00:00,"⏰Still time to register for the National Education Day for Doctors in Training this afternoon!

The event is an opportunity for trainees to showcase their excellence in research, while learning from leaders in health, social care, technology &amp; more.

➡ https://t.co/z5kTBAxkIF https://t.co/yDhDzD0HGb","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8858}",0.8858
1397958410100957186,2021-05-27 16:50:32+00:00,Well done to everyone who attended today's course. It's wondeful to see so much engagement 👏 https://t.co/n72cWjnKHv,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6573}",0.6573
1397952490939858955,2021-05-27 16:27:01+00:00,@hpscireland @LisaDomegan @CarinaBrehony Massive congrats Dr Brehony and Dr Domegan on your achievement👏,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}",0.5267
1397884028393607169,2021-05-27 11:54:58+00:00,It's a busy day today @RCSI_SIM National Surgical and Clinical Skills Centre wet lab for our BST Paediatric Procedural Skills course. They are performing 8 Paediatric Procedures using Simulation Equipment during the day! 👩🏽‍⚕️👨🏽‍⚕️ https://t.co/MT76mxdCAi,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1397881514403172358,2021-05-27 11:44:59+00:00,"'Inclusion &amp; Fusion' is the theme of the National Education Day for Doctors in Training.

Tomorrow's event is an opportunity for trainees to showcase their excellence in research, while learning from leaders in health, social care, technology &amp; more.

https://t.co/z5kTBAxkIF https://t.co/ZsFiYWXagU","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8779}",0.8779
1397563043631058949,2021-05-26 14:39:29+00:00,"We're excited that Prof Cliona Ni Cheallaigh will join us at the 2021 National Education Day for Doctors in Training this Friday 28 May!

Prof Ni Cheallaigh will speak about Inclusion Medicine and inequalities. Find out more &amp; book your place ⬇
https://t.co/z5kTBAxkIF #Inclusion https://t.co/vbGmdDOKjt","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.5983}",0.5983
1397558016145301507,2021-05-26 14:19:31+00:00,"In the Irish Times, @UnaBFallon, Director of Public Health for HSE Midlands says that advice of public health doctors is for caution over #COVID19 transmission.

Read: https://t.co/ODPsv6ryWC 

@IT_HealthPlus @emershelley @HSELive @SiCarswell https://t.co/Dw4Dam9rP2","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1397554353754492931,2021-05-26 14:04:57+00:00,"Tomorrow! The Faculty of Public Health Medicine Summer Scientific continues with a series of talks on the theme of 'The public health response to COVID-19'

Join a wonderfully diverse line-up of speakers from 10.30am. View the agenda &amp; Book your place ⬇

https://t.co/O7K7tE7Jfh https://t.co/t3O4Z9XvwX","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.75}",0.75
1397501783031918592,2021-05-26 10:36:04+00:00,"How does cancer screening work? RCPI, in partnership with @ucd_sphpss and @HSELive, has produced this short video which helps you understand the population screening programmes. 

📺 https://t.co/nefIw1cOh1

@patriciaefitz @UCDMedicine @HsehealthW","{'neg': 0.129, 'neu': 0.794, 'pos': 0.076, 'compound': -0.4215}",-0.4215
1397498529258479620,2021-05-26 10:23:08+00:00,"'Rewriting the stories of disability' is the 4th in the popular 'MindReading: Experts in Conversation' series.

✅ It is available on Spotify, Apple Music or Soundcloud now: https://t.co/UwTXJJVID3 https://t.co/M3skm6iqU1","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4215}",0.4215
1397497095100280836,2021-05-26 10:17:26+00:00,"📣 Out now: 'Rewriting the stories of disability', our new MindReading: Experts in Conversation podcast with @lit4health.

Presenter Dr Clare Hayes-Brady is joined by guests Dr Deirdre O’Connor, Dr Irwin Gill, Dr Maria Stuart and, Dr Elizabeth Barrett.

🎙 https://t.co/WvulnBRU5a https://t.co/HqelQjZIBK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1397484169060564994,2021-05-26 09:26:04+00:00,"@hpscireland @LisaDomegan @CarinaBrehony Thank you, We're really looking forward to welcoming Dr Domegan and Dr Brehony - virtually - to our event today!","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.69}",0.69
1397151141037760512,2021-05-25 11:22:44+00:00,"We're thrilled that Dr Austin O'Carroll will join us to speak on 'Disability and Inequalities' at the 2021 National Education Day for Doctors in Training this Friday 28 May.

'Inclusion &amp; Fusion' is the theme of the event. Find out more &amp; book your place⬇
https://t.co/z5kTBAxkIF https://t.co/2UHbxnv8zS","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.6249}",0.6249
1397144848780627969,2021-05-25 10:57:44+00:00,"This week, the Faculty of Public Health Medicine Summer Scientific takes place online over 2 days. The theme on Day 1 (tomorrow) is 'Responding to public health challenges'.

Join a fantastic lineup of speakers from 10.30am. Book your place ⬇

https://t.co/O7K7tE7Jfh https://t.co/MwuXtMJJyx","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.7003}",0.7003
1397122860393578499,2021-05-25 09:30:21+00:00,"📣 Nominations for the RCPI Trainees’ Committee 2021/2022 are now open.

The Committee represents Trainees’ interests, and trainee representatives are currently involved in exciting projects across RCPI. 

Find out how you can get involved ⬇ 
https://t.co/KfX2xAv4gV https://t.co/jhMbAfQboX","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6369}",0.6369
1396774998086389765,2021-05-24 10:28:05+00:00,"RCPI Trainees, Members and Fellows! Have your say on RCPI’s submission to the public consultation on a National Action Plan Against Racism. 

Survey closes 14th June, and takes just a few minutes to complete:

https://t.co/aagX6nVQfE https://t.co/tnCKXeGwR5","{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.6588}",-0.6588
1396744415113318400,2021-05-24 08:26:33+00:00,"🎙 Here are the links you need to listen to all episodes (so far) in the 'MindReading: Experts in Conversation' series:

✅ Spotify https://t.co/FnoMHlQxwD
✅ Apple Podcasts  https://t.co/S6RvUv116R
✅ SoundCloud
https://t.co/GUzDkE5d32

📣 Episode 4 is coming soon! https://t.co/S312EaLo36","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1396743608095608834,2021-05-24 08:23:21+00:00,"Have you heard Episode 3 of our podcast series in partnership with @lit4health, 'MindReading: Experts in Conversation'?

🎙 Tune in for 'Written On the Body: Eating Disorders &amp; Narrative' featuring a fantastic line-up of speakers and topics ⬇ 

https://t.co/ebXpkRJGJf https://t.co/k1Sfyo4cA2","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.5574}",0.5574
1395767770294505480,2021-05-21 15:45:43+00:00,"""We have held firm, united by a drive to provide the best possible care for our patients.""

ICYMI: Prof Anthony O'Regan, Dean of the Institute of Medicine reflects on the year since the Institute was founded in this new article for @med_indonews.

https://t.co/xFM2rufQaS https://t.co/HE0VxIv3g9","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8807}",0.8807
1395730872167501828,2021-05-21 13:19:06+00:00,"Attention all Professional Competence Participants! In case you've missed any of our recent updates, our PC team has produced an online infographic of all the dates and information you need to know ⬇

https://t.co/EcUZgsfuwi https://t.co/Vs7MEpUkKh","{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.3595}",-0.3595
1395709809438121984,2021-05-21 11:55:24+00:00,"Next week! The Faculty of Public Health Medicine Summer Scientific takes place over 2 days. The theme on Day 1 (26 May) is 'Responding to public health challenges'.

Join us for an insightful series of talks. Click below to view agenda &amp; book your place⬇

https://t.co/O7K7tE7Jfh https://t.co/PPXhbhnR0V","{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3595}",0.3595
1395693644930240513,2021-05-21 10:51:10+00:00,"The 20%-off discount is valid online on all items at the RCPI Online Store until midnight on Sunday 23 May. Maximum one code use per customer and subject to a minimum spend of €5. 

https://t.co/svFJoxoaN4","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1395693643017641988,2021-05-21 10:51:09+00:00,"✨20% off all items at the RCPI online shop, including our exclusive face coverings😷 

An offer not to be missed? Sir Henry Marsh and Prof Abraham Colles seem to think so!

🛒Use code MRCPI2021 at checkout to avail of your discount: 
https://t.co/Nz54LdUMtd https://t.co/8hpwV6ftlA","{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.3979}",0.3979
1395679409005334528,2021-05-21 09:54:36+00:00,"It's been a busy few weeks for our friends at the National Office for Traffic Medicine🚘
Get all the latest updates and highlights in their May Newsletter - including playback to recent online events👇🏽 https://t.co/Y80K6e5SEM","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4767}",0.4767
1395322353828212738,2021-05-20 10:15:47+00:00,"We're thrilled that Dr Sarah Fitzgibbon will be one of the fantastic speakers for our 2021 National Education Day for Doctors in Training on 28 May.

'Inclusion &amp; Fusion' is the theme of the event, which will also include the annual trainee awards.
Book➡ https://t.co/z5kTBAxkIF https://t.co/XDF1lfHpzz","{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.8591}",0.8591
1395293233220050944,2021-05-20 08:20:04+00:00,"""We have held firm, united by a drive to provide the best possible care for our patients.""

Prof Anthony O'Regan, Dean of the Institute of Medicine reflects on the year since the Institute was founded in this article for @med_indonews 

https://t.co/xFM2rufQaS","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.8807}",0.8807
1394995299148500998,2021-05-19 12:36:11+00:00,"Now Open for Applications! MRCPI in General Medicine Part I

✔ An internationally recognised qualification
✔ Take exam 6 months after graduating from medical school
✔ Convenient, computer-based examination.

Join a global network of Doctors with RCPI: https://t.co/gD0ktrB2OF https://t.co/JiDle4TD3I","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.3595}",0.3595
1394960803988705281,2021-05-19 10:19:07+00:00,"The 20%-off discount is valid online on all items at the RCPI Online Store until midnight on 21 May. Maximum one code use per customer and subject to a minimum spend of €5. 

https://t.co/svFJoxoaN4","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1394960711957233664,2021-05-19 10:18:45+00:00,"✨Get 20% off at the RCPI Online Store! Our Irish-designed silk scarves combine the College’s iconic silver mace with the colours of the stained-glass windows in our home at No 6 Kildare St.

Use code MRCPI2021 to avail of your 20% discount.

🛒https://t.co/B4YVdSo1yu https://t.co/JosEuzriYV","{'neg': 0.056, 'neu': 0.944, 'pos': 0.0, 'compound': -0.3595}",-0.3595
1394938371470995457,2021-05-19 08:49:59+00:00,"@HIVTox Thank you Prof Mallon! Looking forward to this evening's event 😊
https://t.co/UvIAxvY7tW","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.4199}",0.4199
1394662057321062407,2021-05-18 14:32:00+00:00,"Congratulations to Dr Luke Harrington, winner of the eJournal Club Submission for March-April 2021! 👏

Read Dr Harrington's winning submission, and find out more about the eJournal Club here: https://t.co/PQQnzvUoid 

@DMHospitalGroup @profmaryhorgan @med_indonews @IMT_latest","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.908}",0.908
1394568939468906496,2021-05-18 08:21:59+00:00,"The 20%-off discount is valid online on all items at RCPI Online Store until midnight on 21 May. Maximum one code use per customer and subject to a minimum spend of €5. 

https://t.co/svFJoxoaN4 #IrishDesign #Gifts #SupportIrish","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1394568937334050820,2021-05-18 08:21:59+00:00,"Get 20% off at the RCPI Online Store! Designed by @DuinnDesigns, our silk scarves combine the College’s iconic silver mace with the colours of the stained-glass windows in our home at No 6 Kildare St.

Use code MRCPI2021 to avail of your 20% discount.

🛒https://t.co/B4YVdSo1yu https://t.co/hew15evGIX","{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.3595}",-0.3595
1394559735932887041,2021-05-18 07:45:25+00:00,"'Equality &amp; Inclusion in the Workplace' is the theme of the Faculty of Occupational Medicine Spring Conference on Friday. We're thrilled to be joined by truly outstanding guest speakers who will share their experiences and expertise!

Find out more &amp; book: https://t.co/w6100ewVv4 https://t.co/Lyfa1oXZZi","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.906}",0.906
1394307057344520194,2021-05-17 15:01:22+00:00,"We're thrilled that @BulelaniMfaco from @masi_asylum will be part of the amazing line-up of speakers for our 2021 National Education Day for Doctors in Training on 28 May.

'Inclusion &amp; Fusion' is the theme of this year's virtual event. Book your place ➡ https://t.co/z5kTBAxkIF https://t.co/Nh8XdSC3uv","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.7717}",0.7717
1394243485226700807,2021-05-17 10:48:45+00:00,"The LGBT+ Medical Network need your help to better understand the issues affecting LGBTQ+ Doctors &amp; Medical Students in the Irish health service. Please take 5 mins to complete their survey ⬇
https://t.co/cIp9Sjl4nE 

@DonohoeFionan @maggieob_ @profmaryhorgan @HsehealthW @HSE_HR https://t.co/M6YNduoPGu","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.7845}",0.7845
1394216292895399937,2021-05-17 09:00:42+00:00,"This week, the Institute of Medicine and the Infectious Diseases Society of Ireland invite you to the latest webinar in the Acute Medicine Series.

On Wednesday, join expert speakers Prof Karina Butler, Dr Liam Townsend and Prof Paddy Mallon.

Register ➡ https://t.co/UvIAxvY7tW https://t.co/YkmQ3FJm6u","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.4215}",0.4215
1394201962619486209,2021-05-17 08:03:45+00:00,"Annual Statements of Professional Competence for 2020-2021 are now ready and can be accessed by logging into our website.

Read more: https://t.co/UcKZvLiuXW","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3612}",0.3612
1393280430208692232,2021-05-14 19:01:55+00:00,@Sophievdp2 Congratulations Sophie! 👏,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.636}",0.636
1393278841737650184,2021-05-14 18:55:36+00:00,"Thank you to our amazing new Members and their families and friends who joined our virtual #MRCPI conferral ceremony this evening.

Congratulations to you all. Your College is immensely proud of you.👏

The ceremony is available to watch back here: https://t.co/RMlbMSH6D9 https://t.co/7ZdnyjRWmq","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.9468}",0.9468
1393245451646820360,2021-05-14 16:42:55+00:00,"@Colly_wabbles @DingleWhiskey Congratulations, Dr MacCraith 👏","{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.5994}",0.5994
1393244247575437322,2021-05-14 16:38:08+00:00,"@Lucy_Gero Thank you so much Lucy, we're so glad you enjoyed today's virtual event😊","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.8729}",0.8729
1393243851486281734,2021-05-14 16:36:34+00:00,@PsyMedicine Thank you Elizabeth for being a part of today's event😊,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612
1393243452901666819,2021-05-14 16:34:59+00:00,"@MijkBoyle @DrOrlaWalsh @PsyMedicine @KarinaButler15 Thanks Michael, great to hear you enjoyed this afternoon's virtual event😊","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8834}",0.8834
1393222286048698371,2021-05-14 15:10:52+00:00,"Today we welcome 197 new members to the Royal College of Physicians of Ireland at a special virtual conferring ceremony! 

📺Join us live from 7.00pm: https://t.co/RMlbMSH6D9

#MRCPI2021 @profmaryhorgan @climurphy @Rheum2improve @med_indonews @IMT_latest @ronancollins7 @ECrushell","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7177}",0.7177
1393206116847341571,2021-05-14 14:06:37+00:00,"As part of today's position paper on breastfeeding, we have produced a useful infographic - which summarises the main benefits and recommendations.

Download ➡ https://t.co/vxPk9qakDE https://t.co/MgKvth20Xq https://t.co/FGFkXOYhfc","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6705}",0.6705
