id,created_at,text,scores,compound
1446016946915401733,2021-10-07 07:38:00+00:00,"@pfgweb @JackieDocjt Morning Paul, the recordings will be available from next week for all conference attendees. They'll then be available for general purchase over the next couple of months. Thanks!","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4926}",0.4926
1445819994386927618,2021-10-06 18:35:23+00:00,@DrRHelliwell @loch_lorien @ooh_nhsh @NHSHighland @WestM61 @Highland_MedEd @WestM61 will be with us tomorrow for day 2 of the conference. Looking forward to it!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1445811205612847106,2021-10-06 18:00:27+00:00,"We welcome the @scotgov announcement on winter planning for health &amp; social care. Additional funding for recruitment is vital but significant challenges due to existing lack of supply.

Focus on #RestAndFood &amp; staff support is appreciated.

@JackieDocjt https://t.co/0CLzT1cIgZ https://t.co/GM2eJmOsc8","{'neg': 0.058, 'neu': 0.604, 'pos': 0.338, 'compound': 0.9081}",0.9081
1445789733628514306,2021-10-06 16:35:08+00:00,"Yesterday we awarded Mr David Nott the President's Medal at our Diploma Ceremony. Since 1993 he has spent several weeks each year working in a voluntary capacity on annual leave in disaster zones. Many congratulations on this well deserved award. #RCPSGCeremony

@NottFoundation https://t.co/riKHcqFbHr","{'neg': 0.095, 'neu': 0.629, 'pos': 0.275, 'compound': 0.875}",0.875
1445779836408983556,2021-10-06 15:55:48+00:00,"The stand-out message from the day summarised by @JackieDocjt: 'The importance of reaching out and making connections ... and the value of kindness and compassion - to patients, each other and ourselves'

Still time to join us tomorrow: https://t.co/WgEhClqPmb

#RCPSGTimeToHeal","{'neg': 0.0, 'neu': 0.689, 'pos': 0.311, 'compound': 0.9169}",0.9169
1445778644517867530,2021-10-06 15:51:04+00:00,"Keith Sivell, @WingmanProject, and Dr Lyndsey Donaldson wrap up day 1 of #RCPSGTimeToHeal conference by arguing our health service needs enough resources for staff to take time out. Civility and kindness are vital qualities 👉@civilitysaves
Thanks to chair @hilarywilson111","{'neg': 0.067, 'neu': 0.754, 'pos': 0.18, 'compound': 0.6249}",0.6249
1445758584994910208,2021-10-06 14:31:22+00:00,"Thanks to @taraquasim and @Jomcpeake22 for sharing insights on the impact of pandemic on staff in critical care. Innovation, resilience and empathy all on display in session chaired by Dr Joanna-Lee Kerr","{'neg': 0.056, 'neu': 0.662, 'pos': 0.282, 'compound': 0.8481}",0.8481
1445755635576934409,2021-10-06 14:19:39+00:00,"'Care is much more important than treatment' - Prof Grant McIntyre on lessons learned as a patient
#RCPSGTimeToHeal","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7778}",0.7778
1445741326310334480,2021-10-06 13:22:47+00:00,"Our deepest thanks to Professor Grant McIntyre and Dr Jennifer Taylor for sharing their experiences of Covid.
Prof McIntyre's story is a moving account of the patient's point of view and a tribute to intensive care staff and AHPs across our NHS.
#RCPSGTimeToHeal","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.886}",0.886
1445714093835309058,2021-10-06 11:34:34+00:00,"'People think you can't do stuff when you have a disability - they're wrong'. A fantastic article featuring College Fellow @colki1983: https://t.co/u9lxHP9tWP

We're proud to support #WorldCerebralPalsyDay today. Creating a more inclusive world should be a priority for us all.","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.891}",0.891
1445713708232032258,2021-10-06 11:33:02+00:00,"Contributions from Professor Rory O’Connor (@suicideresearch) and Dr Katie Davis show the impact of pandemic on healthcare workers including stress, guilt &amp; moral injury. In this context staff #wellbeing and support is a matter of safety and can be life-saving.
#RCPSGTimeToHeal","{'neg': 0.159, 'neu': 0.704, 'pos': 0.137, 'compound': -0.2732}",-0.2732
1445694975526588416,2021-10-06 10:18:36+00:00,"Our heartfelt thanks to Professor John Gibson for sharing his very personal, poignant story of his son Cameron, who took his own life, and his own journey of crisis and grief. For anyone who is struggling, or knows someone who is, please reach out for support
#RCPSGTimeToHeal","{'neg': 0.159, 'neu': 0.599, 'pos': 0.241, 'compound': 0.4939}",0.4939
1445689214369091584,2021-10-06 09:55:42+00:00,"Our next session is chaired by Dr Christine Goodall, @MAVscotland titled 'The reachable moment'. Speakers will discuss the difficult but important topic of suicide. Read Christine's blog on the topic: https://t.co/P6VU8A3SNK 
#RCPSGTimeToHeal","{'neg': 0.204, 'neu': 0.74, 'pos': 0.056, 'compound': -0.7783}",-0.7783
1445688331065442304,2021-10-06 09:52:12+00:00,@Bea_John @JackieDocjt @scottishballet Thanks! It was a really great session😊#SBHealth,"{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.8217}",0.8217
1445683168707702794,2021-10-06 09:31:41+00:00,"The ABC's of flourishing at work: Autonomy, Belonging, Contribution. Essential reading from @bailey_suzie and @WestM61 

https://t.co/imli2uLJqe

#RCPSGTimeToHeal https://t.co/OPWJcALOCr","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1445680941217681422,2021-10-06 09:22:50+00:00,"First #RCPSGTimeToHeal session chaired by @MoeOophysician on boundaries &amp; work-life balance. Mr Alisdair Gilmour &amp; @bailey_suzie highlight health workers are only human. Compassionate workplace culture, peer support and realistic expectations all important for staff #wellbeing","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8442}",0.8442
1445668869876563974,2021-10-06 08:34:52+00:00,Cabinet Secretary @HumzaYousaf opens the #RCPSGTimeToHeal Conference - #wellbeing of the health workforce needs to be a priority in Scotland and everywhere🌍 https://t.co/PAJwLwQlm3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1445665222295887874,2021-10-06 08:20:22+00:00,"@baked_goodness @JackieDocjt Morning! The conference will be available to delegates who signed up for the live event next week, and available for general purchase over the next couple of months. If you'd like to sign up for early access you can do so here: https://t.co/WgEhClqPmb

Thanks!","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.7389}",0.7389
1445662556463386638,2021-10-06 08:09:47+00:00,"@farrell_katrina Tea, toast and a scarf - we love it! 😁","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.6696}",0.6696
1445660239328526342,2021-10-06 08:00:34+00:00,"Dr Katie Davis, Dr Jennifer Taylor, Professor Grant McIntyre, @taraquasim, @Jomcpeake22, Keith Sivell (@WingmanProject) and Dr Lyndsey Donaldson to provide practical advice on wellbeing.  We look forward to hearing your views - #RCPSGTimeToHeal","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.3612}",0.3612
1445660084948770818,2021-10-06 07:59:57+00:00,"Following on from the success of previous years’ Making Life Work Better conference, today we welcome speakers including @HumzaYousaf, Mr Alisdair Gilmour, @bailey_suzie, Professor John Gibson, Professor Rory O’Connor (@suicideresearch)…","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8625}",0.8625
1445659837686108160,2021-10-06 07:58:59+00:00,"We’d also like to take this opportunity to thank our conference sponsor @BMAScotland, along with @BMAHilaryR and @BMASanderson","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.8047}",0.8047
1445659663748403200,2021-10-06 07:58:17+00:00,"You can join in at any point over the next two days via our website: https://t.co/WgEhClqPmb

We’d love to hear your thoughts, opinions and feedback on all the key discussion points – join in the conversation using #RCPSGTimeToHeal https://t.co/JGQmExk6TJ","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.8225}",0.8225
1445659373468930061,2021-10-06 07:57:08+00:00,"Over the next two days, College President @JackieDocjt will host a fantastic line up of speakers, focusing on healing, wellbeing for the clinician and how we develop a leadership which embeds those values in our health service.","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.743}",0.743
1445659157412007954,2021-10-06 07:56:16+00:00,"On Monday we launched our ‘Words of Hope and Kindness’ hybrid exhibition, and yesterday we celebrated close to 200 new Fellows and Members of the College at our virtual Diploma Ceremony – find out more here: https://t.co/xKDQXrwgZ8","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7964}",0.7964
1445659025853624320,2021-10-06 07:55:45+00:00,"A very warm welcome to everyone joining us for our inaugural President’s Conference, #RCPSGTimeToHeal  The conference forms part of our ‘President’s Week’, showcasing the very best of who we are, what we stand for, and what we do. https://t.co/40gtAD8osC","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.8739}",0.8739
1445652270721343497,2021-10-06 07:28:54+00:00,"Retired medics can help relieve pressure on the NHS during the winter - the process for them to re-join the health service must be straightforward. 

College President @JackieDocjt on workforce shortages and short term solutions in @heraldscotland

https://t.co/FNOiqfjzOD","{'neg': 0.089, 'neu': 0.749, 'pos': 0.162, 'compound': 0.4767}",0.4767
1445649845293764612,2021-10-06 07:19:16+00:00,"On #WorldCerebralPalsyDay, we're joining in this fantastic campaign to celebrate and support those living with CP, embrace diversity and to help create a more accessible future for everyone.  It's #TimeToSpeakUp for a more inclusive and accessible world.

@colki1983 https://t.co/HvCXI7HIvT","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.9497}",0.9497
1445642493580623878,2021-10-06 06:50:03+00:00,"📣 UK consultant physicians and SAS doctors - the 2021 #PhycisianCensus is live today!

Your census data will help us inform NHS and governments about workforce issues and support sustainable workforce planning.

Learn more: https://t.co/feh1xDUCYB

@RCPEdin @RCPhysicians https://t.co/Loy6WKfKk8","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.69}",0.69
1445638724751020032,2021-10-06 06:35:05+00:00,Catch College President @JackieDocjt this morning on @BBCRadioScot 👇 https://t.co/ZFUNAiKmIK,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1445440473338982405,2021-10-05 17:27:18+00:00,@DrNeilStone Delighted to welcome you as a Fellow - Congratulations! 👏👏👏,"{'neg': 0.0, 'neu': 0.364, 'pos': 0.636, 'compound': 0.8883}",0.8883
1445433637017735169,2021-10-05 17:00:08+00:00,"At today's Diploma Ceremony we awarded Mrs Deborah Monk the President's Medal for her outstanding contribution to the field of Podiatric Medicine, including founding @FeetForgotten.  We'd like to extend our warmest congratulations on a well deserved award.

#RCPSGCeremony https://t.co/gFdsUKW4Gd","{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.9756}",0.9756
1445391302422667271,2021-10-05 14:11:55+00:00,"If you'd like to meet our newest Fellows and Members, please check out our Facebook album: https://t.co/d7rfBADoih

#RCPSGCeremony #WeAreRCPSG","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5859}",0.5859
1445388376866177025,2021-10-05 14:00:17+00:00,"If you’d like to hear more from President @jackiedocjt and her commitment to clinicians’ wellbeing, join us at our inaugural President’s Conference tomorrow: https://t.co/WgEhClIqKL #RCPSGTimeToHeal https://t.co/Sm42i65XgG","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.743}",0.743
1445388108967649287,2021-10-05 13:59:13+00:00,Many thanks once again to all our new Fellows and Members for joining us! Find out more about our fantastic community and our focus on Hope and Kindness at our new hybrid exhibition: https://t.co/xKDQXrNSnI #HopeKindness https://t.co/epGvmlu7UV,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.9178}",0.9178
1445387641411837958,2021-10-05 13:57:22+00:00,"“Wherever you are, enjoy the rest of your day of celebration and I look forward to seeing you in College, or in the virtual world, very soon.” @jackiedocjt draws our third Virtual Ceremony to a close.","{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4939}",0.4939
1445387579579412489,2021-10-05 13:57:07+00:00,"“Today’s Diploma Ceremony has very much showcased the diversity of our College. There is great strength in that diversity. I hope you now feel you truly are part of our community &amp; you will work at staying connected, and play a full part in the life of the College.” @JackieDocjt","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.9382}",0.9382
1445387073310101514,2021-10-05 13:55:06+00:00,"“I would like to extend a warm welcome to our Fellows and Members being admitted to our Faculty within the College today – congratulations all. I hope this will be the beginning of a mutually beneficial lifelong partnership.” Christine Skinner, Dean, Faculty of Podiatric Medicine","{'neg': 0.0, 'neu': 0.62, 'pos': 0.38, 'compound': 0.9531}",0.9531
1445386455967219723,2021-10-05 13:52:39+00:00,"“This is a day of true celebration. I know it has taken a lot of hard work in your careers to get to this point and achieve this award.” @janechiodini Dean, Faculty of Travel Medicine.","{'neg': 0.041, 'neu': 0.877, 'pos': 0.082, 'compound': 0.34}",0.34
1445385604766879748,2021-10-05 13:49:16+00:00,“It is more so of an achievement (on becoming a Fellow or Member) given the ongoing global impact and the significant effects that the pandemic has had on us all in our daily lives.” @SurgeonAndy,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.2023}",0.2023
1445385470607777807,2021-10-05 13:48:44+00:00,“It gives me immense pleasure to welcome all our diplomats from around the world who are joining our Faculty and indeed the College today. We are indeed a global community… it is a delight to see so many new Fellows and Members.” @SurgeonAndy Vice President (Dental),"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.891}",0.891
1445383729942249476,2021-10-05 13:41:49+00:00,"“We recognise the past 18 months have been a particularly difficult time for doctors in training. The College fully appreciate the challenges that you’ve overcome to gain Membership and Fellowship of the College.” Mr John Scott, Vice President (Surgical) of the College.","{'neg': 0.058, 'neu': 0.775, 'pos': 0.167, 'compound': 0.6326}",0.6326
1445380963580719111,2021-10-05 13:30:50+00:00,“I am delighted and honoured to welcome all our physician colleagues to Membership and Fellowship of the College today. I have no doubt this will be beginning of a long and beneficial partnership as a valued member of our College community.” @AdrianStanleyGI,"{'neg': 0.09, 'neu': 0.615, 'pos': 0.294, 'compound': 0.891}",0.891
1445379155902750720,2021-10-05 13:23:39+00:00,"It is “an honour I will carry always wherever I go, following the path of so many who have proceeded me.” Professor Carlos Rodrigues-Galindo on receiving Honorary Fellowship.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.7269}",0.7269
1445378956547530754,2021-10-05 13:22:51+00:00,"Professor Carlos Rodrigues-Galindo is being awarded Honorary Fellowship of the College following a career in medicine. He is the currently the Executive Vice-President, Chair of the Department of Global Paediatric Medicine, and Director of St Jude Global.","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6249}",0.6249
1445378471358783491,2021-10-05 13:20:56+00:00,“This is a tremendous honour and career highlight for me. I wish we were together in person so I can express my great gratitude personally and congratulate all of the new Fellows.” Dr Dipti Itchhaporia,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.9607}",0.9607
1445378272271994885,2021-10-05 13:20:08+00:00,"Our third Honorary Fellowship is to Dr Dipti Itchhaporia, an interventional cardiologist who “has had a distinguished career and has recently been appointed President of the American College of Cardiology.”","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.34}",0.34
1445377939147739136,2021-10-05 13:18:49+00:00,"“Thank you so much for bestowing this honour on me… it is a fantastic privilege, words almost fail me and that happens very seldom!” Professor Patricia Schlagenhauf-Lawlor","{'neg': 0.089, 'neu': 0.612, 'pos': 0.299, 'compound': 0.8205}",0.8205
1445377842112520194,2021-10-05 13:18:26+00:00,The second recipient of Honorary Fellowship is Professor Patricia Schlagenhauf-Lawlor. “She is the leading pharmacist in Travel Medicine internationally and is the first pharmacist to receive Fellowship of the Faculty of Travel Medicine.”,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.34}",0.34
1445377639619907595,2021-10-05 13:17:37+00:00,"“I am really honoured to accept Fellowship… it means a lot to me, it is a great honour for me. Thank you very much.” @vijayviswanatha","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.949}",0.949
1445377414494887940,2021-10-05 13:16:44+00:00,"@Roddy_Neilson introduces those being admitted for Honorary Fellowship, starting with @vijayviswanatha for his instrumental work in “early diagnosis, treatment and management of diabetic foot disease.”","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.4215}",0.4215
1445377028933537797,2021-10-05 13:15:12+00:00,“What a huge surprise and privilege it was to receive the President’s Medal… I would like to say a great thank you to all those who work with us on our foundation (@NottFoundation).” Mr David Nott,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.9325}",0.9325
1445376884037103628,2021-10-05 13:14:37+00:00,"@Roddy_Neilson introduces the second recipient of the President’s Medal, Mr David Nott. “Since 1993, Mr David Nott has spent several weeks each year working in a voluntary capacity on annual leave, in disaster zones.”","{'neg': 0.138, 'neu': 0.781, 'pos': 0.081, 'compound': -0.296}",-0.296
1445376620496363528,2021-10-05 13:13:34+00:00,"“I am absolutely thrilled and delighted to have been awarded the President’s Medal this year. This really is the greatest honour, totally unexpected… it is something I never imagined would happen.” Mrs Deborah Monk","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.9671}",0.9671
1445376387385339910,2021-10-05 13:12:39+00:00,"College Registrar @Roddy_Neilson introduces the President’s Medal recipients. Firstly, Mrs Deborah Susan Monk for her “outstanding work in the field of Podiatric Medicine. She is the founder @ForgottenFeet, which is a national charity offering free podiatric care.”","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.8481}",0.8481
1445376226441502721,2021-10-05 13:12:00+00:00,“I hope today will be truly memorable for you and you will enjoy this festival of celebration.”,"{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.9144}",0.9144
1445376177967964162,2021-10-05 13:11:49+00:00,“Compassionate leadership is enabling. It captures the skills of the whole team and ensures those skills are used in the most effective way.”,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5256}",0.5256
1445376063144595464,2021-10-05 13:11:21+00:00,“It is in these times of crisis that our compassion is of paramount important… compassionate leadership is pivotal to restoring clinicians and health services.”,"{'neg': 0.126, 'neu': 0.615, 'pos': 0.258, 'compound': 0.5106}",0.5106
1445375957813145602,2021-10-05 13:10:56+00:00,“The nature of humanity is to feel another’s pain as one’s own and to act to take that pain away.” @JackieDocjt quotes @jconnollybooks on what compassion means.,"{'neg': 0.196, 'neu': 0.714, 'pos': 0.089, 'compound': -0.5574}",-0.5574
1445375874644197379,2021-10-05 13:10:36+00:00,"“What has become very clear over the last months is the essential role of compassion – for our patients, for our colleagues, for ourselves.”","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7089}",0.7089
1445375707283087360,2021-10-05 13:09:57+00:00,"“As we begin to recover health services across the world, let’s make sure that the focus is on resolving inequalities also endures.”","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.5994}",0.5994
1445375424587091971,2021-10-05 13:08:49+00:00,"“The pandemic has had a huge impact on levels of stress, psychological distress and burnout. I urge you to be self-aware, to be mindful of your own wellbeing.”","{'neg': 0.197, 'neu': 0.73, 'pos': 0.073, 'compound': -0.5994}",-0.5994
1445375304537710606,2021-10-05 13:08:21+00:00,"“Being a healthcare professional is certainly a physically demanding occupation but the impact is far greater. To be the best version of ourselves, we need to be psychologically and emotionally fit too.”","{'neg': 0.036, 'neu': 0.618, 'pos': 0.346, 'compound': 0.9267}",0.9267
1445375162438848520,2021-10-05 13:07:47+00:00,"“Clinicians in healthcare have had to manage enormous changes and the speed of development of new therapies, new vaccines and new ways of delivering care has been quite breath-taking.”","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.4939}",0.4939
1445374930820993028,2021-10-05 13:06:51+00:00,"“But endure them we have. We’ve pulled together and we’ve dug deep. While there has been great loss and great sadness, there has also been incredible innovation. We’ve learned to work differently, virtually in a more agile way.”","{'neg': 0.108, 'neu': 0.667, 'pos': 0.225, 'compound': 0.765}",0.765
1445374768530788355,2021-10-05 13:06:13+00:00,“Who would have predicted at the beginning of 2020 that 22 months later we would find ourselves still in the clutches of a global pandemic? Perhaps that is a blessing – for we may have found it difficult to conceive of enduring so many prolonged challenges and restrictions.”,"{'neg': 0.051, 'neu': 0.853, 'pos': 0.097, 'compound': 0.3102}",0.3102
1445374289457434630,2021-10-05 13:04:19+00:00,"College President @JackieDocjt opens our Ceremony today, welcoming all of our newest Fellows and Members.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404
1445374035676831748,2021-10-05 13:03:18+00:00,Find out more about the Ceremony and its place within our celebratory President’s Week here: https://t.co/xKDQXrNSnI,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1445373858341703684,2021-10-05 13:02:36+00:00,Welcome to everyone joining us for our third virtual Diploma Ceremony this afternoon! Join in the conversation using #RCPSGCeremony and view live on our YouTube channel: https://t.co/BEPOrJd890,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.6696}",0.6696
1445362304963555329,2021-10-05 12:16:41+00:00,"We welcome the announcement from the @DHSCgovuk of a full review into health &amp; social care leadership.

Leadership matters - our President’s Conference will discuss how leaders can ensure sustainable focus on clinicians’ wellbeing.

Join us: https://t.co/50wx0VHynT 
@JackieDocjt https://t.co/2gTkYuztFX","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.8779}",0.8779
1445345845688344580,2021-10-05 11:11:17+00:00,"It's day 2 of our President's Week, and today we celebrate our newest Fellows and Members at our Virtual Diploma Ceremony.  Join us this afternoon from 2pm BST on our YouTube channel: https://t.co/BEPOrJd890

#RCPSGCeremony #WeAreRCPSG","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.7096}",0.7096
1445339247674789894,2021-10-05 10:45:04+00:00,"At our Climate Change and Health Webinar later this month, we are delighted to have talks from @EmilyBroadis and @HelenStokesLam (pictured). You can find out more about these talks along with the full webinar programme here: https://t.co/TF3wxSBfHq

@AdrianStanleyGI https://t.co/AKlJkp7ae1","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.5106}",0.5106
1445318821791817728,2021-10-05 09:23:54+00:00,"There’s still time to register for our inaugural President’s Conference, which starts tomorrow. We’ll welcome Mr Alisdair Gilmour and @bailey_suzie for the first session. Thanks to @BMAScotland, @BMAHilaryR and @BMASanderson for sponsoring this conference: https://t.co/WgEhClIqKL https://t.co/YFYwBteRWX","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.7096}",0.7096
1445010920384700420,2021-10-04 13:00:25+00:00,Dr Mohammed Wakil Ahmed will join us at tomorrow’s Diploma Ceremony. We are looking forward to welcoming Mohammed Wakil and everyone else in joining our thriving College community. #WeAreRCPSG https://t.co/F2f88ck2Ef,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.6249}",0.6249
1444997783950401538,2021-10-04 12:08:13+00:00,"Learn more about our President's Week and how you can join in here: https://t.co/cUDa8UIONz

#HopeKindness #WeAreRCPSG #RCPSGTimeToHeal #Wellbeing","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}",0.296
1444997782025211909,2021-10-04 12:08:12+00:00,"Since April of this year, @RCPSGheritage have collated and curated submissions from around the world, developing this fantastic new exhibit which showcases the very best of our community. Find out more about the exhibition and it's inspiration here: https://t.co/5HpbHzl1BE","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9208}",0.9208
1444997779051397126,2021-10-04 12:08:11+00:00,It's day 1 of our celebratory President's Week! We're excited to open proceedings with the highly anticipated launch of our 'Words of Hope and Kindness' exhibition this afternoon - tune in on our YouTube channel from 2pm BST: https://t.co/uCiKl2lxAO https://t.co/EaSmZk0D1I,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.8221}",0.8221
1444962593752420354,2021-10-04 09:48:23+00:00,"Important message from @LindaBauld ""the more people who receive the vaccine, the progress we will make"" https://t.co/kovISR6MD0","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5574}",0.5574
1444907545555095555,2021-10-04 06:09:38+00:00,"@JC_Dental @SurgeonAndy Morning James :) We do have a ceremony for those who have passed MRCS and are becoming a Member of the College. If you'd like us to confirm your particular details, please PM us with your College PID number or email address. Thanks!","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8832}",0.8832
1444301206675918852,2021-10-02 14:00:16+00:00,"Our Words of Hope and Kindness Exhibition launches this Monday (4 October). Ahead of this, our Digital Heritage &amp; Engagement Officer @earleywurly gives a preview of what you can expect.

@RCPSGheritage https://t.co/3OE1dvQjGe","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.836}",0.836
1444271075819507715,2021-10-02 12:00:32+00:00,"When there is so much going on at work and home, it can be easy to feel stressed and anxious. To help with your wellbeing, you can watch webinars from @NatWellbeingHub to get techniques and ways of coping: https://t.co/BDYzPY3WYf

#SelfCareSaturday #wellbeing","{'neg': 0.094, 'neu': 0.787, 'pos': 0.119, 'compound': 0.296}",0.296
1444225703965347844,2021-10-02 09:00:14+00:00,"Abuse directed towards health and care staff is never acceptable, whether in person or on social media. 

We fully endorse the statement co-signed by @AoMRC and encourage everyone to read it in full here: https://t.co/SOFhwuseRy

@JackieDocjt https://t.co/eBWMIQxuaq","{'neg': 0.13, 'neu': 0.677, 'pos': 0.192, 'compound': 0.4462}",0.4462
1443969252986429457,2021-10-01 16:01:12+00:00,"Thank you to everyone who joined us for #Medicine24 over yesterday and today. You can find out about our other conferences here: https://t.co/8rJEbsw5tj

@AdrianStanleyGI","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3612}",0.3612
1443953568524943407,2021-10-01 14:58:52+00:00,"A tent outside is not a good place to take a break!🥶 
@NHSMillion are working to provide what should be a given for all staff. Change is needed.

Our health workforce needs proper facilities for #RestAndFood - getting the basics right is essential for wellbeing!

#TimeToSpeakUp https://t.co/1F2Bznn9zT","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.457}",-0.457
1443949791046737926,2021-10-01 14:43:52+00:00,"Friday 8 October – Peer Support and Mentorship Programme Launch – we will launch three new courses in mentoring, peer support and mentoring knowledge - https://t.co/xKDQXrNSnI","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6597}",0.6597
1443949789356376092,2021-10-01 14:43:51+00:00,"Wednesday 6 and Thursday 7 October - Time to Heal: Recovery and Renewal Conference at 8.15am - this will focus on healing, wellbeing for clinicians - https://t.co/WgEhClIqKL","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1443949787628322848,2021-10-01 14:43:51+00:00,Tuesday 5 October – Virtual Diploma Ceremony at 2pm – an opportunity to celebrate our Fellows and Members - https://t.co/xKDQXrNSnI,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.7579}",0.7579
1443949785204015124,2021-10-01 14:43:50+00:00,"On Monday, our President’s Week begins and there is so much to look forward to:

Monday 4 October – Words of Hope and Kindness Exhibition Launch at 2pm – watch on YouTube Premiere on https://t.co/uCiKl2lxAO

@JackieDocjt @RCPSGheritage https://t.co/lQoczJA8pf","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7096}",0.7096
1443864634562433031,2021-10-01 09:05:29+00:00,"After the lunch break, we’ll hear from @paulinegrose, @dwilkin1980, Professor Mervyn Singer, @bagot_catherine, @scottishballet, @MoMcEl, Dr Patricia Fearon, @GrahamEllis247, @drandyclegg and @AdrianStanleyGI.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
