id,created_at,text,scores,compound
1433040689378562053,2021-09-01 12:14:59+00:00,. @VP_NI_RCEM speaking about the increasingly difficult situation in Northern Ireland https://t.co/LwtDdDE2TE,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3612}",-0.3612
1432991319102836736,2021-09-01 08:58:48+00:00,"On 14 September 2021 @RCEMpresident will be speaking @WHFEvents about: 'The future for urgent + emergency care in England - service transformation, efficient patient care, &amp; learning from the response to COVID-19' #NHS #Health

Get your ticket here: https://t.co/Mhg4eSYLrV https://t.co/9OeuZxSIHm","{'neg': 0.056, 'neu': 0.708, 'pos': 0.236, 'compound': 0.8126}",0.8126
1432680584954929154,2021-08-31 12:24:04+00:00,@Medifectious Received! Thanks so much.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4926}",0.4926
1432673548993183747,2021-08-31 11:56:06+00:00,"@Medifectious Hi there, thank you for clarifying since the original tweet was protected - much appreciated! I'd be glad to have your thoughts on this so please either DM or feel free to email me (Jen - jennifer.barley@rcem.ac.uk)","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.9617}",0.9617
1432670060749938689,2021-08-31 11:42:14+00:00,@loddyy24 @michaela_vernon I'm unwittingly tweeting bot trigger words - lesson learnt! I'm very happy to take this idea forward so please email me your/@michaela_vernon's thoughts and we can also discuss at the RCEM MEG meetings either today or tomorrow.,"{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.8061}",0.8061
1432651435456466944,2021-08-31 10:28:14+00:00,@usamabasit I'm so sorry you're having issues with this. I've spoken with the team and you should now be able to add your trust. Please do let me know if it works for you now.,"{'neg': 0.044, 'neu': 0.813, 'pos': 0.142, 'compound': 0.5939}",0.5939
1432622576224907270,2021-08-31 08:33:33+00:00,"@usamabasit Hi Usama, please make sure you select the top grade structure to EXPAND the list, then CHECK the correct grade. The same for the trust: click on the trust to expand the hospital list and tick the relevant hospital. Further info here https://t.co/EdtoQ6VvL0","{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.9463}",0.9463
1432608039878680576,2021-08-31 07:35:47+00:00,"@loddyy24 @michaela_vernon Hey Olli, @michaela_vernon is a locked account so i can't see the good idea - what is it? Feel free to email me if it's easier.","{'neg': 0.079, 'neu': 0.721, 'pos': 0.2, 'compound': 0.571}",0.571
1430956624554909698,2021-08-26 18:13:39+00:00,This urgent letter has just been published by @NHSEngland @NHSEnglandNMD @MCubbonNHS @NikkiKF about blood specimen collection and blood bottle usage. @AoMRC @RCEMpresident @rcgp @RCPath #NHS https://t.co/nnkocpJB57,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.2023}",0.2023
1430923506754129927,2021-08-26 16:02:03+00:00,Applications for our Autumn 2021 Research Grants close tomorrow at 5pm. You've just 24hrs to submit your proposal: https://t.co/pTa4gIzNcy,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.2263}",0.2263
1430847502262095872,2021-08-26 11:00:03+00:00,"Dr Katherine Henderson @RCEMpresident closing message @AppgCoronavirus on Tuesday on the vital need for a joined up effort to deal with short term problems &amp; to reassure staff with a vision for the health service +healthcare. #APPGCoronavirus

Watch here: https://t.co/uNkjdE7S8J","{'neg': 0.062, 'neu': 0.785, 'pos': 0.152, 'compound': 0.4404}",0.4404
1430844974036242433,2021-08-26 10:50:00+00:00,"Dr Katherine Henderson @RCEMpresident speaking @AppgCoronavirus on Tuesday about the potential/likely upcoming surge in flu and other respiratory viruses this winter and the impact this could have on elective care. #NHS #APPGCoronavirus

Watch here: https://t.co/sXLpm163jd","{'neg': 0.067, 'neu': 0.851, 'pos': 0.082, 'compound': 0.1531}",0.1531
1430841199032639489,2021-08-26 10:35:00+00:00,"Dr Katherine Henderson @RCEMpresident speaking @AppgCoronavirus on Tuesday, discussing the clear link between elective care and urgent+ emergency care, and the vital need for a long term plan for the health service. #NHS #APPGCoronavirus

Watch here: https://t.co/3qrzs6MA4N","{'neg': 0.058, 'neu': 0.692, 'pos': 0.25, 'compound': 0.8225}",0.8225
1430836461935419394,2021-08-26 10:16:10+00:00,"Dr Katherine Henderson @RCEMpresident speaking @AppgCoronavirus on Tuesday urging the importance of having a plan+ vision for the NHS to address the current pressures and for reassuring staff. #NHS #APPGCoronavirus

Watch here: https://t.co/ePZcgiLPDT","{'neg': 0.061, 'neu': 0.747, 'pos': 0.192, 'compound': 0.5994}",0.5994
1430557850254852098,2021-08-25 15:49:04+00:00,". @RCEMpresident spoke on the @AppgCoronavirus yesterday about the vital need for a plan to manage current pressures in the NHS and to reassure and retain staff. #NHS 

Read on here: https://t.co/gJeqwnbDET","{'neg': 0.068, 'neu': 0.796, 'pos': 0.136, 'compound': 0.3182}",0.3182
1430554037175427072,2021-08-25 15:33:55+00:00,"@TessWhite4NE Lack of access to under pressure Primary Care services has an impact on EDs, but this is largely down to the huge workforce challenges facing General Practice – as this (England focussed) document (where this has come from) makes clear: https://t.co/tP9Jw2Ywv3 https://t.co/hW9SSnX1RG","{'neg': 0.066, 'neu': 0.732, 'pos': 0.201, 'compound': 0.7684}",0.7684
1429829803339825153,2021-08-23 15:36:04+00:00,"Following the incredible work EDs have put in this year, we want to showcase good practice from across the U.K. 

We would like to see applications that have a focus on staff or quality in the ED, highlighting how this work is transferable. 

Apply now ➡ https://t.co/DoNZXpZxDQ https://t.co/2KgamjlIX3","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.6908}",0.6908
1429776248503427081,2021-08-23 12:03:16+00:00,"ICYMI: A fantastic blog by @DefProfEM 'RCEM, Emergency Medicine research, and you'

Dr Jason Smith writes about the incredible work of the College's Research Committee, the importance of research &amp; the grants the College offers to fund it.

Read more here: https://t.co/u94gdfHeDN","{'neg': 0.055, 'neu': 0.777, 'pos': 0.168, 'compound': 0.6597}",0.6597
1429775740074135559,2021-08-23 12:01:15+00:00,There is still time to apply for a research grant - submit your proposal by 5pm on Friday. Apply here: https://t.co/AHQgxhobS1,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",0.3612
1428749169162919940,2021-08-20 16:02:01+00:00,There's just one week left to submit your application for one of our Autumn 2021 RCEM Research Grants. Apply now: https://t.co/8Nv6jNWlSC,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2263}",0.2263
1428746428801855496,2021-08-20 15:51:08+00:00,"@salmannaeem217 @EMTAcommittee Hi Salman, thanks so much for bringing this to our attention. We've amended the MiniCEX forms to better reflect the Emergency Department and Emergency Department Observation Unit within clinical settings. Newly created forms will include further settings.","{'neg': 0.111, 'neu': 0.723, 'pos': 0.166, 'compound': 0.3818}",0.3818
1428363504415690761,2021-08-19 14:29:31+00:00,@DrUmeshPrabhu @RCObsGyn @MountfieldJo @DrUmeshPrabhu you may have meant to tag our fantastic colleagues @RCObsGyn!,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.5983}",0.5983
1428327979629924359,2021-08-19 12:08:22+00:00,"""...without a comprehensive plan and substantial support there is a threat that the health service, in the face of a harsh winter, may not be able to cope."" #wales #NHS","{'neg': 0.181, 'neu': 0.632, 'pos': 0.187, 'compound': -0.2023}",-0.2023
1428327978061209602,2021-08-19 12:08:21+00:00,"""Our duty is to our patients, to deliver high-quality effective care, right now, the current pressures are challenging our ability to do so."" #wales #NHS","{'neg': 0.071, 'neu': 0.615, 'pos': 0.314, 'compound': 0.7845}",0.7845
1428327976349970436,2021-08-19 12:08:21+00:00,"A&amp;E performance in Wales ""has deteriorated for the 2nd consecutive month""

""The current pressures on staff &amp; departments are unrelenting...Life may have returned to normal for some people, but for health workers it is a really difficult time."" #wales #NHS

https://t.co/3UCGm9yuUw","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.653}",-0.653
1427959260701470721,2021-08-18 11:43:12+00:00,"""These pressures are unsustainable...it is the hard work and dedication of staff that keep it from going over [the brink] despite many facing burnout, exhaustion, stress and moral injury."" @Jploughrey @TheScotsman #Scotland #NHS","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.7906}",-0.7906
1427959259099246597,2021-08-18 11:43:12+00:00,"Dr JP Loughrey, Vice Chair RCEM Scotland:

""There is a misconception that as life has returned to normal, so too have hospital services, but the health service has been continually on the brink for some time."" @Jploughrey @TheScotsman #Scotland #NHS 

https://t.co/dezbuuw1cz","{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.1941}",0.1941
1427662013115797508,2021-08-17 16:02:03+00:00,There's just 10 days left to apply for a research grant. Find out how to submit yours here: https://t.co/fhTb5KDAkP,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}",0.3612
1427608651074654216,2021-08-17 12:30:00+00:00,"We are currently recruiting for a South West Regional Chair. We are looking for a Fellow to represent the region. You will help shape policy, engage the media, and support members in the South West region. 

More info here: https://t.co/EdLSHmjUo6","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7783}",0.7783
1427589484170854401,2021-08-17 11:13:51+00:00,Are you a geriatric or frailty lead in your ED?  The College is  putting together a geriatric network of all national leads to share resources and tools. Contact Alison.Ives@rcem.ac.uk to get involved.,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.296}",0.296
1426182213922603009,2021-08-13 14:01:51+00:00,Considering applying for an EM research grant? Be quick - applications close at 5pm Friday 27 August 2021: https://t.co/paH1l77B4q,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}",0.3612
1425781549539209228,2021-08-12 11:29:45+00:00,"“We're worried that the public think that things are getting back to normal &amp; messages from the centre that say things are OK are disingenuous – the reality is the NHS is really struggling"" @RCEMPresident on July's worst ever 4hr performance figures: https://t.co/7mWUq3ZzQz https://t.co/Lk7mRV7YLM","{'neg': 0.183, 'neu': 0.76, 'pos': 0.057, 'compound': -0.755}",-0.755
1425735669226352641,2021-08-12 08:27:27+00:00,"@DrSanPradhan @NHSEngland Hi there, thanks for your query. Please refer to this document for further information https://t.co/u0nsPfyUyl","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.6369}",0.6369
1425503336414040065,2021-08-11 17:04:14+00:00,"""These figures show ED patients and staff face a serious situation of deteriorating performance &amp; conditions. This is posing a threat to patient safety &amp; staff wellbeing."" @VP_NI_RCEM on the latest NI performance data: https://t.co/XMPsF5nXoq","{'neg': 0.125, 'neu': 0.8, 'pos': 0.075, 'compound': -0.2263}",-0.2263
1425374815897141251,2021-08-11 08:33:32+00:00,"@MMedicoblooper Hello @MMedicoblooper, as a HEE funded initiative it is currently for UK EDs only.  If you are interested in #EMLeaders you may wish to explore the Leadership framework that has been developed by the programme available at https://t.co/CZ6bUDl0g0","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6597}",0.6597
1425170360941613061,2021-08-10 19:01:07+00:00,Have you applied for one of our EM research grants yet? If you have a good idea but need a helping hand apply now: https://t.co/DpCBCIrvjB,"{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.8591}",0.8591
1425082194515660804,2021-08-10 13:10:46+00:00,A unique opportunity to enhance leadership skills within our Emergency Departments #EMLeaders https://t.co/sXrdSzjYOS,"{'neg': 0.169, 'neu': 0.649, 'pos': 0.182, 'compound': 0.0516}",0.0516
1424773097316626436,2021-08-09 16:42:32+00:00,@BijuCherianDr,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1424772844244844544,2021-08-09 16:41:31+00:00,"We are proud to represent 10,000 strong membership of EM clinicians from across the world! This South Asian Heritage Month RCEM will be celebrating and sharing stories of our members from the South Asian diaspora. 

Dr Biju Cherian shares his story for #SouthAsianHeritageMonth https://t.co/87cwn0uzjX","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.937}",0.937
1424703343130259457,2021-08-09 12:05:21+00:00,ePortfolio update: Your RCEMLearning and Exams data will be automatically uploaded to your Kaizen account within the next 4-6 weeks as part of the migration process of all your data. We are currently aiming for eLfH to be automatically transferred by late autumn 2021.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1424672392450912268,2021-08-09 10:02:22+00:00,"RCEM Members - want an easy way to get involved with the College? Complete our survey (https://t.co/OEsyakqwJn) and join the MEG! Your feedback matters so complete our survey, access Member Engagement Group (MEG) info https://t.co/nNYhxRaY0b and have your say on your College.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8313}",0.8313
1424645690664312835,2021-08-09 08:16:15+00:00,"@AirwayVigilante @RCEMLearning Hi Paul, thanks for getting in touch. We know this is a helpful feature for users so we've been developing this functionality in Kaizen and this update will be released shortly.","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.6908}",0.6908
1423707957427150853,2021-08-06 18:10:02+00:00,"Only 12 spaces left! Register for The ACP Supervisor Training Day on 16 September or contact acp@rcem.ac.uk for further info.
https://t.co/eCcC0ELbYv","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1423686334904995853,2021-08-06 16:44:07+00:00,We are aware that some users may be experiencing issues logging into new ePortfolio platform – please do email us at ePortfolio@rcem.ac.uk over the weekend if you have any problems and we’ll get back to you asap.,"{'neg': 0.069, 'neu': 0.872, 'pos': 0.059, 'compound': -0.1027}",-0.1027
1423645002320785408,2021-08-06 13:59:53+00:00,"𝗦𝗔𝗙𝗘𝗧𝗬 𝗙𝗟𝗔𝗦𝗛: Drug errors in high-pressure or infrequent situations
https://t.co/JWz2dWzAQk https://t.co/vkYwl9Ilsm","{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}",-0.34
1423603642989428737,2021-08-06 11:15:32+00:00,"19/19 Not only do hospitals and EDs need to be expanded to keep up with demand, but all parts of the healthcare system – including primary care, mental health, and community care – require additional capacity so patients can access the right kind of care at the right time.","{'neg': 0.022, 'neu': 0.752, 'pos': 0.226, 'compound': 0.928}",0.928
1423603639344668672,2021-08-06 11:15:31+00:00,"18/19 Due to IPC measures and a decreased bed stock, EDs are less able to cope with this demand, resulting in unsafe conditions for patients. It is likely that demand will only increase as we move into the winter months which means action needs to be taken to ensure we can cope.","{'neg': 0.059, 'neu': 0.852, 'pos': 0.089, 'compound': 0.3919}",0.3919
1423603635666173958,2021-08-06 11:15:30+00:00,"17/19 Whilst the increase in demand isn't directly related to covid cases, the indirect effect of the pandemic has led to more people turning to EDs for healthcare. This way of working isn't sustainable for the EM workforce and can lead to increased rates of burnout.","{'neg': 0.031, 'neu': 0.879, 'pos': 0.09, 'compound': 0.4404}",0.4404
1423603631509721088,2021-08-06 11:15:29+00:00,"16/19 It is expected that these infections, and subsequently demand, will continue to rise as we enter the winter months due to diminishing population immunity, which will hit young children the hardest as they have not been exposed to these infections before.","{'neg': 0.035, 'neu': 0.936, 'pos': 0.029, 'compound': -0.0716}",-0.0716
1423603627998990338,2021-08-06 11:15:28+00:00,"15/19 Many parents are taking their young children with mild fevers to EDs rather than seeking help at GPs, pharmacies, or NHS 111 because they are worried about these symptoms that they have potentially not experienced in their child before.","{'neg': 0.051, 'neu': 0.886, 'pos': 0.063, 'compound': 0.128}",0.128
1423603624110866432,2021-08-06 11:15:27+00:00,"14/19 One group that has disproportionately increased demand in EDs over recent months is children and young people. Due to easing lockdown restrictions, there are high numbers of young children acquiring infections that are usually seen in the winter months. https://t.co/Wdgk74XGvx","{'neg': 0.034, 'neu': 0.872, 'pos': 0.094, 'compound': 0.3818}",0.3818
1423603618591215620,2021-08-06 11:15:26+00:00,"13/19 Alongside fewer patients being treated, 6 million fewer people were referred into consultant-led elective care in 2020 compared to 2019. It is likely that they are beginning to attend EDs with more serious, untreated issues, now that fear of covid has largely diminished.","{'neg': 0.1, 'neu': 0.833, 'pos': 0.067, 'compound': -0.1513}",-0.1513
1423603614703144961,2021-08-06 11:15:25+00:00,"12/19 The growth in the elective backlog over the past year has led to further demands in EDs. 5.3 million people are on the elective surgery waiting list and many are facing health complications as a result of their delayed surgery, meaning they are turning to EDs for care. https://t.co/NTghRuvK2Z","{'neg': 0.035, 'neu': 0.857, 'pos': 0.108, 'compound': 0.5994}",0.5994
1423603608776552450,2021-08-06 11:15:24+00:00,"11/19 The purpose of NHS 111 is to give advice and make accessing healthcare services easier during times of urgency. Callers should be directed to the most appropriate service, limiting demand in EDs. However, this data shows that it is currently not fulfilling its purpose.","{'neg': 0.032, 'neu': 0.909, 'pos': 0.059, 'compound': 0.3182}",0.3182
1423603605194616833,2021-08-06 11:15:23+00:00,"10/19 In our recent workforce survey, an overwhelming 50.7% responded that phone-first services had increased or significantly increased demand in their ED, while only 3.6% responded that it had decreased or significantly decreased demand.","{'neg': 0.081, 'neu': 0.806, 'pos': 0.113, 'compound': 0.296}",0.296
1423603601151250434,2021-08-06 11:15:22+00:00,"9/19 As the graph shows, there's a noticeable increase in the percentage of calls recommended to EDs since the start of pandemic; prior to May 2020, this percentage almost always remained under 10% and translates to almost 100,000 more recommendations between April 2020 and 2021 https://t.co/y2MsPPzRK1","{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.4767}",0.4767
1423603595497332740,2021-08-06 11:15:21+00:00,"8/19 There's also been an increase in the number of NHS 111 calls over recent months, and in particular, the percentage of callers streamed towards EDs. In June 2021, 12.3% of triaged callers were recommended to attend EDs and 11.5% of triaged calls led to ambulance dispatches.","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5267}",0.5267
1423603591798042627,2021-08-06 11:15:20+00:00,"7/19 Therefore, some EDs have been functioning as a ‘first contact’ for people in mental health crisis due to a lack of alternatives, placing greater pressure on the system but also potentially causing greater stress for those patients presenting.","{'neg': 0.209, 'neu': 0.681, 'pos': 0.11, 'compound': -0.5423}",-0.5423
1423603588232847363,2021-08-06 11:15:19+00:00,"6/19 There's an increase in the number of people with mental illnesses, due to isolation and anxiety caused by multiple lockdowns, partnered with this difficulty in accessing mental health services. Many people can't access support until their conditions have worsened.","{'neg': 0.303, 'neu': 0.626, 'pos': 0.07, 'compound': -0.8981}",-0.8981
1423603584344772610,2021-08-06 11:15:18+00:00,"5/19 Similarly, access to mental health services has become even more difficult. Many mental health services went virtual at the beginning of the pandemic - these are not always appropriate and can act as a barrier to services, particularly for the more seriously ill patients. https://t.co/i6AAW7a8sB","{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.8108}",-0.8108
1423603577868652546,2021-08-06 11:15:16+00:00,4/19 Maintaining the balance between virtual &amp; in-person helps people to access healthcare when/how they want. Demand for GPs has increased due to covid vaccine rollout &amp; workforce challenges. Small changes in the number of people accessing GPs could put great pressure on EDs https://t.co/ah4gvz3NkZ,"{'neg': 0.069, 'neu': 0.693, 'pos': 0.238, 'compound': 0.7906}",0.7906
1423603571342315521,2021-08-06 11:15:15+00:00,"3/19 The first factor that has increased demand is the lack of access to other healthcare services. Since the first lockdown, most primary care services have become virtual, making it easier for some to access healthcare but potentially at the risk of excluding other groups. https://t.co/lovFaJF6xH","{'neg': 0.108, 'neu': 0.781, 'pos': 0.111, 'compound': 0.0359}",0.0359
1423603565529083907,2021-08-06 11:15:13+00:00,"2/19 ED attendances are surpassing pre-pandemic levels: June 2021 saw the highest number of attendances on record, yet covid hospitalisations are remaining fairly low, which raises the question – why are we experiencing winter pressures during the spring and summer months?","{'neg': 0.103, 'neu': 0.867, 'pos': 0.03, 'compound': -0.4767}",-0.4767
1423603560839843841,2021-08-06 11:15:12+00:00,1/19 NEW ANALYSIS🚨: RCEM's very first acute insight series is now live! Today's analysis -carried out by @RCEMPolicyVP &amp; Kelly Sarsfield from the Policy Team- examines why we've witnessed a surge in ED attendances and admissions over recent months. https://t.co/rd5KhfERxY,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1423574158802366464,2021-08-06 09:18:22+00:00,@usamabasit @RCPCHtweets Morning Usama. Thanks for your patience with this - a member of the Training team has just emailed to update you.,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}",0.4404
1423307838173110276,2021-08-05 15:40:07+00:00,"@usamabasit @RCPCHtweets Hi Usama, thanks so much for your query. Please contact us with further details via eportfolio@rcem.ac.uk so that we can ensure we give you accurate guidance.","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.7783}",0.7783
1423277854670802951,2021-08-05 13:40:58+00:00,@DrSanPradhan Please include your email addresses and your GMC number in your message so that we can help resolve this as soon as possible. We're sorry for any inconvenience this causes you and we really appreciate your patience.,"{'neg': 0.081, 'neu': 0.664, 'pos': 0.255, 'compound': 0.796}",0.796
1423277270081228803,2021-08-05 13:38:39+00:00,"@DrSanPradhan Hi Santosh, we're so sorry you haven't received your login email yet. Please contact eportfolio@rcem.ac.uk and we can look into this for you.","{'neg': 0.067, 'neu': 0.845, 'pos': 0.088, 'compound': 0.1428}",0.1428
1423191287839199232,2021-08-05 07:56:59+00:00,"@emergencysam Hi Sam, sorry for the delay. You have hopefully now heard from the team - please let us know if you haven't.","{'neg': 0.135, 'neu': 0.677, 'pos': 0.188, 'compound': 0.34}",0.34
1423181989738336258,2021-08-05 07:20:02+00:00,Got an idea for a research project but need a helping hand? Apply for one of our research grants by 27 August 2021: https://t.co/3QaiOdwpnG,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.8573}",0.8573
1422844763347177475,2021-08-04 09:00:01+00:00,The new curriculum launches today - you can see resources on the RCEM curriculum website here: https://t.co/DsozMtwpf3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422574088128765952,2021-08-03 15:04:27+00:00,ePortfolio update re: email addresses. If you haven’t received login details for Kaizen then please check your spam/junk folder. If it is not in that folder then please contact us at eportfolio@rcem.ac.uk and we will send your Kaizen login info within 48 hours.,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.5574}",0.5574
1422572900331163649,2021-08-03 14:59:44+00:00,"June's Scottish data, published today, show that 2,396 patients waited 8+ hours, and 532 patients waited 12+ hours. These figures are almost double what we’d expect for this time of year and are closer to numbers experienced in the winter months 📈 
https://t.co/nLMQ8EnrUb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422554873883680780,2021-08-03 13:48:06+00:00,"@Lucie_Cocker Hi Lucie, we want Kaizen to meet our members’ needs and reflect their requirements so thank you very much for these suggestions. Once these amendments/additions have undergone a clinical review process, we’ll action them as soon as possible.","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5486}",0.5486
1422497473168293888,2021-08-03 10:00:00+00:00,"Only one more day until the new curriculum launches!

You can view resources on our RCEM Curriculum website https://t.co/DsozMteOnv","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1422461371954962432,2021-08-03 07:36:33+00:00,"@usamabasit Hi Usama, thanks very much for your message. Please contact eportfolio@rcem.ac.uk for further clarification on this specific query. This email address can also be used for any other queries related to the new Kaizen ePortfolio.","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.6369}",0.6369
1422461041179570179,2021-08-03 07:35:14+00:00,"@vickymcluckie Hi Vicky, thanks for your message. Please contact eportfolio@rcem.ac.uk for further clarification on this issue and any other queries on the new Kaizen ePortfolio.","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6369}",0.6369
1422205712717975560,2021-08-02 14:40:39+00:00,@bmgmacleod Great! Thanks for letting us know - much appreciated.,"{'neg': 0.0, 'neu': 0.362, 'pos': 0.638, 'compound': 0.8908}",0.8908
1422157497268412416,2021-08-02 11:29:04+00:00,"@bmgmacleod Hi Bryan, huge apologies for the difficulties this is causing you. Please check your junk/spam folder for the email with login details. If you still haven't received it then please contact eportfolio@rcem.ac.uk","{'neg': 0.058, 'neu': 0.761, 'pos': 0.181, 'compound': 0.5719}",0.5719
1422153233871613952,2021-08-02 11:12:07+00:00,@EmergMedDr Apologies for prompting this undesirable outcome!,"{'neg': 0.379, 'neu': 0.621, 'pos': 0.0, 'compound': -0.5672}",-0.5672
1422148655201628164,2021-08-02 10:53:56+00:00,ePortfolio Update: We have identified an issue where some supervisors have not been given their correct roles. We aim to have this fixed by the end of today (2/8/21). If you continue to have issues after today please contact ePortfolio@rcem.ac.uk,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.3182}",0.3182
1422142726355685378,2021-08-02 10:30:22+00:00,"@emergencysam Hi Sam. Yes, all trainees should have received an email over the weekend from Kaizen with login details. Please check your spam/junk folder and if you haven't received an email then please contact eportfolio@rcem.ac.uk","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.743}",0.743
1422141362632372226,2021-08-02 10:24:57+00:00,ePortfolio Update: Some users are concerned that their portfolios are empty. The data migration from the NHS ePortfolio to the new Kaizen System will take up to 6 weeks. During this time your ePortfolio will appear empty but is still available as read-only in NHS ePortfolio.,"{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.2023}",-0.2023
1422126664562184193,2021-08-02 09:26:33+00:00,@ABBIE_ACP @AirwayVigilante Thanks for trying again and huge apologies for the inconvenience. We're looking into this issue for you and will come back to you once we've identified a fix. If you do gain access in the meantime then please let us know.,"{'neg': 0.05, 'neu': 0.734, 'pos': 0.216, 'compound': 0.8126}",0.8126
1422123096086126592,2021-08-02 09:12:22+00:00,"@ABBIE_ACP @AirwayVigilante Hi Abbie, sorry you're having issues. Please use Chrome to access https://t.co/8e5UI8qaTe (without the 'auth.' at the beginning of the address). You will receive an email to set a password and then they need to login again to https://t.co/8e5UI8qaTe.","{'neg': 0.031, 'neu': 0.913, 'pos': 0.055, 'compound': 0.25}",0.25
1422108190754344962,2021-08-02 08:13:08+00:00,"@drcharliemic Hi Charlie, apologies and thank you for bringing this to our attention. We have identified an issue where some supervisors have not been given their correct roles. We aim to have this fixed by the end of today. For further information please contact eportfolio@rcem.ac.uk","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.5859}",0.5859
1422104883885379584,2021-08-02 08:00:00+00:00,"We’re excited for the launch of the new curriculum this week on 4 August!

You can view resources on our RCEM Curriculum website https://t.co/DsozMteOnv","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4003}",0.4003
1421802897839247361,2021-08-01 12:00:01+00:00,When you have received your new ePortfolio login details simply follow the instructions to access your account and get it set up and ready to use.,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3612}",0.3612
1421772701597716484,2021-08-01 10:00:01+00:00,The new ePortfolio system launches today! You should receive your login details for the platform Kaizen.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1421470708882976771,2021-07-31 14:00:01+00:00,A reminder that the new curriculum launches next week on 4 August.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1421395210773356549,2021-07-31 09:00:01+00:00,The new ePortfolio system is launching on 1 August. Keep an eye on your inboxes for your new login details from our platform Kaizen.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1421141897393934348,2021-07-30 16:13:26+00:00,"@Jake_Turner2503 Hi Jake, please be assured that specific guidance around next steps (including login information) will be sent out to RCEM members this evening.","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5859}",0.5859
