id,created_at,text,scores,compound
1235870044984193024,2020-03-06 10:09:14+00:00,@WeAreARMA @NCSEMengland Thanks for sharing! 🙂,"{'neg': 0.0, 'neu': 0.334, 'pos': 0.666, 'compound': 0.7177}",0.7177
1235154415037960192,2020-03-04 10:45:35+00:00,Why sports medicine research needs more women - interesting article from @CanadianRunning https://t.co/6ZaQpjQVER,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4549}",0.4549
1234813756099698689,2020-03-03 12:11:55+00:00,"Involved in running a sports team, organisation or club? See how a qualified SEM doctor can help your athletes, and get advice on finding the right person for the job with our new guidance for employers https://t.co/X6ujl1ueNn https://t.co/ByCFbZfhSQ","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.4019}",0.4019
1234431828167217152,2020-03-02 10:54:17+00:00,"Booking now open! 30 April 2020
Our conference with @NCSEMengland - 'From #Science to #Services', talking about #sport #exercise #physicalactivity #research and more...
Book your place: https://t.co/MlS2aS1KFo https://t.co/X2t1ev4nEu","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1233037901086314496,2020-02-27 14:35:19+00:00,"🚨⏱️Closing Sunday 1st March! Still a few days left to apply for a medical or physio role at the 2020 #SchoolGames. Plenty of paid positions on offer, as well as voluntary roles for those looking to gain experience
https://t.co/PvoEDnI1Lj https://t.co/x9s7jCPWBK","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.6996}",0.6996
1232992316182401024,2020-02-27 11:34:10+00:00,Did you know that we produce a monthly update featuring the latest news from the Faculty and the world of sport and exercise medicine? Sign up now to stay up-to-date: https://t.co/QyHTmQyDeT https://t.co/u7lUl1G88J,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1232633431080787968,2020-02-26 11:48:05+00:00,"#WeAreUndefeatable from @undefeatable encourages people living with long term health conditions to find a way to be active that suits them.

If you're a health professional supporting someone in being more active, @movingmedicine has resources to help: https://t.co/itNm8R4HQ1 https://t.co/IeGqu05Czq","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9169}",0.9169
1232258288760315904,2020-02-25 10:57:24+00:00,"We're proud to join @RCPLondon, @rcgp, @RCSEd, @rcpsglasgow, @theRCN and other leading healthcare organisations in calling on our government to go beyond #Marmot2020 to tackle health inequality. 
Find out more: https://t.co/gKQM5S54VX https://t.co/3dCfjlmAYH","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.6486}",0.6486
1230466155120353287,2020-02-20 12:16:06+00:00,"Involved in setting up #MSK services in your local NHS area? Our new MSK Commissioning Guidance can help by providing a template for developing an integrated, specialist-led, multidisciplinary service
https://t.co/GwKCvbn3pt https://t.co/rpOJaSvu1Z","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4019}",0.4019
1230079670810562560,2020-02-19 10:40:21+00:00,"HEPA Europe conference 2020 - deadline for submissions has been extended until March 1. Still time to submit your abstract 👉https://t.co/JNQXK6qOgQ 
#hepaeuro2020 @hepaeurope @WHO_Europe https://t.co/AIBhW9VFVG","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1229362324236009473,2020-02-17 11:09:53+00:00,"The benefits of sport are not just for patients. 'Why I . . . set up a hockey team' from @bmj_latest
https://t.co/3t1ibfxsAl","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}",0.3818
1227935681458167808,2020-02-13 12:40:55+00:00,"Working in medicine can be very challenging. @AoMRC has updated its list of resources, organisations, services and websites which can offer help to health professionals who are experiencing difficulties 
Find out more: https://t.co/AAQKu2HZrC https://t.co/K1dAF2Lm4D","{'neg': 0.058, 'neu': 0.82, 'pos': 0.122, 'compound': 0.3384}",0.3384
1227188718026575872,2020-02-11 11:12:45+00:00,"The fantastic people at @YourSchoolGames are recruiting for a range of medical and physio roles ahead of the 2020 #SchoolGames. A good mix of paid positions, and voluntary roles for those looking to gain experience: https://t.co/c7vKxXFz00 https://t.co/OcplqmvPq8","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.872}",0.872
1226830723132403712,2020-02-10 11:30:12+00:00,"1 in 4 people say they would be more active if advised by a healthcare professional, yet less than half of GPs are confident talking about #PhysicalActivity. Visit @movingmedicine for resources to support health professionals #PHEHealthMatters: https://t.co/8RyYedF8zj https://t.co/GL8190TRKl","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.8357}",0.8357
1225381191068667905,2020-02-06 11:30:17+00:00,Regular #PhysicalActivity is associated with a reduced risk of a range of diseases including some cancers and dementia. There is also evidence that it can help to prevent and manage many common chronic conditions and diseases #PHEHealthMatters: https://t.co/8RyYedF8zj https://t.co/pTjV68ugIS,"{'neg': 0.053, 'neu': 0.852, 'pos': 0.095, 'compound': 0.1779}",0.1779
1224656393447313408,2020-02-04 11:30:11+00:00,"It's #WorldCancerDay – uniting people, communities and entire countries to raise awareness and take action. Find out how #physicalactivity can help maintain health during all stages of cancer with our free resources developed in partnership with @CR_UK
https://t.co/5GuOKAxS2w https://t.co/G3ZxEqidxL","{'neg': 0.097, 'neu': 0.771, 'pos': 0.132, 'compound': 0.1531}",0.1531
1223206833445376000,2020-01-31 11:30:09+00:00,"DEADLINE EXTENDED ⏱️ The curriculum for trainees in Sport and Exercise Medicine is changing, and @JRCPTB would like your views on the proposed changes. Complete the short, anonymous survey here: https://t.co/aN80ORDqtb","{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.3612}",0.3612
1222843471364599808,2020-01-30 11:26:17+00:00,"Locum sport and exercise medicine consultant wanted at Sheffield Teaching Hospitals NHS Foundation Trust @SheffieldHosp.
👉Apply here: https://t.co/O5lKiH8ihp
👉Or view current SEM vacancies on our website: https://t.co/RVCpIveUr8 https://t.co/S3znz6fl8g","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5106}",0.5106
1222129399656603651,2020-01-28 12:08:49+00:00,"Watch the interview with Dr Chris Speers 
@speers86 to find out more about #physicalactivity helping recovery and the Active Hospitals project @movingmedicine https://t.co/Cj9ZAm8gnI","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.6326}",0.6326
1221743276799275009,2020-01-27 10:34:30+00:00,"Cycling to work is linked to a substantial decrease in the risk of developing and dying from cancer or heart disease, a study published in the #BMJ @bmj_latest has found: https://t.co/0iaaSpvx2A","{'neg': 0.19, 'neu': 0.758, 'pos': 0.052, 'compound': -0.6908}",-0.6908
1220330251194191872,2020-01-23 12:59:39+00:00,"The new edition of #PHEHealthMatters is out today, focusing on the importance of physical activity for your health. Take a look to find out more about how #PhysicalActivity can improve your wellbeing: https://t.co/jyG4EpRkpT https://t.co/KD1HDMtkQU","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.6597}",0.6597
1219633513307222022,2020-01-21 14:51:03+00:00,"Interesting discussion on how health professionals can help people move more, and the importance of exercise specialists. Exactly the problem that @movingmedicine aims to tackle with resources like these: https://t.co/itNm8R4HQ1 https://t.co/n625QR3XeI","{'neg': 0.069, 'neu': 0.661, 'pos': 0.271, 'compound': 0.7884}",0.7884
1219574220243513346,2020-01-21 10:55:27+00:00,"From Science to Services, our 2020 conference with 
@NCSEMengland is coming up soon! Save the date, and watch this space for more info and booking details... https://t.co/rJDHBRVzq9 https://t.co/qQb4mtfP2D","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.5411}",0.5411
1217393442508230656,2020-01-15 10:29:49+00:00,"The curriculum for trainees in Sport and Exercise Medicine is changing, and @JRCPTB would like your views on the proposed changes. Complete the short, anonymous survey here: https://t.co/pj3VQTC8hK https://t.co/zcy5CWlGQA","{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.3612}",0.3612
1215596685998592000,2020-01-10 11:30:09+00:00,"‘If exercise were a drug, it would be a miracle cure.’ 
In the latest @RCSnews Bulletin, @scarlettmcnally discusses the overwhelming evidence for the benefits of exercise and how it could help reduce pressure on the #NHS
https://t.co/gv5e4sJM1l https://t.co/0GyUFJ6XnU","{'neg': 0.051, 'neu': 0.739, 'pos': 0.21, 'compound': 0.7845}",0.7845
1215249331495804933,2020-01-09 12:29:53+00:00,"Really interesting story in @bmj_latest from cancer specialist @lucygoss
on how taking time away from her clinical work to be a professional triathlete has made her a better doctor https://t.co/5NKH2QzNAE","{'neg': 0.125, 'neu': 0.708, 'pos': 0.167, 'compound': 0.1263}",0.1263
1215215525871149063,2020-01-09 10:15:33+00:00,Excellent funding opportunity for anyone engaged in #MSK research. Apply before Feb 7: https://t.co/G9Y6hjx1vl https://t.co/BRWc1blYVV,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.8481}",0.8481
1214521360992677888,2020-01-07 12:17:11+00:00,"From today, we're opening up a new membership category - Exercise Professional Members. We're inviting applications from Exercise Rehabilitation Instructors who have completed JSSERI and want additional professional recognition 
Read more: https://t.co/EzQdc1XipA
@DMS_DefRehab https://t.co/CdyGejgwKn","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.3818}",0.3818
1214141721715642368,2020-01-06 11:08:38+00:00,Early bird bookings close tonight. Book your place at https://t.co/14pF3sK1Fz https://t.co/ttT75dBo4s,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1212294653262909441,2020-01-01 08:49:03+00:00,Well said https://t.co/RvP1YJth3f,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.2732}",0.2732
1211224100326256641,2019-12-29 09:55:03+00:00,Fantastic to see Fellow and Past President Dr Roderick Jaques awarded an #OBE in the #NewYearHonours for services to Olympic and Paralympic Sport. Congratulations on your award and thanks for your continuing contribution to the specialty! https://t.co/9FfBfj58Rs,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.9508}",0.9508
1207703416996352006,2019-12-19 16:45:07+00:00,"...and that's it for 2019! The Faculty offices are now closed until Jan 3. Hope you all have a happy, healthy and active holiday! https://t.co/CVqpoUUKvD","{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.9358}",0.9358
1207237389879521280,2019-12-18 09:53:17+00:00,"NHS sport and exercise medicine consultant wanted at Homerton University Hospital in London.
👉Apply here: https://t.co/6h6q74BK0c
👉Or view current SEM vacancies on our website: https://t.co/XiPdWCHMMw https://t.co/5kV31RWxld","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1206923652505227264,2019-12-17 13:06:36+00:00,"Includes plans for more #MSK practitioners in primary care - an important start, but we'd also like to see Scottish training places for Sport and Exercise physicians who can bring MSK expertise to primary care
https://t.co/wtzOauEZHX","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.8765}",0.8765
1206884673894436864,2019-12-17 10:31:43+00:00,Things people say about exercise that aren’t true https://t.co/nFk0cgfrJv,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.4215
1206581745279213568,2019-12-16 14:27:59+00:00,"Massive congratulations to Honorary Fellow @Tanni_GT on her well-deserved award last night #LifetimeAchievement 
@BBCSPOTY https://t.co/Mz9BpPKGbz","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8689}",0.8689
1205449828668510208,2019-12-13 11:30:09+00:00,"Read our statement on mentorship for new consultants. Members and fellows - get in touch if you're interested in either having or being a #mentor
https://t.co/CypQmMriI0 https://t.co/WMDXo0HUET","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.4019}",0.4019
1205120168571162625,2019-12-12 13:40:12+00:00,"Great series of posts demonstrating the benefits of moving more through the magic of classic Christmas songs 🎄🎶
Follow @movingmedicine for more, or visit the website for resources to help you have better conversations about moving more https://t.co/iO3YDt1TPt https://t.co/qFRBZcdscp","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9062}",0.9062
1205062861896265728,2019-12-12 09:52:29+00:00,Applications for the 2020-21 National Medical Director’s Clinical Fellow Scheme are now open. Ideal for trainee doctors who aspire to be future leaders. Apply now: https://t.co/GdBw7s1beV https://t.co/5q40vhG8xI,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.5267}",0.5267
1204332801480445952,2019-12-10 09:31:29+00:00,"To help us all get moving more, we want to see healthcare professionals get the support, resources and training they need to encourage #socialprescribing

Read our manifesto for #MovingMore 🤸‍♀️🏄‍♂️🚴‍♀️🏊‍♂️
👉https://t.co/WwA0ui5sht

#GeneralElection2019 https://t.co/5tbyEGPmB7","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8511}",0.8511
1202546730237124608,2019-12-05 11:14:17+00:00,"To help us all get #MovingMore, we want to see investment that supports active lifestyles and encourages more physical activity in communities.

Read our manifesto for #MovingMore 🤸‍♀️🏄‍♂️🚴‍♀️🏊‍♂️
👉https://t.co/WwA0ui5sht

#GeneralElection2019 https://t.co/E4kaTTemX8","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8779}",0.8779
1202204408332931073,2019-12-04 12:34:01+00:00,"Ahead of #GeneralElection2019 we're calling on our next government to help ensure everyone has the opportunity to live an active life. 

Read our Manifesto for #MovingMore and share with the candidates in your area: https://t.co/PMkf8F7kW5 https://t.co/gxrsLthZdW","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9001}",0.9001
1201794892248309760,2019-12-03 09:26:45+00:00,"Still a few days left to apply for this - exciting opportunity for a SEM physician to join the medical team at the @Wimbledon Championships🎾
Find out more and apply: https://t.co/BamB4vYt32 https://t.co/eXGNrcyUFc","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.8294}",0.8294
1201530085817376768,2019-12-02 15:54:30+00:00,One step at a time: how to improve mental health through fitness https://t.co/6CM3tKFp2J,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}",0.6124
1201509241875509259,2019-12-02 14:31:40+00:00,"Learn how to have quick, effective conversations about physical activity with our new online course. Sign up now #activeconversations #phsyicalactivity #movingmedicine
https://t.co/pyZ142FAtV","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}",0.4767
1199987766140055552,2019-11-28 09:45:52+00:00,"spotted one yesterday, what a great idea https://t.co/pAh7rX6Tgg","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}",0.6249
1199357679258521603,2019-11-26 16:02:08+00:00,Exercising and eating well but not seeing results? It could be your monthly cycle - https://t.co/XYjOph42FK #GoogleAlerts,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.1406}",0.1406
1197843183469834243,2019-11-22 11:44:04+00:00,"...and shares her experience of the Active Conversations course, which helps healthcare professionals have more effective conversations about increasing physical activity @movingmedicine #BASEMAnnualConf 
https://t.co/WFwA54B3vo","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.8718}",0.8718
1197841791006973954,2019-11-22 11:38:32+00:00,"Next, Dr Jill Neale gives us an update on what's next for the @movingmedicine programme - lots of exciting developments in the works! #BASEMAnnualConf https://t.co/SJScwdF5O4","{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.5411}",0.5411
1197838035234279424,2019-11-22 11:23:37+00:00,"Active Conversations course from @movingmedicine a helpful part of this:
https://t.co/WFwA54B3vo
#BASEMAnnualConf","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705
1197837444906962945,2019-11-22 11:21:16+00:00,"""We can't change the behaviour of patients without changing the behaviour of staff first"" - important point from Dr Baldock
@movingmedicine #BASEMAnnualConf https://t.co/49DypiMY65","{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.2023}",0.2023
1197835843588763648,2019-11-22 11:14:54+00:00,"Find @movingmedicine resources on this at: https://t.co/ZciNHh2v0a 
#BASEMAnnualConf","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1197835581230895104,2019-11-22 11:13:51+00:00,"Up next, Dr James Baldock talking about encouraging more movement among lower limb amputees
@movingmedicine #BASEMAnnualConf https://t.co/lcNNGLGfOL","{'neg': 0.118, 'neu': 0.719, 'pos': 0.163, 'compound': 0.235}",0.235
1197834005313441795,2019-11-22 11:07:36+00:00,"Active Hospitals toolkit coming soon from @movingmedicine to help health professionals set up interventions in their own hospitals. Watch this space!
#BASEMAnnualConf https://t.co/rxdFpLaVtm","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.69}",0.69
1197828692111704066,2019-11-22 10:46:29+00:00,"Dr Speers talking about how exercise intervention can actually decrease the risk of falls among hospital inpatients 
#BASEMAnnualConf https://t.co/vV5zp9Pxaq","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1197827856241442816,2019-11-22 10:43:10+00:00,"One in six deaths in the UK linked to inactivity, and health professionals can play an important part in helping to reduce this
#BASEMAnnualConf https://t.co/aAaiQjTPcw","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.6597}",0.6597
1197826649775099904,2019-11-22 10:38:22+00:00,"Dr Chris Speers up first talking about Active Hospitals programme - encouraging people to move more during hospital stays
@movingmedicine #BASEMAnnualConf https://t.co/1a4KtuYtTz","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.7269}",0.7269
1197817837987016704,2019-11-22 10:03:21+00:00,"Our @movingmedicine session is up next, talking about the benefits of moving more. 
Ballroom 1 at 10.30 #BASEMAnnualConf https://t.co/sq53ILFish","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818
1197802100744491010,2019-11-22 09:00:49+00:00,All set for another exciting day at #BASEMAnnualConf in Glasgow! Follow @basem_uk for insight and updates https://t.co/NLsoJGKwS3,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5411}",0.5411
1197461177531543552,2019-11-21 10:26:07+00:00,"Great morning so far at #BASEMAnnualConf in Glasgow! Come see us in the lobby to find out more about our work, @movingmedicine and Active Conversations https://t.co/hM1hb7suU4","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.8016}",0.8016
1196748241322336256,2019-11-19 11:13:09+00:00,"Second part of @DrKushJoshi's appearance on the ""What Does Good Look Like?"" podcast - talking about how we can all move more in our daily lives, and how @movingmedicine can help #wdgll https://t.co/Pzcv5HALiW","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6808}",0.6808
1196383505518940160,2019-11-18 11:03:50+00:00,"Exciting opportunity for a SEM physician to join the medical team at the @Wimbledon Championships🎾
👉Find out more and apply: https://t.co/BamB4vYt32
👉Or view other SEM vacancies: https://t.co/3YeF5D3eLM https://t.co/urCbcocezJ","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.802}",0.802
1195292561830809600,2019-11-15 10:48:48+00:00,"Great column from Scotland's CMO @CathCalderwood1 in @TheScotsman on the importance of sport to health &amp; society. 
https://t.co/do262iNJEC","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.765}",0.765
1194593762288324609,2019-11-13 12:32:02+00:00,"Great discussion about Sports and Exercise medicine and the role of physical activity from @DrKushJoshi in the new ""What Does Good Look Like?"" podcast #wdgll
https://t.co/jbqNMLM0WM","{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.7906}",0.7906
1194592545910775808,2019-11-13 12:27:12+00:00,@HowManyMiles_ @movingmedicine That sounds like a great idea. Will DM you,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.765}",0.765
1194560099651588097,2019-11-13 10:18:16+00:00,"Can't wait! Lot's of exciting things going on, including our @movingmedicine session on Friday morning, 10.30am in Ballroom 1 https://t.co/jH6euF1F3h","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.5411}",0.5411
1192817459641892866,2019-11-08 14:53:38+00:00,Great energy and loads of fresh ideas this afternoon as the @movingmedicine childhood obesity workshops continue... https://t.co/NJDyx9zDg2,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.8176}",0.8176
1192775240671277056,2019-11-08 12:05:52+00:00,Brilliant @movingmedicine workshops taking place in Edinburgh today on how physical activity can help tackle obesity in children. Great discussions and range of views in the room at @RCSEd https://t.co/Tf4BzmzNPF,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.891}",0.891
1192404827051036672,2019-11-07 11:33:59+00:00,"It's not always easy to talk about physical activity - but our new online course can help!

Active Conversations from @movingmedicine helps health professionals have quick, effective conversations that motivate people to move more.

Book now: https://t.co/WFwA54B3vo https://t.co/FBvSDurUIt","{'neg': 0.033, 'neu': 0.607, 'pos': 0.359, 'compound': 0.9561}",0.9561
1191729563308609539,2019-11-05 14:50:43+00:00,"The November edition of the Clinical Journal of Sports Medicine @CJSMonline is now available and features articles on sports-related concussions and returning to activity after injury.

Faculty members can read for free as part of their membership - https://t.co/e4GnfyCVGh https://t.co/R5i9ghUUdj","{'neg': 0.065, 'neu': 0.858, 'pos': 0.077, 'compound': 0.128}",0.128
1191660227986411521,2019-11-05 10:15:12+00:00,"“Find the activity you enjoy the most and stick with it. But if you can’t run, walk as much as you can too.”

Any amount of running reduces risk of early death, study finds https://t.co/pXI5kY2eA8","{'neg': 0.19, 'neu': 0.76, 'pos': 0.05, 'compound': -0.7845}",-0.7845
1191299121099018240,2019-11-04 10:20:18+00:00,Fantastic event taking place in Sheffield this weekend - how many conferences end with a dodgeball tournament??😎 https://t.co/670PBUY4k2,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.6072}",0.6072
1188824981590990848,2019-10-28 14:28:57+00:00,Members and fellows can now view the minutes from our latest AGM. Head over to https://t.co/h9wbj6OoPT and log in to the Member's Area to view or download https://t.co/EKz6kpXq6u,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1188751282015739910,2019-10-28 09:36:06+00:00,"Apply for the @FMLM_UK Tomorrow's Strategic Leader - leadership development programme for consultants, GPs and senior trainees. 
Apply before Mon 18 Nov: https://t.co/3DH6XHFcKB https://t.co/Jedcp19mqo","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1187647483696025600,2019-10-25 08:30:00+00:00,"Good luck to everyone receiving their membership exam results today!

(Remember, if you need to check your candidate number or have any other questions, you can get in touch with the @RCSEd exams team – contact details at the bottom of the page https://t.co/x7Z62Wzgci) https://t.co/kkpztluXqW","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.7574}",0.7574
1187358701474197504,2019-10-24 13:22:29+00:00,"...and if you can’t remember your candidate number, the exams team at @RCSEd will be able to help you out – contact details at the bottom of the page https://t.co/x7Z62Wzgci 🙂","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4588}",0.4588
1187358699326758912,2019-10-24 13:22:28+00:00,"It’s results day tomorrow! The results of our membership exam will be published tomorrow afternoon (25 Oct). 

Use your candidate number to view your grade on the @RCSEd exams page, or check your email inbox for a full breakdown
https://t.co/x7Z62Wzgci https://t.co/SeYYVBUmHH","{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.1511}",0.1511
1187325349853630465,2019-10-24 11:09:57+00:00,"Congratulations to past president Mark Batt on cycling the famous Italian 1,000 mile #MilleMiglia route on a homemade bamboo bike with @tourdesands, helping promote the role of exercise in managing lymphoedema and raising almost £2,200 so far:
https://t.co/oqhMmfGyx4 https://t.co/T9CyheMOjQ","{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.8271}",0.8271
1186965903566671874,2019-10-23 11:21:38+00:00,"Could 'concussion subs' help protect players from neurodegenerative diseases?

On the back of research revealing higher risk of dementia among professional footballers, Football Associations will consider new measures including temporary substitutions:
https://t.co/RnpapxNZge","{'neg': 0.058, 'neu': 0.797, 'pos': 0.146, 'compound': 0.4939}",0.4939
1186926504900546560,2019-10-23 08:45:05+00:00,"“Sports and exercise is of immense value, both to people on a personal level and in terms of population and public health.”
Prof @sheona_macleod on receiving her honorary fellowship, alongside @muirgray and @Tanni_GT, last month
https://t.co/rnfVGACn3j","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.5859}",0.5859
1186286895631929345,2019-10-21 14:23:30+00:00,BBC Sport - Dementia in football: Ex-players three and a half times more likely to die of condition https://t.co/xnRzOH3EKG,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.6326}",-0.6326
1185133074583113730,2019-10-18 09:58:38+00:00,NHS Jobs - Consultant in Sports and Exercise Medicine at @nottmhospitals https://t.co/zmWQZYXoYQ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1184780922366898176,2019-10-17 10:39:18+00:00,"Edinburgh citizens part of project to implement ""exercise prescription"" for cancer patients https://t.co/lN7vrk0ic8","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.6597}",-0.6597
1183703997535965184,2019-10-14 11:19:59+00:00,"For #BoneJointWeek, check out this excellent series of videos covering different aspects of #MSK health - including this one from @VersusArthritis 
Follow @WeAreARMA for more during the week https://t.co/FGpfBlY5C8","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.657}",0.657
1183669042663571457,2019-10-14 09:01:05+00:00,"It's #BoneJointWeek, an international campaign aimed at raising awareness and improving musculoskeletal health. Follow @WeAreARMA for updates during the week, or check out their website for a wide range of #MSK info and resources https://t.co/OMuB9yNZhi https://t.co/4wWvAA6wG1","{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4215}",0.4215
1181504029559595008,2019-10-08 09:38:06+00:00,"Read the Faculty's response to the Green Paper 'Advancing our Health: prevention in the 2020s'. We strongly support the role of prevention in improving health, but believe there must be much greater emphasis on physical activity
https://t.co/V3vkAjXQYg https://t.co/np9vdbZRRa","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.7615}",0.7615
1174682206280851457,2019-09-19 13:50:37+00:00,"Our Honorary Fellows, @sheona_macleod , @muirgray and @Tanni_GT https://t.co/GdLZdPVH8u","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",0.34
1174667974860529666,2019-09-19 12:54:04+00:00,"Opening address from our President, Dr John Etherington. https://t.co/OslgJovnUm","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1174660469237452801,2019-09-19 12:24:14+00:00,@dr_amalhassan @DrDanielBroman @DrKushJoshi @sportsdocrob @DaneVishnubala @DrSoniaBains @semdoc23,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1174630498339033088,2019-09-19 10:25:09+00:00,We are looking forward to welcoming our Diplomates to today’s ceremony @RCPLondon https://t.co/Ev770M7o6Z,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404
1171363760008773638,2019-09-10 10:04:17+00:00,Can a ‘snacktivity’ approach to physical activity reduce people’s future risk of disease? https://t.co/jNsdx7cALc @LeicesterBRC,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}",-0.2732
1170406912518774789,2019-09-07 18:42:07+00:00,@LinearProbe @loobicia @AndrewVCuff @GilesHazan @cjtdoc Thank you to all the hard working Question writers,"{'neg': 0.088, 'neu': 0.755, 'pos': 0.157, 'compound': 0.2732}",0.2732
