id,created_at,text,scores,compound
1359796964221739008,2021-02-11 09:30:34+00:00,"We’re hosting a webinar in Nepal, focusing on updates in clinical medicine on 27 Feb Topics include:
➡ Managing the long-term effects of COVID-19
➡ Diabetic heart disease
➡ An overview of the new typhoid conjugate vaccine
Register here: https://t.co/npXiWIkS2b #rcpeNepal21 https://t.co/Yb4QgxCeXo","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1359525065923125259,2021-02-10 15:30:09+00:00,"We are encouraging colleagues to complete the census of higher specialty trainees. Your data helps us to identify key issues within the workforce. To read more, please visit our website: https://t.co/tq01bF6Mk7 #HelpUsHelpYou https://t.co/pTa8zb18Ed","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.8221}",0.8221
1359170517740244994,2021-02-09 16:01:18+00:00,We're supporting @emmsintnl's campaign to give every girl the opportunity of education &amp; the chance to pursue her own ambitions. We're hitting the road to notch up the equivalent trekking distance of the Annapurna Circuit – 260kms! You can support us here: https://t.co/pzQMVG5E9H https://t.co/TNMM3aC18z,"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8655}",0.8655
1359087170582102016,2021-02-09 10:30:06+00:00,We’ll be discussing updates in drugs and insulin pumps with Dr Balakumar Muthukrishnan at this month’s EMU Insights into Endocrinology and Diabetes. Register here: https://t.co/bUaWwUiwmf #rcpeEMU https://t.co/9MhSIugpWm,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1358717241618010115,2021-02-08 10:00:08+00:00,"Discover the latest updates and research into Maternal Medicine at our online event:
➡️ Collaborative cross-disciplinary working
➡️ Optimising the management of problems
➡️ Reducing the fear factor for acutely unwell pregnant women
https://t.co/xL00SFIVhE #rcpeMaternal21 https://t.co/m8S2NVtwKo","{'neg': 0.142, 'neu': 0.793, 'pos': 0.065, 'compound': -0.4939}",-0.4939
1358453013191532544,2021-02-07 16:30:11+00:00,We look at the outcomes following thrombolysis in an increasingly older and dependent stroke population in the latest #rcpeJournal edition: https://t.co/D9sy5HQEYg https://t.co/tzzTekkhqU,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1358362403617050628,2021-02-07 10:30:08+00:00,"Our UK and International scholarship applications for the MSc Internal Medicine and MSc Critical Care are open until 1 July. They are part-time, online learning courses delivered by @EdinburghUni. Find out more here: https://t.co/BnvBtiqAl1 @internalmeded @Ed_CritCare_On https://t.co/4COMxE4xxE","{'neg': 0.058, 'neu': 0.861, 'pos': 0.081, 'compound': 0.2263}",0.2263
1358037798377373697,2021-02-06 13:00:16+00:00,"At our evening meeting on support and change, Dr Louise Millar will share lessons in how to cope when it’s all going wrong. Find out how to join us on Tuesday 9 March and more about our programme here: https://t.co/G8ufJIwZ5z #rcpeSolutions https://t.co/CSFKtKlNQY","{'neg': 0.066, 'neu': 0.784, 'pos': 0.15, 'compound': 0.4588}",0.4588
1357645175858880512,2021-02-05 11:00:08+00:00,"⏰🐦 Early bird discount ends Sunday 14 February 🐦⏰ It's not long until our Edinburgh Oncology Course, where you can discover the latest updates and research across multiple cancer specialties. More info &amp; booking: https://t.co/1xHTHZnG71 #rcpeOnc21 https://t.co/HmFDbZtXvI","{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.6597}",-0.6597
1357373479738372098,2021-02-04 17:00:31+00:00,Older adults have been disproportionally affected during the course of the pandemic and we will explore the improvements that have occurred because of Covid-19 at our Medicine of the Older Person symposium next month. More info here: https://t.co/yrgWyRkC7V #rcpeOlderMed21 https://t.co/6hfeuTggVu,"{'neg': 0.038, 'neu': 0.907, 'pos': 0.055, 'compound': 0.1779}",0.1779
1357260140026691584,2021-02-04 09:30:08+00:00,"Have you read the December edition of JRCPE? Articles include:
➡ Audit of bed utilisation
➡ Cardiac Tamponade: an experience from Malaysia
➡ Functional motor disorders during WW1
Visit our website to read these and more: https://t.co/bmxF77dMGf #rcpeJournal https://t.co/OZegxruWXO","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1357003483879247876,2021-02-03 16:30:17+00:00,"The latest @RCPEdinTrainees podcast is with Dr James Tiernan, who talks about the investigation and management of acute pulmonary embolism and the follow up of this disease in the pandemic. Discover this episode and others on Spotify: https://t.co/SBuJc8uQJX https://t.co/x612JCVJHm","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1356897738177318914,2021-02-03 09:30:05+00:00,"Join us on 23 Feb for our ‘Insights into Endocrinology and Diabetes’ EMU. Talks include:
➡️ Drugs and insulin pumps
➡️ Hyponatraemia
➡️ Antenatal metabolic disease
RCPE Members and Fellows can attend for free and non-members can join for £15: https://t.co/bUaWwUiwmf #rcpeEMU https://t.co/wPUq6sjtFT","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.7717}",0.7717
1356286446693396481,2021-02-01 17:01:02+00:00,"Hear eminent scientists discuss the pandemic at our Public Health symposium on 14 April. We’ll discuss:
➡️ Health inequalities and COVID-19
➡️ Decision-making in public health
➡️ Comparison of international policies and outcomes
More info: https://t.co/eTB50NkX1m #rcpePH21 https://t.co/8DL3WmwTa8","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1356188100599361536,2021-02-01 10:30:14+00:00,"The MSc Critical Care is an online learning course, completed part-time over three years. It is delivered by the University of Edinburgh, in partnership with the College, and applications close on 27 August. Find out more here: https://t.co/oJ72KTVUOz @Ed_CritCare_On https://t.co/Eux9p5Ngg9","{'neg': 0.053, 'neu': 0.874, 'pos': 0.074, 'compound': 0.2263}",0.2263
1355938928528945152,2021-01-31 18:00:07+00:00,"⏰🐦 Early bird discount ends 3 Feb 🐦⏰ It's not long until our Respiratory Medicine symposium, where you can discover the latest updates and research, including how the pandemic has affected patient care. More info &amp; booking: https://t.co/U1lX02qrmr #rcpeResp21 https://t.co/HNmCeEcN6W","{'neg': 0.038, 'neu': 0.885, 'pos': 0.077, 'compound': 0.3818}",0.3818
1355818283778396170,2021-01-31 10:00:43+00:00,"Our spring symposia programme now open for booking! This includes..
✅Respiratory Medicine
✅Medicine of the Older Person
✅Public Health
✅Renal Medicine
✅Maternal Medicine

Find out more here: https://t.co/twcBdhrUwW https://t.co/aJvZApKkO9","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1355478401180696577,2021-01-30 11:30:09+00:00,The 2021 Andrew Douglas Award is now open for entries. This annual award recognises the contribution of Dr Andrew Douglas to respiratory medicine in the UK and internationally. Submit your original papers to: editorial@rcpe.ac.uk by 31 March https://t.co/IvbLIpv85z,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8519}",0.8519
1355078300205461504,2021-01-29 09:00:17+00:00,"Join us to discover the latest updates and research into Renal Medicine at our online event on Thursday 22 April. We’ll discuss:
➡️ Lifelong management
➡️ Glomerular disease and vasculitis
➡️ Clinical trials
See our full programme here: https://t.co/bmfOhpPxkA #rcpeRenal21 https://t.co/pC7V3ZlsRK","{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.296}",0.296
1354773730271125505,2021-01-28 12:50:02+00:00,"Have you seen our range of College mementoes? We have ties, cufflinks, scarves, glassware and of course, our ever popular teddy bear! You can purchase products and view the full catalogue on our website: https://t.co/kYupiJJVih https://t.co/w4UFmlWPQx","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4753}",0.4753
1354338610917629954,2021-01-27 08:01:01+00:00,"⏰🐦 Early bird discount ends 4 Feb 🐦⏰ It's not long until our Medicine of the Older Person symposium, where you can discover the latest updates and research, including how the pandemic has affected patient care. More info &amp; booking: https://t.co/yrgWyRkC7V #rcpeOlderMed21 https://t.co/aVtrr4SMUQ","{'neg': 0.036, 'neu': 0.893, 'pos': 0.071, 'compound': 0.3818}",0.3818
1354134672440250370,2021-01-26 18:30:39+00:00,The ‘Riddles in Respiratory Medicine' Evening Medical Update talks are released tonight! Register by midnight to get on-demand access for 21 days - use #rcpeEMU to join the conversation,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.3595}",0.3595
1354067085958242306,2021-01-26 14:02:05+00:00,"Our UK and International scholarship applications for the MSc Internal Medicine and MSc Critical Care are open until Thurs 1 July. They are part-time, online learning courses delivered by @EdinburghUni. Find out more here: https://t.co/BnvBtiqAl1 
@internalmeded @Ed_CritCare_On https://t.co/wZuytBXB6t","{'neg': 0.057, 'neu': 0.864, 'pos': 0.079, 'compound': 0.2263}",0.2263
1353734959559798784,2021-01-25 16:02:20+00:00,"Discover how our next online evening meeting on Tuesday 9 March will help you:
➡️ Recognise the early signs of stress
➡️ Support your team whilst providing care
➡️ Use the strengths of a team effectively
 https://t.co/G8ufJIwZ5z #rcpeSolutions https://t.co/gpQuKBjgNt","{'neg': 0.058, 'neu': 0.646, 'pos': 0.296, 'compound': 0.886}",0.886
1353654955077492737,2021-01-25 10:44:25+00:00,It is clear that he is truly committed to continually supporting and educating others and we were delighted to present him with the Chiron Medal. Read more here: https://t.co/OdRwajITOR,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.9423}",0.9423
1353654808763359232,2021-01-25 10:43:50+00:00,"Dr Gibson, a consultant nephrologist at @RIE_Lothian, has developed a number of initiatives during his career and work as a TPD. Most recently Dr Gibson, recognising the impact of COVID-19 on education, developed a series of weekly case conundrums for trainees.","{'neg': 0.0, 'neu': 0.965, 'pos': 0.035, 'compound': 0.0772}",0.0772
1353654517171187713,2021-01-25 10:42:41+00:00,"Congratulations to Dr Paddy Gibson, who was awarded the RCPE Chiron Medal at our Medical Trainee Conference! The Chiron Medal recognises a physician’s contribution to teaching and training. #rcpeTrainees21 https://t.co/pjYvO73N0m","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.92}",0.92
1353644052026155008,2021-01-25 10:01:06+00:00,The pandemic has inevitably brought permanent change to respiratory service delivery and we will explore the improvements that have occurred because of Covid-19 at our Respiratory Medicine symposium next month. More info: https://t.co/U1lX02qrmr #rcpeResp21 https://t.co/Yi418fBAhn,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.3182}",0.3182
1352964598547312641,2021-01-23 13:01:11+00:00,"Join us to hear the latest updates and research at our online Medicine of the Older Person symposium on Friday 5 March. We’ll discuss:
➡️ Frailty
➡️ Virtual care
➡️ Improving care during a pandemic
See our full programme here: https://t.co/yrgWyRkC7V #rcpeOlderMed21 https://t.co/e54xD6Y4bT","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.886}",0.886
1352612222413975553,2021-01-22 13:40:58+00:00,"@im36_makin I hope that helps, but if you have any further questions about the programme, you can email us at k.hollier@rcpe.ac.uk","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4118}",0.4118
1352612187756441600,2021-01-22 13:40:50+00:00,"@im36_makin Hi Imogen, they are free to attend for our members will be free to attend at our EMU sites (when they reopen). They do cost quite a lot to run though so we’re seeking to re-coup some of the cost to make sure we can keep offering them.","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.836}",0.836
1352542299541147648,2021-01-22 09:03:07+00:00,"Today's #rcpeTrainees21 programme includes:
Session 1 - A morning in the outpatient clinic
Session 2 - Key lectures
Session 3 - An afternoon on the wards
Session 4 - Clinical Lessons &amp; Journal Prize Lecture","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.5106}",0.5106
1352541804881719297,2021-01-22 09:01:09+00:00,"Welcome to everyone attending our Medical Trainees online symposium! We hope you enjoy the fantastic line-up of speakers and their talks, and don’t forgot to use #rcpeTrainees21 to follow the conversation","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.9184}",0.9184
1352285486434414597,2021-01-21 16:02:38+00:00,We’ll be discussing a simple guide to interstitial lung disease with Dr Ian Forrest @geordielungdoc at this month’s EMU on Riddles in Respiratory Medicine. Register here: https://t.co/69NAqsVMwy #rcpeEMU #RespisBest https://t.co/XqFCie5r1Z,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1352194516858646528,2021-01-21 10:01:10+00:00,"Our spring symposia programme now open for booking! This includes..
✅Respiratory Medicine
✅Medicine of the Older Person
✅Public Health
✅Renal Medicine
✅Maternal Medicine

Find out more here: https://t.co/OLVcNVqneq https://t.co/CqARHNLmN5","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1351908016610824199,2021-01-20 15:02:43+00:00,You can hear  Dr Francesca Moroni discuss the importance of recognising and treating malnutrition in the acutely ill patients in the latest @RCPEdinTrainees Clinical Conversation. Listen now on Spotify: https://t.co/1vFSRfAk2X https://t.co/Vc0bBduVEZ,"{'neg': 0.082, 'neu': 0.845, 'pos': 0.073, 'compound': -0.0772}",-0.0772
1351832149549330432,2021-01-20 10:01:14+00:00,"At #rcpeMaternal21 we’re looking at
➡️ Collaborative cross-disciplinary working
➡️ Optimising the management of problems
➡️ Reducing the fear factor for acutely unwell pregnant women
Interested? Book your place here: https://t.co/BsQJ4Pfx8O #rcpeMaternal21 https://t.co/LWujWJs6Rk","{'neg': 0.146, 'neu': 0.72, 'pos': 0.134, 'compound': -0.128}",-0.128
1351545521844985856,2021-01-19 15:02:17+00:00,"We are encouraging colleagues to complete the census of higher specialty trainees. Your data helps us to identify key issues within the workforce. For more information, please visit our website: https://t.co/2tQr81rz9T #HelpUsHelpYou https://t.co/hsId5R1z4G","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.8214}",0.8214
1351515176173002753,2021-01-19 13:01:42+00:00,"Hear from scientists discuss how they experienced and sought to overcome COVID-19 at our online Public Health event on 14 April. We’ll discuss:
➡️ How COVID-19 affected health inequalities
➡️ Opportunities the new normal offers
More info: https://t.co/eTB50NkX1m #rcpePH21 https://t.co/ttEKZ5KMUo","{'neg': 0.038, 'neu': 0.9, 'pos': 0.062, 'compound': 0.25}",0.25
1351198287513190403,2021-01-18 16:02:30+00:00,"Join our evening meeting on 9 March to learn how to support your team and improve care during change:
➡️ Learnings from the pandemic
➡️ How to cope when it’s all going wrong
➡️ A multidisciplinary approach to improving care
More info: https://t.co/Zw3t7qiqIq #rcpeSolutions https://t.co/DiG2o8Q0RO","{'neg': 0.055, 'neu': 0.642, 'pos': 0.303, 'compound': 0.9169}",0.9169
1351107348216111108,2021-01-18 10:01:08+00:00,"Our Edinburgh Oncology Course is open for booking! Running 15 – 19 March, topics include:
➡️Colorectal cancer
➡️Gynaecological cancer
➡️Radiology
➡️Management of sarcomas
➡️Breast cancer
More about our full programme and how to book here:  https://t.co/1xHTHZnG71 #rcpeOnc21 https://t.co/NVHuhH9BC4","{'neg': 0.284, 'neu': 0.716, 'pos': 0.0, 'compound': -0.9381}",-0.9381
1350744852426878976,2021-01-17 10:00:43+00:00,Dr Anna Bibby will talk about ambulatory management of pleural disease in 2021 at our EMU on ‘Riddles in Respiratory Medicine’. Find out more and register here: https://t.co/69NAqsVMwy #rcpeEMU https://t.co/B08uXhggtJ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1350367395068653569,2021-01-16 09:00:50+00:00,Get equipped with the knowledge of how research works at our Introduction to Clinical Research course on 9 – 10 March. More info and booking here: https://t.co/pMyh10tgHL #rcpeResearch https://t.co/CohMjnHC0R,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1350095998316650498,2021-01-15 15:02:24+00:00,"Join us to hear the latest updates and research at our online Respiratory Medicine event on 4 March. We’ll discuss:
➡️ Novel ways of making your service thrive
➡️ Thoracic aspects of breathlessness
➡️ COPD beyond inhalers
Full programme here: https://t.co/U1lX02qrmr #rcpeResp21 https://t.co/uyOyi0UD7g","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.5423}",0.5423
1349662558479912961,2021-01-14 10:20:04+00:00,There’s still time to join us at our popular Medical Trainees conference which takes place later this month! Hear from our exciting line up of speakers that will showcase a snapshot of a day in the life of a medical trainee: https://t.co/lyS04XWrgg #rcpeTrainees21 https://t.co/qxOGRZ677V,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8172}",0.8172
1349356119962083330,2021-01-13 14:02:23+00:00,At this month’s Evening Medical Update Prof John Simpson will discuss pulmonary embolism in the age of personalised medicine. Discover our full programme and how to register here: https://t.co/69NAqsVMwy #rcpeEMU https://t.co/iFkkMndVKy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1348567842455748610,2021-01-11 09:50:03+00:00,"From ties and cufflinks to scarves and glassware, our range of mementoes include something for every Member and Fellow! To view the full range and place an order, visit our website: https://t.co/kYupiJJVih https://t.co/1DkNa8aRT8","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1347548657000845314,2021-01-08 14:20:10+00:00,"We’re looking forward to @RCPEdinTrainees's annual Medical Trainees conference, which take places this month! Discover the exciting programme here: https://t.co/h6imaJbqWZ #rcpeTrainees21 https://t.co/Et9dJlUc6U","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.5411}",0.5411
1347105926235488260,2021-01-07 09:00:55+00:00,"Join us on 26 January for our ‘Riddles in Respiratory Medicine’ EMU. There will be talks on:
➡️ Pulmonary embolism
➡️ Pleural disease 
➡️ Interstitial lung disease
RCPE Members and Fellows can attend for free and non-members can join for £15: https://t.co/69NAqsVMwy #rcpeEMU https://t.co/J8lq1Uh6X4","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7717}",0.7717
1346490436228157443,2021-01-05 16:15:11+00:00,"The College is extremely sad to learn of the passing of Prof Donal O’Donoghue, Registrar at @RCPLondon. Our Vice President @sunilb1996 pays tribute to him. Messages for a tribute to Donal can be submitted here shortly: https://t.co/nsqVlENXkI https://t.co/DgQe2PD3m6","{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.5256}",-0.5256
1346051803385913346,2021-01-04 11:12:13+00:00,The College supports @scotacademy statement on plans to update the immunisation programme against COVID-19 to ensure as many people as possible can be vaccinated as quickly as possible. Read the statement here: https://t.co/0CBUkMwJvc https://t.co/pfmLUtbR6S,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.6249}",0.6249
1344946784330784769,2021-01-01 10:01:15+00:00,"2020 has been a challenging and unprecedented year for the healthcare sector. Through it all, we've been proud to support our Fellows &amp; Members, healthcare workers, the NHS &amp; all those working on behalf of the College - thank you. We look forward to welcoming 2021 with you. https://t.co/LUTQisPewB","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.8957}",0.8957
1343965586313895940,2020-12-29 17:02:20+00:00,"Our Education Portal features more than 450 resources to support your learning and professional development. This includes symposia, Evening Medical Updates, and cases. You can also claim up to five external CPD credits for watching our external talks: https://t.co/Jl3AEtzTd1 https://t.co/WUI5Ihqxye","{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.6369}",0.6369
1343224149301469186,2020-12-27 15:56:07+00:00,"""Our plea to the public is simple, please do not let your guard down now. You must continue to play your part to protect the NHS and save lives."" We have signed this joint statement along with other members of @scotacademy Read it in full here: https://t.co/V1MbtOrkI0 https://t.co/Y36j7ix9V7","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.8591}",0.8591
1341685304894369792,2020-12-23 10:01:18+00:00,"We would like to wish all of our Fellows, Members &amp; colleagues all the very best for this festive season. Thank you for your incredibly hard work this year &amp; over the festive period. We hope you stay safe &amp; can find time to look after yourself over the holidays. https://t.co/DOQk4mTSXS","{'neg': 0.024, 'neu': 0.592, 'pos': 0.384, 'compound': 0.9747}",0.9747
1341433358576971777,2020-12-22 17:20:09+00:00,We’re looking forward to hearing from our #rcpeTrainees21 Keynote Speaker Prof Pat Croskerry who will discuss how to make the best of behavioural psychology when dealing with clinical decisions:  https://t.co/LUOX9gL8QB https://t.co/dKkMry3wMq,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.6369}",0.6369
1341353172011536385,2020-12-22 12:01:32+00:00,@ferasjaafari Congratulations and welcome to the College!🎉,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.8016}",0.8016
1340952750822203392,2020-12-21 09:30:24+00:00,You can contribute to @RCPEHeritage’s COVID-19 Archive by sharing your experiences of being a healthcare worker during the pandemic. Find out how we’d like to hear from you here: https://t.co/rKUgYZQlNq https://t.co/NHL4pJzpZt,"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.6486}",0.6486
1340582927894233090,2020-12-20 09:00:51+00:00,There's still time for you to catch up on #rcpeStAs20 talks on our Education Portal: https://t.co/VA0RCOONMD https://t.co/9ZBadZUivS,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1340235652835782656,2020-12-19 10:00:54+00:00,"Our Maternal Medicine symposium is now available for booking! It will focus on medical problems in pregnancy such as:
✔️ Cardiac disease 
✔️ Infections
✔️ Diabetes
Find out more about our programme and how to book your place here: https://t.co/BsQJ4Pfx8O #rcpeMaternal21 https://t.co/3CDaSnBx1O","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.4574}",-0.4574
1339934096294895621,2020-12-18 14:02:37+00:00,"Our acting president, Professor Angela Thomas, has released a statement on family gatherings and household bubbles over the festive period. Her statement can be read on our website: https://t.co/LojKdxySp9 https://t.co/otPR1o19iG","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4588}",0.4588
1339601909334695938,2020-12-17 16:02:38+00:00,"Have you discovered the @RCPEHeritage COVID-19 archive? Hear from healthcare professionals on:
➡️ Treating non-covid patients
➡️ The public response
➡️ Lockdown
➡️ Looking to the future
Check out the stories here: https://t.co/rKUgYZyKoQ https://t.co/Q2NOtJM2aQ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1339510813267259392,2020-12-17 10:00:39+00:00,"Our acting president, Prof Angela Thomas, is urging the public to be extra cautious this Christmas, even if they have had a negative COVID-19 test. To read why, please visit our website: https://t.co/z5ERpWGxM5

Prof Thomas also recorded a short public health message, below. https://t.co/OD1CowrLw2","{'neg': 0.11, 'neu': 0.841, 'pos': 0.05, 'compound': -0.4215}",-0.4215
1339477945803485184,2020-12-17 07:50:03+00:00,Our free course with @Ed_CritCare_On and @FutureLearn is still available for you to access. Discover how it can help you and your wellbeing during COVID-19 here: https://t.co/NNbbDn396h https://t.co/A0htG5HY2O,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.7184}",0.7184
1339251478964428802,2020-12-16 16:50:09+00:00,"Talks from our #rcpeStAs20 festival are available on our Education Portal for 28 days after the event, allowing you to catch up in your own time: https://t.co/Dnx6FUKSiI https://t.co/G0JOpoohdl","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4939}",0.4939
1339209295116849152,2020-12-16 14:02:31+00:00,We support the @RCPath statement on the potential role of lateral flow antigen tests for COVID-19 as part of an overall testing strategy. More about the accuracy of lateral flow testing can be read here: https://t.co/rAOeUt9VrR https://t.co/xe9M63zkyh,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4019}",0.4019
1339153316429881345,2020-12-16 10:20:05+00:00,"Join us for a snapshot of a day in the life of a medical trainee. We’ll discuss:
👉 Outpatient and inpatient clinical encounters
👉 Emergencies in the coronary care unit
👉 Frailty assessment at the front door
Discover our programme here: https://t.co/V41FFOVYzc #rcpeTrainees21 https://t.co/IE4nVQNlUy","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.6597}",0.6597
1338922112518590464,2020-12-15 19:01:22+00:00,The ‘Capability Outwith Clinical Work' Evening Medical Update talks are released tonight! Register by midnight to get on-demand access for 21 days - use #rcpeEMU to join the conversation,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.3595}",0.3595
1338862064895291392,2020-12-15 15:02:45+00:00,"It has been revealed by @NatRecordsScot that the number of drug related deaths in Scotland increased by 6% to 1,264 in 2019. To read our views on the latest statistics, please visit our website: https://t.co/QgPNNeh7qr https://t.co/8ouXOEFuFQ","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.5719}",0.5719
1338831704929263618,2020-12-15 13:02:07+00:00,"We represent your voice at a national level - whether that’s through @RCPEdinTrainees, contributing to a range of consultations and health policies, or representing you with governments and health organisations. Find out how you can be heard as a member: https://t.co/s7pT7dca5C https://t.co/eflOI1y1fW","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1338771961992925185,2020-12-15 09:04:43+00:00,"Looking for a last minute Christmas present for a Fellow or Member of RCPE? Our online shop has a variety of products including glassware, cufflinks, ties and the popular College teddy bear! Visit our website for more info and to place an order: https://t.co/kYupiJJVih https://t.co/Kn1ZWwMyn4","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4753}",0.4753
1338526709478535170,2020-12-14 16:50:10+00:00,"This time of year can be difficult for your wellbeing, especially when we're still fighting a pandemic. Alongside @Ed_CritCare_On we've created self-care resources which you can access for free here: https://t.co/NNbbDn396h https://t.co/KXKnOrY1mP","{'neg': 0.134, 'neu': 0.724, 'pos': 0.142, 'compound': 0.0772}",0.0772
1338473850061934594,2020-12-14 13:20:08+00:00,Congratulations to everyone who has passed their MRCP(UK) exams – don’t forget to submit your Form of Faith! https://t.co/cgeMBfXqDE,"{'neg': 0.08, 'neu': 0.628, 'pos': 0.293, 'compound': 0.7263}",0.7263
1337414403378077696,2020-12-11 15:10:16+00:00,We’ll be discussing a realistic approach to evidence based medicine with Dr Christopher Tiplady at this month’s online EMU on Capability Outwith Clinical Work. Register for free here: https://t.co/51qyUWoAio #rcpeEMU https://t.co/TL4otVJDQR,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.5106}",0.5106
1337382590165245953,2020-12-11 13:03:51+00:00,Well done to our first cohort of PG Cert Critical Care graduates! You have all worked extremely hard in challenging circumstances and we congratulate you on this brilliant achievement. All the best for the future from everyone at RCPE! https://t.co/fwLtlTfJUg,"{'neg': 0.072, 'neu': 0.575, 'pos': 0.353, 'compound': 0.949}",0.949
1337346405598375936,2020-12-11 10:40:04+00:00,"It is with great sadness that we share the news of the sudden passing of Professor John Cash CBE, past President of the College (1994-1997).  We are grateful to Professor Cash for the significant energy and enthusiasm he committed to our organisation: https://t.co/wHnGH2Ed9j https://t.co/yWnuwJLGIV","{'neg': 0.051, 'neu': 0.63, 'pos': 0.319, 'compound': 0.9231}",0.9231
1337019821771399169,2020-12-10 13:02:20+00:00,"Our exclusive range of discounts can help make your life easier, including offers on a range of good and service through our Lifestyle Rewards and savings on UpToDate subscriptions. Find out more about how becoming a member can benefit you: https://t.co/s7pT7dca5C https://t.co/Z3KEVBsF6U","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9325}",0.9325
1336626711975391232,2020-12-09 11:00:16+00:00,"Everyone has been affected by the pandemic and the public's efforts to stick with the guidance this year has been fantastic. Dr Alison Falconer is asking for you to #stickwithit during the holiday season 👇
#staysafe https://t.co/uxg3FVwcDg","{'neg': 0.039, 'neu': 0.807, 'pos': 0.154, 'compound': 0.6908}",0.6908
